date,wind_speed_100m,wind_direction_100m,wind_speed_10m,wind_direction_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain
2017-01-01T00:00:00,42.518116,244.95383,33.16692,242.87877,41.039997,1021.7,8.7,79.0,0.0,0.0,87.86194,0.0
2017-01-01T01:00:00,45.14377,237.70404,35.246925,235.82297,47.16,1021.3,8.55,38.0,0.0,0.0,90.91244,0.0
2017-01-01T02:00:00,44.63129,236.18172,35.281837,233.71463,45.719997,1020.4,8.4,39.0,0.0,0.0,91.84055,0.0
2017-01-01T03:00:00,45.92223,228.81418,35.64182,225.81836,46.44,1019.7,8.1,67.0,0.0,0.0,92.453606,0.0
2017-01-01T04:00:00,49.426308,222.6386,38.813274,220.48593,50.76,1019.2,7.45,98.0,0.0,0.0,94.01988,0.0
2017-01-01T05:00:00,49.896053,216.78731,40.846912,214.95073,54.0,1018.3,7.1,100.0,0.0,34.0,93.03573,0.0
2017-01-01T06:00:00,50.206768,218.59567,41.33107,217.56866,55.8,1017.5,6.7,97.0,9.0,82.0,92.371895,0.0
2017-01-01T07:00:00,48.63332,214.74887,41.036842,213.55069,55.44,1017.0,6.1,97.0,24.0,89.0,91.058075,0.0
2017-01-01T08:00:00,46.666885,218.10762,39.888584,216.55972,55.8,1016.8,6.1,100.0,97.0,98.0,88.238716,0.0
2017-01-01T09:00:00,46.38415,218.38205,39.6,216.86998,54.0,1016.6,6.1,99.0,77.0,98.0,86.70602,0.0
2017-01-01T10:00:00,44.952454,211.90807,38.896664,210.5999,53.28,1016.3,5.65,100.0,40.0,99.0,89.445946,0.0
2017-01-01T11:00:00,47.13251,212.8404,40.565147,211.57414,54.0,1015.8,5.65,99.0,95.0,99.0,90.39169,0.0
2017-01-01T12:00:00,43.85651,217.99878,37.5851,216.43095,55.8,1015.1,5.55,100.0,100.0,97.0,92.95157,0.1
2017-01-01T13:00:00,47.165497,215.99532,40.846912,214.95073,54.36,1014.7,5.75,100.0,99.0,99.0,93.28743,0.2
2017-01-01T14:00:00,51.16561,219.28938,43.2914,218.58542,57.239998,1014.5,6.2,100.0,100.0,98.0,91.70168,1.1
2017-01-01T15:00:00,47.924637,228.04486,39.74048,227.20262,57.96,1014.3,7.05,100.0,98.0,97.0,89.86889,2.2
2017-01-01T16:00:00,24.023088,250.75038,20.858265,248.74942,52.199997,1014.9,7.05,100.0,100.0,100.0,91.438866,2.3
2017-01-01T17:00:00,35.65454,11.650271,28.528723,10.175456,30.960001,1015.4,7.45,100.0,100.0,97.0,87.44416,1.3
2017-01-01T18:00:00,47.612637,20.353325,41.33734,19.855309,55.8,1015.7,6.9,100.0,100.0,94.0,84.69073,0.5
2017-01-01T19:00:00,33.64989,26.016727,29.462873,26.878069,54.0,1016.6,7.05,99.0,100.0,95.0,77.867805,0.4
2017-01-01T20:00:00,36.77114,18.25766,31.079071,18.225176,39.6,1017.2,7.1,88.0,100.0,98.0,78.426186,0.6
2017-01-01T21:00:00,37.71075,20.684166,32.110706,19.653913,46.079998,1018.0,7.0,36.0,100.0,97.0,79.52295,0.6
2017-01-01T22:00:00,30.853073,19.06929,26.420174,19.916494,42.839996,1018.6,7.2,25.0,99.0,79.0,74.13458,0.1
2017-01-01T23:00:00,31.70658,12.458241,27.607563,12.042557,35.28,1019.2,7.65,16.0,97.0,0.0,67.43631,0.0
2017-01-02T00:00:00,36.504074,5.0920334,31.780067,4.547968,38.519997,1019.6,7.8,19.0,99.0,27.0,66.51303,0.0
2017-01-02T01:00:00,39.966484,7.7650824,34.828953,7.12493,44.28,1020.0,7.0,36.0,88.0,95.0,75.690544,0.2
2017-01-02T02:00:00,37.064266,7.8152027,30.811037,6.70975,45.36,1020.5,8.0,17.0,87.0,36.0,58.068176,0.1
2017-01-02T03:00:00,41.266743,6.0089183,35.428463,5.2470517,47.16,1020.9,7.8,7.0,12.0,0.0,60.589592,0.0
2017-01-02T04:00:00,42.839996,360.0,36.721764,359.4383,47.16,1021.4,7.5,6.0,23.0,0.0,61.175385,0.0
2017-01-02T05:00:00,44.676273,357.69098,37.84283,357.27374,49.68,1021.6,7.3,2.0,1.0,0.0,61.570263,0.0
2017-01-02T06:00:00,43.53619,352.87506,37.420956,352.25977,49.68,1021.7,7.25,0.0,0.0,75.0,58.087086,0.0
2017-01-02T07:00:00,45.60079,354.10947,39.119267,353.6599,50.76,1022.6,7.15,8.0,21.0,23.0,58.27329,0.0
2017-01-02T08:00:00,45.11649,355.8819,38.65602,355.19214,51.48,1022.9,7.0,13.0,24.0,0.0,59.08961,0.0
2017-01-02T09:00:00,41.117294,356.48633,35.369884,355.91446,50.399998,1023.5,7.05,21.0,19.0,0.0,58.6736,0.0
2017-01-02T10:00:00,40.016712,351.72418,34.925568,351.70294,46.44,1023.7,7.0,20.0,53.0,0.0,56.765606,0.1
2017-01-02T11:00:00,39.541046,349.50858,34.38895,349.74884,45.36,1024.0,7.1,21.0,20.0,0.0,57.417133,0.1
2017-01-02T12:00:00,37.503983,338.60703,32.957207,338.19852,46.44,1024.3,6.6,28.0,14.0,0.0,63.438457,0.0
2017-01-02T13:00:00,39.122574,333.19925,34.45672,332.63187,45.0,1024.3,6.65,34.0,34.0,0.0,62.310898,0.0
2017-01-02T14:00:00,39.938915,326.0234,34.746994,325.9806,45.719997,1024.2,6.35,30.0,23.0,0.0,66.193695,0.0
2017-01-02T15:00:00,40.17832,323.74606,34.9923,323.36578,46.44,1024.3,6.4,11.0,17.0,0.0,68.63307,0.0
2017-01-02T16:00:00,39.84307,327.17145,34.04808,326.64597,46.079998,1024.6,6.6,26.0,24.0,0.0,65.064835,0.0
2017-01-02T17:00:00,40.192837,329.30035,34.882866,328.93488,45.719997,1025.0,6.65,47.0,17.0,0.0,62.992268,0.0
2017-01-02T18:00:00,41.085762,331.1893,35.141975,330.54642,46.44,1024.9,6.6,46.0,30.0,0.0,62.980453,0.1
2017-01-02T19:00:00,38.49981,331.5179,33.35784,330.9455,46.44,1025.2,6.9,37.0,26.0,0.0,62.823696,0.1
2017-01-02T20:00:00,36.158054,324.72748,31.178993,323.9239,43.56,1025.1,7.0,44.0,29.0,0.0,63.303093,0.0
2017-01-02T21:00:00,35.815926,320.7106,31.160282,319.68597,40.68,1025.1,7.0,38.0,29.0,0.0,65.15541,0.0
2017-01-02T22:00:00,35.965782,311.3477,31.394394,310.81497,40.68,1025.2,7.05,41.0,17.0,0.0,67.066444,0.0
2017-01-02T23:00:00,39.04299,302.95743,33.657593,302.33017,43.199997,1025.1,7.2,41.0,18.0,0.0,67.5811,0.0
2017-01-03T00:00:00,41.74758,302.31958,35.565372,301.75943,45.719997,1025.0,7.0,43.0,35.0,0.0,69.00472,0.0
2017-01-03T01:00:00,42.55468,299.38406,36.086296,298.61035,48.239998,1024.8,6.95,35.0,27.0,0.0,72.5273,0.0
2017-01-03T02:00:00,42.06458,299.1974,35.598152,298.37915,47.88,1024.9,6.85,38.0,50.0,0.0,74.59959,0.1
2017-01-03T03:00:00,40.502796,300.43964,34.338036,299.52127,47.16,1024.6,7.1,41.0,47.0,0.0,74.90837,0.3
2017-01-03T04:00:00,39.30435,298.4428,33.651817,297.38733,45.36,1024.5,7.0,61.0,56.0,0.0,75.690544,0.1
2017-01-03T05:00:00,41.33734,289.85532,35.406506,288.98773,45.719997,1024.2,6.95,68.0,90.0,0.0,77.852104,0.1
2017-01-03T06:00:00,43.493008,276.65433,36.896046,275.59924,50.039997,1023.6,6.8,96.0,68.0,0.0,80.9051,0.1
2017-01-03T07:00:00,43.973083,272.8155,37.10795,272.2239,50.039997,1023.6,6.35,27.0,70.0,0.0,84.62832,0.0
2017-01-03T08:00:00,42.158443,272.447,35.656357,271.73566,50.039997,1023.7,6.25,33.0,27.0,0.0,80.25969,0.0
2017-01-03T09:00:00,43.205997,270.9548,36.719997,270.0,48.96,1023.6,6.1,31.0,14.0,0.0,82.53901,0.0
2017-01-03T10:00:00,42.962345,274.32498,36.80637,273.9258,50.399998,1023.5,5.9,85.0,25.0,26.0,83.98277,0.0
2017-01-03T11:00:00,42.577515,273.87845,36.40453,272.83405,50.039997,1022.8,5.95,100.0,7.0,95.0,84.285225,0.0
2017-01-03T12:00:00,46.834602,272.20255,39.966484,271.03223,51.12,1021.4,6.45,100.0,60.0,16.0,81.14228,0.0
2017-01-03T13:00:00,45.60079,275.89053,38.2973,274.853,53.639996,1021.2,6.8,100.0,91.0,96.0,81.762634,0.1
2017-01-03T14:00:00,50.728073,276.5197,41.982853,275.90604,55.8,1020.3,7.1,100.0,51.0,88.0,82.08939,0.1
2017-01-03T15:00:00,50.911686,278.13,39.966484,277.76508,57.6,1019.9,7.35,100.0,44.0,44.0,84.44686,0.3
2017-01-03T16:00:00,52.199997,276.73282,41.62478,275.95703,55.079998,1019.3,7.6,100.0,32.0,51.0,83.30777,0.0
2017-01-03T17:00:00,52.615448,279.84894,39.30435,278.42688,57.239998,1019.2,7.65,100.0,19.0,37.0,85.36613,0.1
2017-01-03T18:00:00,51.252926,284.23148,39.399857,282.1313,54.0,1018.7,7.95,100.0,0.0,37.0,84.2228,0.1
2017-01-03T19:00:00,54.87609,289.14822,42.805195,288.13028,57.239998,1018.3,8.1,100.0,0.0,39.0,85.119736,0.1
2017-01-03T20:00:00,55.916008,289.9517,43.71592,288.73346,59.399998,1017.8,8.15,100.0,0.0,0.0,84.53814,0.1
2017-01-03T21:00:00,55.794193,289.6042,43.60163,288.28543,59.399998,1017.3,8.1,100.0,1.0,27.0,83.94876,0.0
2017-01-03T22:00:00,56.165768,290.6421,44.074646,290.06317,58.679996,1016.8,8.2,65.0,18.0,49.0,84.251724,0.0
2017-01-03T23:00:00,59.743732,295.3297,46.38974,294.77512,61.920002,1016.6,8.25,71.0,55.0,0.0,84.2575,0.0
2017-01-04T00:00:00,58.45983,295.14474,45.91235,294.55548,65.520004,1016.1,8.2,71.0,83.0,24.0,83.09223,0.0
2017-01-04T01:00:00,58.49861,299.08875,45.086315,297.58798,62.279995,1015.7,8.35,49.0,77.0,8.0,84.26902,0.0
2017-01-04T02:00:00,61.408237,304.24908,47.739037,302.37177,61.920002,1015.1,8.35,43.0,26.0,0.0,85.73701,0.0
2017-01-04T03:00:00,62.214413,311.71603,48.02999,310.13544,67.32,1015.1,8.45,94.0,90.0,0.0,82.83579,0.2
2017-01-04T04:00:00,55.322994,321.34018,43.466175,320.37674,64.799995,1015.0,8.3,77.0,71.0,0.0,76.44329,0.1
2017-01-04T05:00:00,58.65459,328.55383,47.051323,328.13406,61.920002,1014.9,8.0,70.0,23.0,2.0,66.32002,0.0
2017-01-04T06:00:00,59.552525,324.09985,47.592216,323.30338,68.4,1015.2,7.65,79.0,2.0,27.0,61.65482,0.0
2017-01-04T07:00:00,65.20871,325.3448,52.939587,324.6887,69.12,1015.2,7.95,18.0,26.0,40.0,61.06459,0.0
2017-01-04T08:00:00,66.49776,326.48196,53.91833,325.8855,76.67999,1015.3,6.95,40.0,29.0,87.0,66.80452,0.1
2017-01-04T09:00:00,69.52754,328.12042,56.629955,327.72437,78.84,1016.0,6.8,20.0,44.0,0.0,69.707825,0.1
2017-01-04T10:00:00,68.34029,324.2166,56.6677,323.7852,79.2,1016.2,6.5,20.0,38.0,0.0,77.50627,0.0
2017-01-04T11:00:00,68.397156,326.81177,55.81393,326.3099,77.03999,1016.4,6.6,33.0,31.0,0.0,68.921776,0.0
2017-01-04T12:00:00,61.8205,327.6056,50.72424,326.87384,80.64,1016.6,6.15,23.0,38.0,0.0,71.60256,0.1
2017-01-04T13:00:00,64.56959,332.43494,53.153362,331.69934,73.079994,1016.8,7.05,22.0,18.0,0.0,65.87344,0.4
2017-01-04T14:00:00,68.44261,332.08716,56.054897,331.62457,74.88,1017.0,7.05,18.0,49.0,0.0,66.826324,0.0
2017-01-04T15:00:00,68.31753,335.73096,55.893986,335.25064,77.76,1017.8,7.25,18.0,26.0,0.0,61.114456,0.2
2017-01-04T16:00:00,67.947556,334.24957,54.73894,333.43503,79.56,1018.0,7.15,18.0,11.0,0.0,68.544205,0.2
2017-01-04T17:00:00,58.96202,347.66092,47.95032,347.42453,73.439995,1018.8,7.05,4.0,12.0,0.0,75.43174,0.3
2017-01-04T18:00:00,60.330883,352.11176,49.59645,350.81122,67.32,1019.6,7.65,10.0,25.0,0.0,58.6129,0.0
2017-01-04T19:00:00,54.70342,353.57663,45.36714,352.70587,65.159996,1020.4,7.4,6.0,11.0,0.0,66.18791,0.1
2017-01-04T20:00:00,51.90121,357.21704,43.29589,356.186,60.839996,1021.4,7.65,27.0,33.0,0.0,50.455326,0.0
2017-01-04T21:00:00,49.331818,358.74557,41.798775,357.53192,57.239998,1022.2,7.55,28.0,30.0,0.0,50.056347,0.1
2017-01-04T22:00:00,47.033417,354.2895,40.5907,353.3793,54.719997,1022.9,7.3,25.0,23.0,0.0,52.635483,0.0
2017-01-04T23:00:00,44.982716,349.85925,38.548588,348.6901,52.92,1023.4,7.25,38.0,56.0,0.0,51.2815,0.0
2017-01-05T00:00:00,51.117466,348.21527,43.498962,347.57407,53.639996,1024.1,6.95,34.0,38.0,0.0,61.70867,0.2
2017-01-05T01:00:00,50.84291,349.80408,43.211998,349.43903,57.96,1024.5,7.1,16.0,27.0,0.0,61.96869,0.2
2017-01-05T02:00:00,52.300453,356.44833,44.373558,356.27875,57.6,1025.2,6.8,17.0,54.0,0.0,62.34678,0.0
2017-01-05T03:00:00,46.84982,2.6424956,39.640884,2.6025116,59.399998,1025.9,6.55,25.0,22.0,0.0,67.92838,0.0
2017-01-05T04:00:00,42.99702,11.592147,36.71294,11.3098955,56.88,1026.9,6.05,11.0,27.0,0.0,73.663895,0.0
2017-01-05T05:00:00,41.741375,14.995138,36.50052,14.858671,54.0,1027.6,6.05,7.0,53.0,0.0,70.05697,0.0
2017-01-05T06:00:00,41.104683,17.324177,35.864742,17.525654,52.92,1028.1,6.15,40.0,36.0,0.0,64.49316,0.0
2017-01-05T07:00:00,37.585102,20.17074,33.371433,20.194427,47.16,1028.8,5.7,48.0,48.0,0.0,67.74675,0.0
2017-01-05T08:00:00,26.867676,35.18079,24.696102,36.702953,44.28,1029.9,5.25,11.0,38.0,0.0,70.913155,0.2
2017-01-05T09:00:00,20.880001,90.0,19.8,90.0,33.12,1030.8,4.55,4.0,4.0,0.0,69.24519,0.0
2017-01-05T10:00:00,20.545246,78.88701,19.06301,79.11452,27.72,1032.1,4.45,10.0,0.0,0.0,63.863976,0.0
2017-01-05T11:00:00,20.858265,68.74943,19.386593,68.19853,27.0,1032.7,4.4,31.0,0.0,0.0,65.03734,0.0
2017-01-05T12:00:00,13.084402,82.09293,12.371645,81.6342,32.039997,1033.1,3.8,16.0,24.0,0.0,70.882385,0.0
2017-01-05T13:00:00,14.417988,92.86235,13.698934,93.012726,20.16,1033.7,3.9,41.0,24.0,0.0,66.86412,0.0
2017-01-05T14:00:00,14.830076,95.572105,14.154915,97.30567,21.24,1034.3,3.8,35.0,7.0,0.0,65.38046,0.0
2017-01-05T15:00:00,16.24394,102.80426,15.542662,103.39252,22.319998,1035.0,3.65,5.0,2.0,0.0,66.074005,0.0
2017-01-05T16:00:00,18.455048,110.55612,17.992796,109.885254,25.199999,1035.8,3.3,22.0,32.0,0.0,68.477684,0.0
2017-01-05T17:00:00,21.862406,107.241554,20.724247,107.175995,29.16,1036.8,2.95,26.0,36.0,0.0,68.1507,0.0
2017-01-05T18:00:00,25.068514,102.43955,23.584808,102.33907,33.48,1037.3,2.45,21.0,8.0,1.0,68.54994,0.0
2017-01-05T19:00:00,24.379204,106.29412,22.89611,106.44046,34.2,1038.0,1.95,23.0,5.0,1.0,69.728424,0.0
2017-01-05T20:00:00,24.014996,113.87529,22.406927,113.682106,33.48,1038.6,1.55,7.0,9.0,21.0,70.428444,0.0
2017-01-05T21:00:00,25.944988,119.05451,24.33664,119.21915,35.28,1039.2,1.2,25.0,17.0,76.0,69.833015,0.0
2017-01-05T22:00:00,29.055367,123.887,26.959166,124.11452,38.519997,1039.6,0.85,34.0,77.0,100.0,68.20634,0.0
2017-01-05T23:00:00,28.583183,130.91429,26.552288,130.60121,39.6,1039.4,0.6,14.0,64.0,99.0,67.89588,0.0
2017-01-06T00:00:00,23.269482,145.08052,21.67786,144.46223,39.239998,1039.6,0.7,0.0,9.0,97.0,67.91769,0.0
2017-01-06T01:00:00,25.318008,150.15416,23.584808,148.73633,34.56,1039.4,0.6,0.0,60.0,99.0,67.64043,0.0
2017-01-06T02:00:00,23.683512,160.46326,21.868332,159.77505,34.56,1039.7,0.5,0.0,33.0,99.0,68.1305,0.0
2017-01-06T03:00:00,22.35481,165.06853,21.068459,163.11313,33.12,1039.8,0.45,0.0,0.0,99.0,69.415184,0.0
2017-01-06T04:00:00,23.688984,163.21727,22.314194,162.1496,32.760002,1039.7,0.5,1.0,0.0,96.0,68.3878,0.0
2017-01-06T05:00:00,25.171696,163.37917,23.452555,162.12122,34.56,1039.5,0.45,0.0,0.0,98.0,67.35268,0.0
2017-01-06T06:00:00,25.862436,163.83543,24.1388,162.64589,35.64,1039.5,0.35,5.0,0.0,95.0,68.61379,0.0
2017-01-06T07:00:00,24.36591,167.19574,22.61419,166.18495,35.64,1039.5,0.3,15.0,33.0,98.0,69.90835,0.0
2017-01-06T08:00:00,25.277023,169.33026,23.584808,167.66092,34.56,1039.8,0.3,48.0,7.0,95.0,70.172035,0.0
2017-01-06T09:00:00,28.664682,168.40785,26.552288,167.4712,38.16,1039.6,0.25,20.0,0.0,48.0,71.225624,0.0
2017-01-06T10:00:00,29.301876,169.3804,26.82906,168.38855,38.88,1039.5,0.35,21.0,0.0,50.0,71.51373,0.0
2017-01-06T11:00:00,27.36947,181.5074,25.562534,180.80692,39.239998,1039.2,0.55,19.0,0.0,81.0,71.82213,0.0
2017-01-06T12:00:00,29.951483,193.2011,27.181787,191.45872,37.44,1038.8,1.45,32.0,9.0,55.0,78.684975,0.0
2017-01-06T13:00:00,30.385365,193.70699,27.959742,191.88864,39.239998,1037.8,1.9,62.0,18.0,73.0,78.17885,0.0
2017-01-06T14:00:00,31.006012,195.48856,28.291512,194.7436,39.96,1037.2,2.4,81.0,30.0,91.0,74.342,0.0
2017-01-06T15:00:00,32.489876,195.42223,29.337238,194.2068,41.039997,1037.0,2.6,52.0,66.0,83.0,77.43613,0.0
2017-01-06T16:00:00,32.241615,196.20909,29.427658,194.8863,41.039997,1037.0,2.8,88.0,99.0,86.0,76.34531,0.0
2017-01-06T17:00:00,34.877293,191.30989,31.782108,189.78233,43.199997,1036.6,2.85,47.0,100.0,63.0,77.47668,0.0
2017-01-06T18:00:00,37.894165,194.30031,33.62099,192.99461,46.8,1036.2,2.85,33.0,100.0,69.0,78.32845,0.0
2017-01-06T19:00:00,39.31259,200.92458,34.726475,199.37424,47.88,1035.5,3.25,86.0,97.0,67.0,79.24892,0.0
2017-01-06T20:00:00,41.548428,207.89719,36.386723,207.07199,49.68,1034.6,3.8,50.0,76.0,87.0,78.4766,0.0
2017-01-06T21:00:00,42.73702,214.35944,36.94519,213.07068,50.76,1034.1,4.25,46.0,58.0,15.0,78.26389,0.0
2017-01-06T22:00:00,43.442318,214.8754,37.641953,213.6901,51.12,1033.8,4.7,80.0,99.0,44.0,79.46577,0.0
2017-01-06T23:00:00,45.15525,215.59087,38.84331,214.42653,52.56,1033.3,4.85,100.0,100.0,68.0,81.50148,0.1
2017-01-07T00:00:00,47.328705,213.20659,40.449966,212.27562,54.36,1032.7,4.15,99.0,100.0,31.0,88.37709,0.4
2017-01-07T01:00:00,48.226566,214.04597,40.946735,212.43254,56.88,1031.7,4.8,100.0,100.0,21.0,87.81096,0.7
2017-01-07T02:00:00,49.32131,217.2882,41.556225,215.48007,56.88,1031.0,5.6,100.0,97.0,39.0,85.74462,0.5
2017-01-07T03:00:00,51.481255,216.46933,43.442318,214.8754,58.32,1030.4,5.4,100.0,99.0,77.0,87.866234,0.4
2017-01-07T04:00:00,50.734455,221.83603,42.6824,219.86739,58.679996,1029.8,6.25,100.0,85.0,14.0,87.02528,0.2
2017-01-07T05:00:00,43.130947,232.4605,33.697998,229.3324,57.239998,1029.0,7.4,100.0,72.0,33.0,88.35353,0.2
2017-01-07T06:00:00,33.145424,261.2539,25.922499,260.40692,43.199997,1028.5,8.0,100.0,100.0,0.0,89.01745,0.4
2017-01-07T07:00:00,27.943514,284.93146,21.046917,282.8477,32.760002,1028.5,7.95,100.0,80.0,0.0,89.93785,0.5
2017-01-07T08:00:00,25.376808,301.6607,20.140705,298.85556,26.28,1028.5,8.15,100.0,9.0,0.0,89.33667,0.5
2017-01-07T09:00:00,22.17144,302.3998,17.287498,301.37296,24.48,1028.9,8.1,100.0,8.0,31.0,91.821815,0.3
2017-01-07T10:00:00,22.97522,305.4334,17.673029,303.36636,21.24,1028.9,8.05,100.0,16.0,72.0,94.0476,0.1
2017-01-07T11:00:00,25.476198,312.70938,18.899143,310.36444,23.4,1029.0,8.1,100.0,26.0,64.0,94.37207,0.1
2017-01-07T12:00:00,22.66857,316.93057,17.309975,315.0001,23.4,1028.7,7.65,100.0,29.0,50.0,93.38556,0.0
2017-01-07T13:00:00,24.27265,324.65982,17.884428,319.89914,21.96,1028.6,7.8,100.0,57.0,81.0,93.39321,0.0
2017-01-07T14:00:00,22.86496,326.56012,16.135872,321.34018,21.96,1028.5,7.9,90.0,0.0,92.0,93.71901,0.0
2017-01-07T15:00:00,25.41763,322.4808,18.584509,315.78473,22.319998,1028.7,8.0,100.0,0.0,90.0,94.691086,0.0
2017-01-07T16:00:00,28.963785,327.6927,21.533897,321.78894,26.64,1028.9,8.0,93.0,0.0,68.0,95.3408,0.0
2017-01-07T17:00:00,30.77737,335.83337,22.728518,330.5929,27.72,1029.0,8.05,33.0,0.0,67.0,93.72628,0.0
2017-01-07T18:00:00,34.04808,340.22382,25.338476,337.44272,31.68,1029.5,7.85,19.0,0.0,54.0,93.07592,0.0
2017-01-07T19:00:00,33.70377,336.72104,25.44566,334.8852,32.399998,1029.7,7.75,12.0,0.0,71.0,90.85695,0.0
2017-01-07T20:00:00,32.535713,335.13632,24.798225,332.31903,32.399998,1029.5,7.7,24.0,0.0,83.0,89.91876,0.0
2017-01-07T21:00:00,30.599998,334.9424,23.358423,331.4601,31.319998,1029.7,7.7,33.0,0.0,24.0,89.91876,0.0
2017-01-07T22:00:00,31.435646,336.3706,23.828083,333.04788,29.88,1029.9,7.7,9.0,0.0,30.0,89.609085,0.0
2017-01-07T23:00:00,30.489683,337.06787,23.18579,334.2307,30.239998,1030.0,7.6,5.0,0.0,26.0,90.22196,0.0
2017-01-08T00:00:00,29.168886,335.9657,23.023117,333.03436,28.8,1030.1,7.5,20.0,0.0,27.0,88.97594,0.0
2017-01-08T01:00:00,26.427528,335.87903,20.456745,331.63104,28.8,1030.0,7.5,45.0,0.0,91.0,88.668655,0.0
2017-01-08T02:00:00,25.809765,337.01126,19.803272,332.9692,25.56,1030.0,7.5,48.0,0.0,81.0,88.362305,0.0
2017-01-08T03:00:00,24.066206,338.03937,18.514643,333.43503,24.84,1030.3,7.45,44.0,0.0,97.0,88.66438,0.0
2017-01-08T04:00:00,23.34455,333.43503,18.089775,328.84076,23.039999,1030.4,7.4,53.0,0.0,97.0,89.276054,0.0
2017-01-08T05:00:00,22.380884,334.25934,17.287498,328.62704,22.319998,1030.5,7.4,55.0,0.0,87.0,88.6601,0.0
2017-01-08T06:00:00,21.273533,336.0375,16.1198,330.57263,21.24,1030.5,7.4,60.0,0.0,91.0,88.6601,0.0
2017-01-08T07:00:00,22.380884,334.25934,17.10284,329.65683,21.24,1030.8,7.35,51.0,0.0,52.0,89.581505,0.0
2017-01-08T08:00:00,20.799152,336.54095,16.1198,330.57263,21.24,1030.8,7.35,45.0,0.0,37.0,89.581505,0.0
2017-01-08T09:00:00,19.813087,335.2976,15.0038395,329.74365,19.8,1031.3,7.35,63.0,0.0,65.0,89.89195,0.0
2017-01-08T10:00:00,20.46941,336.1398,15.629971,331.07367,19.08,1031.6,7.4,75.0,0.0,64.0,89.58544,0.0
2017-01-08T11:00:00,18.11841,339.04413,14.182355,336.0375,19.44,1031.7,7.45,65.0,0.0,53.0,89.28011,0.0
2017-01-08T12:00:00,13.32,341.07526,10.30883,335.22488,17.28,1031.6,7.4,100.0,0.0,30.0,90.20707,0.0
2017-01-08T13:00:00,9.826088,351.57312,7.342588,348.6901,12.24,1031.3,7.3,97.0,0.0,14.0,91.1399,0.0
2017-01-08T14:00:00,7.69592,349.21573,5.6920996,341.56494,9.0,1031.4,7.3,92.0,0.0,0.0,91.77155,0.0
2017-01-08T15:00:00,6.379216,343.61038,4.3498964,335.55606,6.8399997,1031.4,7.2,87.0,0.0,0.0,92.40122,0.0
2017-01-08T16:00:00,4.73506,351.2539,2.7416782,336.8014,5.3999996,1031.5,7.1,79.0,0.0,0.0,92.71506,0.0
2017-01-08T17:00:00,2.4149535,333.43503,1.835647,281.3099,3.2399998,1031.4,7.05,82.0,0.0,0.0,93.3548,0.0
2017-01-08T18:00:00,2.5455842,261.87,3.8939953,236.3099,4.32,1031.3,7.05,73.0,0.0,0.0,92.71225,0.0
2017-01-08T19:00:00,5.3999996,233.13002,5.1165614,219.28938,6.8399997,1031.1,6.85,70.0,0.0,0.0,94.31716,0.0
2017-01-08T20:00:00,10.514218,231.95291,8.161764,221.42357,9.72,1030.6,6.9,68.0,0.0,0.0,94.319374,0.0
2017-01-08T21:00:00,15.856354,230.52757,12.768586,229.574,15.4800005,1030.5,7.15,94.0,0.0,14.0,88.33158,0.0
2017-01-08T22:00:00,18.079027,215.2725,15.408671,217.40543,18.72,1030.3,7.2,91.0,0.0,18.0,83.550186,0.0
2017-01-08T23:00:00,18.532135,209.0545,15.629971,208.92633,20.519999,1029.7,7.0,30.0,0.0,2.0,82.943474,0.0
2017-01-09T00:00:00,16.610792,209.8988,13.32,198.92474,20.519999,1029.4,7.35,3.0,0.0,0.0,80.697754,0.0
2017-01-09T01:00:00,19.93048,196.79845,16.343367,187.59456,19.44,1028.6,7.1,41.0,0.0,0.0,85.30641,0.0
2017-01-09T02:00:00,21.188072,189.78233,18.0036,181.14574,24.119999,1028.0,6.4,100.0,0.0,0.0,94.62453,0.0
2017-01-09T03:00:00,21.316135,184.84392,18.089775,174.2895,23.759998,1027.4,6.45,97.0,0.0,0.0,96.61096,0.0
2017-01-09T04:00:00,20.12461,190.3048,17.462784,171.70294,24.119999,1026.6,6.95,84.0,3.0,0.0,95.96135,0.0
2017-01-09T05:00:00,20.188908,211.13892,15.893093,193.0919,22.68,1025.4,7.55,41.0,15.0,0.0,93.38045,0.0
2017-01-09T06:00:00,26.596178,219.50764,20.073025,212.54999,23.4,1024.3,7.75,62.0,0.0,0.0,94.68077,0.0
2017-01-09T07:00:00,39.345547,212.67223,31.122828,209.827,39.239998,1023.7,7.0,99.0,6.0,0.0,97.62721,0.0
2017-01-09T08:00:00,38.966568,207.51192,32.84494,206.0033,43.56,1023.3,6.6,100.0,14.0,0.0,94.63291,0.0
2017-01-09T09:00:00,42.505924,207.21603,35.259792,206.04176,46.8,1022.6,6.55,95.0,10.0,0.0,93.329,0.0
2017-01-09T10:00:00,44.67047,203.25925,36.969738,202.31949,49.68,1021.6,6.45,100.0,20.0,0.0,93.648026,0.0
2017-01-09T11:00:00,45.59368,201.29742,37.123665,199.84079,51.12,1020.6,6.25,100.0,0.0,0.0,95.939095,0.0
2017-01-09T12:00:00,40.57633,207.47435,34.62369,205.23279,50.039997,1019.4,7.1,100.0,7.0,0.0,96.29669,0.0
2017-01-09T13:00:00,47.027905,213.4468,36.48809,210.86674,47.16,1018.3,7.35,100.0,6.0,0.0,95.974,0.0
