date,wind_speed_100m,wind_direction_100m,wind_speed_10m,wind_direction_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain
2017-01-01T00:00:00,39.172237,216.02747,19.969458,207.95087,36.0,1023.20825,2.037,100.0,5.0,0.0,97.53127,0.0
2017-01-01T01:00:00,34.524357,219.49956,19.969458,213.9766,34.92,1022.7067,2.687,100.0,0.0,0.0,96.85237,0.0
2017-01-01T02:00:00,34.897724,222.90984,20.523157,217.87505,36.36,1021.9057,2.787,100.0,0.0,0.0,96.16799,0.0
2017-01-01T03:00:00,35.406506,222.93988,20.746122,218.65982,37.079998,1021.20593,2.737,100.0,0.0,0.0,95.8245,0.0
2017-01-01T04:00:00,35.72898,220.91429,20.380579,215.65541,37.44,1020.7057,2.537,100.0,0.0,0.0,95.13608,0.0
2017-01-01T05:00:00,37.56613,219.94612,19.469976,213.6901,36.719997,1020.00665,2.037,100.0,0.0,0.0,95.45834,0.0
2017-01-01T06:00:00,34.9923,216.6342,17.709658,206.56499,34.2,1019.40704,1.487,100.0,0.0,0.0,95.78257,0.0
2017-01-01T07:00:00,33.657593,212.33017,18.03237,206.05344,33.12,1018.808,1.037,100.0,0.0,25.0,95.421875,0.0
2017-01-01T08:00:00,31.452133,213.32631,17.555307,208.14151,32.760002,1018.5084,0.587,100.0,6.0,93.0,94.7153,0.0
2017-01-01T09:00:00,30.261421,212.36661,18.709612,210.01828,34.2,1018.4084,0.487,100.0,36.0,91.0,92.66595,0.0
2017-01-01T10:00:00,27.553524,208.90909,17.87718,205.01686,34.92,1018.1082,0.387,100.0,61.0,99.0,90.98463,0.0
2017-01-01T11:00:00,26.749235,208.97961,17.709658,206.56499,34.56,1017.60864,0.287,97.0,10.0,98.0,89.65555,0.0
2017-01-01T12:00:00,26.749235,208.97961,17.709658,206.56499,35.64,1016.90704,0.88699996,100.0,91.0,94.0,90.35974,0.0
2017-01-01T13:00:00,25.9225,207.27667,16.92383,203.83875,33.48,1016.6069,0.737,100.0,100.0,94.0,90.67837,0.2
2017-01-01T14:00:00,28.337282,207.21602,17.727943,203.9625,32.399998,1016.3073,0.487,100.0,100.0,99.0,92.32893,0.1
2017-01-01T15:00:00,30.319181,209.91356,18.03237,206.05344,36.36,1016.2073,0.587,100.0,97.0,97.0,92.335,0.1
2017-01-01T16:00:00,35.545326,213.85104,19.483284,207.51192,33.12,1016.3073,0.687,100.0,98.0,96.0,92.34106,0.0
2017-01-01T17:00:00,29.568253,222.03899,17.208603,217.34943,33.839996,1016.6062,1.237,100.0,78.0,100.0,91.70724,0.0
2017-01-01T18:00:00,31.060303,224.0609,17.935081,218.48022,30.239998,1016.3054,1.437,100.0,91.0,97.0,93.0565,0.1
2017-01-01T19:00:00,28.296091,233.2758,16.563911,227.6426,33.48,1016.705,1.987,100.0,100.0,97.0,93.08659,0.1
2017-01-01T20:00:00,28.412645,247.6593,16.923828,240.70874,32.039997,1017.1039,2.487,100.0,100.0,99.0,93.782974,0.1
2017-01-01T21:00:00,12.88981,324.09018,4.3349743,274.76355,29.88,1017.60284,3.187,100.0,100.0,95.0,95.83945,0.2
2017-01-01T22:00:00,13.797912,7.495768,8.225035,336.8014,9.72,1017.9031,3.287,35.0,99.0,98.0,94.82767,0.1
2017-01-01T23:00:00,14.578888,339.77505,5.3517847,312.27362,10.440001,1018.6027,3.487,6.0,100.0,91.0,93.49924,0.1
2017-01-02T00:00:00,16.299694,313.2101,6.379216,286.38962,10.440001,1019.003,3.737,14.0,100.0,98.0,93.84393,0.0
2017-01-02T01:00:00,21.166653,311.55252,8.891344,291.3707,15.119999,1019.1023,3.987,38.0,100.0,88.0,92.20977,0.0
2017-01-02T02:00:00,23.667091,333.82477,11.090103,324.24603,20.16,1019.80206,4.337,15.0,98.0,96.0,87.14635,0.1
2017-01-02T03:00:00,24.795612,334.17905,10.296251,323.53067,19.08,1020.0035,3.787,6.0,39.0,39.0,88.34484,0.0
2017-01-02T04:00:00,28.019936,339.70233,12.55879,332.7005,21.599998,1020.20355,3.637,0.0,0.0,0.0,80.46108,0.0
2017-01-02T05:00:00,30.821552,337.3286,14.168641,332.78397,24.48,1020.4043,3.237,0.0,0.0,0.0,80.113266,0.0
2017-01-02T06:00:00,29.462873,333.12192,13.281023,327.17145,24.84,1020.50433,3.137,0.0,0.0,0.0,77.805595,0.0
2017-01-02T07:00:00,33.971867,332.89194,17.287498,328.62704,29.16,1021.20404,3.537,0.0,0.0,88.0,74.00543,0.0
2017-01-02T08:00:00,35.43578,339.17136,19.191748,336.8014,35.64,1021.50354,3.937,0.0,3.0,67.0,71.1691,0.0
2017-01-02T09:00:00,34.94968,341.37833,19.721298,338.58694,34.92,1022.2033,4.337,4.0,0.0,28.0,71.248116,0.0
2017-01-02T10:00:00,30.513052,340.70987,18.057508,336.5014,35.28,1022.4021,4.987,6.0,3.0,14.0,71.634605,0.0
2017-01-02T11:00:00,27.14123,338.19852,17.072504,335.05612,32.760002,1022.80096,5.787,13.0,28.0,2.0,67.52066,0.0
2017-01-02T12:00:00,19.346441,315.0001,11.988594,311.3477,31.319998,1023.4026,5.237,15.0,59.0,0.0,77.02735,0.0
2017-01-02T13:00:00,26.42753,322.19342,16.563911,317.64258,32.760002,1023.60266,5.037,28.0,91.0,0.0,72.68723,0.0
2017-01-02T14:00:00,23.688984,323.65244,13.004922,318.36655,30.239998,1023.4032,4.737,33.0,84.0,0.0,72.10656,0.0
2017-01-02T15:00:00,27.534704,318.1799,15.021105,314.02905,26.28,1023.60394,4.287,14.0,59.0,0.0,73.07394,0.0
2017-01-02T16:00:00,27.248455,316.60596,14.021525,311.87778,29.16,1024.0061,3.337,31.0,41.0,0.0,81.58932,0.1
2017-01-02T17:00:00,27.248455,316.60596,14.021525,311.87778,28.08,1024.5063,3.337,36.0,24.0,0.0,81.29513,0.1
2017-01-02T18:00:00,26.31942,310.0062,13.281023,302.82855,25.199999,1024.4062,3.387,24.0,15.0,0.0,83.08072,0.0
2017-01-02T19:00:00,23.557316,308.79657,9.983106,295.64096,23.4,1024.7076,2.587,23.0,0.0,0.0,87.28858,0.0
2017-01-02T20:00:00,20.63023,299.24872,8.350138,277.4313,17.28,1024.5089,1.837,3.0,0.0,0.0,89.77956,0.0
2017-01-02T21:00:00,22.702845,284.69736,9.779817,263.6599,16.56,1024.5095,1.637,6.0,0.0,0.0,89.43909,0.0
2017-01-02T22:00:00,27.112564,280.71307,12.324414,263.29025,20.880001,1024.6089,1.887,6.0,0.0,0.0,86.27611,0.0
2017-01-02T23:00:00,29.478264,278.42688,13.75558,263.9911,23.759998,1024.5083,2.387,29.0,11.0,0.0,84.16745,0.0
2017-01-03T00:00:00,29.528778,268.60284,14.408997,257.00537,27.359999,1024.7076,2.687,35.0,29.0,0.0,87.29828,0.0
2017-01-03T01:00:00,29.88217,270.69025,15.39184,259.21576,27.359999,1024.3062,3.437,36.0,34.0,5.0,84.29148,0.0
2017-01-03T02:00:00,30.141266,277.54932,15.84,270.0,27.72,1024.3055,3.637,43.0,85.0,0.0,84.31496,0.0
2017-01-03T03:00:00,27.804028,274.4555,14.869351,263.04712,28.8,1024.2048,4.037,33.0,51.0,0.0,84.66402,0.0
2017-01-03T04:00:00,28.19285,275.12808,14.471821,264.2895,26.64,1024.1047,3.887,36.0,35.0,0.0,89.94025,0.0
2017-01-03T05:00:00,28.08923,271.46878,14.264361,259.82455,25.919998,1023.6052,3.637,26.0,18.0,2.0,91.86147,0.1
2017-01-03T06:00:00,28.66694,262.78583,15.034041,253.30067,26.28,1023.2051,3.687,34.0,85.0,0.0,90.89009,0.0
2017-01-03T07:00:00,30.735231,264.62338,17.298738,257.98856,30.599998,1023.2038,4.437,100.0,82.0,0.0,88.71657,0.0
2017-01-03T08:00:00,34.98674,266.4605,20.721119,262.01077,36.36,1023.3025,5.187,98.0,66.0,0.0,88.1571,0.1
2017-01-03T09:00:00,38.23634,261.33594,23.510508,258.51804,42.839996,1023.0024,5.237,60.0,30.0,0.0,88.47289,0.0
2017-01-03T10:00:00,39.325775,258.3815,24.884306,255.76268,45.719997,1023.0024,5.237,63.0,21.0,0.0,86.00949,0.0
2017-01-03T11:00:00,37.022285,256.50424,22.89611,253.55954,46.079998,1022.3007,5.637,49.0,24.0,13.0,85.14583,0.0
2017-01-03T12:00:00,41.4438,258.98294,26.200977,257.3004,51.839996,1021.40094,5.337,96.0,100.0,1.0,84.213684,0.0
2017-01-03T13:00:00,40.89606,253.63884,26.299719,250.82089,48.96,1020.6012,5.137,100.0,27.0,19.0,86.30377,0.7
2017-01-03T14:00:00,41.998287,255.60637,26.654589,253.52304,48.6,1019.8001,5.437,100.0,94.0,87.0,84.52389,0.0
2017-01-03T15:00:00,43.14747,257.4712,27.155552,255.41104,49.68,1019.39996,5.537,100.0,99.0,100.0,85.43585,0.1
2017-01-03T16:00:00,45.680298,263.21112,28.410364,261.2539,51.839996,1018.89844,5.987,100.0,74.0,79.0,85.48466,0.1
2017-01-03T17:00:00,45.281357,263.6096,28.054604,261.14212,54.719997,1018.3982,6.137,100.0,66.0,15.0,87.62625,0.4
2017-01-03T18:00:00,45.38285,268.18173,28.137634,266.33228,55.44,1017.89734,6.337,100.0,66.0,17.0,89.501045,0.4
2017-01-03T19:00:00,43.921474,270.4696,27.021591,267.70944,53.28,1017.197,6.587,100.0,48.0,2.0,88.59026,0.3
2017-01-03T20:00:00,44.067295,274.68582,27.009598,271.5275,50.399998,1016.596,6.787,100.0,87.0,0.0,87.99264,0.0
2017-01-03T21:00:00,44.700928,277.869,27.475807,275.2623,50.399998,1016.09515,7.037,100.0,90.0,79.0,88.01523,0.1
2017-01-03T22:00:00,44.982716,280.14072,27.952787,277.3995,51.12,1015.4949,7.087,100.0,71.0,72.0,88.32604,0.0
2017-01-03T23:00:00,43.79589,279.46225,27.193705,276.84268,51.48,1014.9946,7.087,100.0,98.0,9.0,88.633286,0.0
2017-01-04T00:00:00,46.752895,276.63242,29.215502,273.53223,55.44,1014.39435,7.087,61.0,98.0,15.0,83.536545,0.1
2017-01-04T01:00:00,48.214466,285.59286,29.871325,282.5288,54.36,1013.69403,7.037,49.0,32.0,0.0,85.00242,0.2
2017-01-04T02:00:00,53.30553,295.18048,33.231335,292.9541,60.479996,1013.1938,7.387,97.0,99.0,0.0,86.232346,0.6
2017-01-04T03:00:00,51.481255,306.46933,32.353966,304.57425,61.199997,1013.1938,7.387,68.0,89.0,0.0,80.702896,0.1
2017-01-04T04:00:00,53.45727,315.0001,33.864883,313.70792,61.920002,1013.2944,6.737,35.0,16.0,11.0,76.72539,0.0
2017-01-04T05:00:00,48.733147,311.10617,30.192822,309.19327,62.279995,1012.9962,5.887,57.0,14.0,0.0,69.021736,0.0
2017-01-04T06:00:00,47.23551,307.56866,29.168886,305.45557,55.44,1013.0962,5.787,27.0,43.0,0.0,69.500725,0.0
2017-01-04T07:00:00,53.76067,317.44244,33.864883,316.29208,61.56,1013.39703,5.487,17.0,64.0,0.0,67.4559,0.1
2017-01-04T08:00:00,52.69421,315.2768,33.09651,314.11868,67.67999,1013.2976,5.087,29.0,43.0,0.0,78.11409,0.1
2017-01-04T09:00:00,51.992275,312.19357,33.190357,310.60123,68.03999,1013.6978,4.937,24.0,42.0,0.0,77.255066,0.1
2017-01-04T10:00:00,53.712437,315.27155,34.882866,313.7456,68.4,1013.8973,5.437,21.0,33.0,0.0,76.51077,0.1
2017-01-04T11:00:00,52.500786,317.77924,34.37387,316.27295,72.36,1013.9967,5.787,22.0,24.0,0.0,69.500725,0.2
2017-01-04T12:00:00,48.366104,315.0001,31.072817,313.12213,66.24,1014.09674,5.887,18.0,57.0,0.0,68.03223,0.0
2017-01-04T13:00:00,50.938408,321.024,32.917862,318.991,71.64,1014.49695,5.787,24.0,53.0,0.0,68.25725,0.1
2017-01-04T14:00:00,52.831764,319.1447,33.88019,317.15298,71.28,1014.5982,5.187,32.0,61.0,2.0,71.41505,0.0
2017-01-04T15:00:00,52.353703,324.23325,33.192314,323.37857,70.2,1015.2986,5.087,44.0,69.0,7.0,74.01883,0.3
2017-01-04T16:00:00,41.542187,334.3232,25.455843,331.26028,66.6,1015.8989,5.037,46.0,57.0,3.0,77.27125,0.2
2017-01-04T17:00:00,37.038036,334.68036,21.434364,330.85202,51.12,1016.70056,4.437,97.0,64.0,0.0,83.21192,0.4
2017-01-04T18:00:00,37.88048,351.2539,21.96,349.6112,41.039997,1017.4997,5.087,0.0,15.0,0.0,70.36944,0.0
2017-01-04T19:00:00,36.896046,354.40076,20.674158,352.9988,40.68,1018.8016,4.387,39.0,45.0,0.0,68.207664,0.0
2017-01-04T20:00:00,31.212229,352.71112,16.454008,349.91946,37.44,1020.0028,3.887,6.0,11.0,0.0,67.10755,0.0
2017-01-04T21:00:00,28.664682,348.40787,13.5515,343.0091,29.16,1021.0046,3.187,1.0,16.0,0.0,64.27903,0.0
2017-01-04T22:00:00,29.035288,342.68826,13.37825,336.19403,23.4,1021.6055,2.837,0.0,4.0,0.0,60.018345,0.0
2017-01-04T23:00:00,31.193535,341.14676,14.658676,335.32315,25.56,1022.1058,2.987,0.0,10.0,0.0,58.060154,0.0
2017-01-05T00:00:00,31.52005,346.12244,17.076298,341.56494,27.72,1022.9049,3.737,4.0,13.0,0.0,67.32191,0.0
2017-01-05T01:00:00,30.282827,341.99573,16.516901,339.59003,30.599998,1023.5058,3.187,10.0,12.0,0.0,79.52735,0.0
2017-01-05T02:00:00,30.173496,342.64587,16.394829,340.76923,31.319998,1024.2074,2.687,53.0,62.0,0.0,85.42927,0.1
2017-01-05T03:00:00,26.009842,355.23645,13.493999,350.78906,33.12,1024.8077,2.737,11.0,12.0,0.0,82.39947,0.1
2017-01-05T04:00:00,23.40277,359.11862,10.823973,356.186,23.759998,1026.0096,1.787,0.0,2.0,0.0,87.21063,0.0
2017-01-05T05:00:00,21.142147,47.070034,8.404285,43.26433,18.72,1027.2134,0.087,0.0,4.0,0.0,92.30462,0.0
2017-01-05T06:00:00,16.267857,65.13633,8.435069,50.194473,14.04,1028.1177,-1.913,0.0,7.0,0.0,93.56113,0.0
2017-01-05T07:00:00,11.988594,41.347687,8.209263,15.255177,11.159999,1029.0188,-2.063,98.0,13.0,0.0,92.86037,0.0
2017-01-05T08:00:00,17.581125,10.61961,7.5599995,360.0,11.5199995,1030.1155,-0.013,32.0,19.0,0.0,86.07558,0.0
2017-01-05T09:00:00,22.493519,39.805527,11.808878,37.568665,20.16,1031.4143,0.837,10.0,0.0,0.0,78.2991,0.0
2017-01-05T10:00:00,21.096123,64.74687,11.269782,63.435013,21.599998,1032.7148,0.837,0.0,0.0,0.0,76.29318,0.0
2017-01-05T11:00:00,17.654688,69.717354,12.303366,69.44387,23.759998,1033.4146,1.187,0.0,0.0,0.0,70.88177,0.0
2017-01-05T12:00:00,13.392774,53.74608,9.726664,51.009003,25.56,1033.6128,2.187,1.0,14.0,0.0,69.51908,0.0
2017-01-05T13:00:00,16.78156,54.605125,11.885453,54.865723,23.759998,1034.3137,1.887,3.0,1.0,0.0,65.67485,0.0
2017-01-05T14:00:00,15.575981,56.3099,10.587918,54.688713,23.759998,1035.1154,1.237,4.0,1.0,0.0,68.546234,0.0
2017-01-05T15:00:00,17.906157,59.826572,8.39657,59.03632,19.08,1036.0184,-0.163,1.0,0.0,0.0,74.98926,0.0
2017-01-05T16:00:00,21.325253,68.19853,8.557102,67.75093,15.119999,1036.9222,-1.763,0.0,1.0,0.0,80.87891,0.0
2017-01-05T17:00:00,21.659916,68.5522,8.373386,64.5367,14.759999,1037.7245,-2.713,0.0,0.0,0.0,82.60085,0.0
2017-01-05T18:00:00,22.884789,70.70986,9.178235,64.440094,15.84,1038.3256,-3.063,0.0,0.0,0.0,80.69153,0.0
2017-01-05T19:00:00,22.668568,79.93938,9.255571,76.50425,16.56,1038.9264,-3.363,0.0,0.0,0.0,79.42438,0.0
2017-01-05T20:00:00,19.8,90.0,7.208994,87.13766,16.199999,1039.5275,-4.013,0.0,0.0,1.0,81.798645,0.0
2017-01-05T21:00:00,15.111424,102.38075,8.473393,102.26476,11.879999,1040.3304,-5.163,0.0,0.0,7.0,85.839935,0.0
2017-01-05T22:00:00,12.245293,114.30454,8.089993,110.854546,11.159999,1040.8313,-5.363,6.0,3.0,14.0,87.150566,0.0
2017-01-05T23:00:00,13.479583,124.11452,7.9036193,120.0685,10.799999,1040.8313,-5.463,2.0,0.0,16.0,88.15283,0.0
2017-01-06T00:00:00,20.380579,125.65542,8.78872,124.992096,10.440001,1040.8287,-4.063,0.0,24.0,31.0,81.16654,0.0
2017-01-06T01:00:00,18.837324,135.0001,7.7043357,127.40543,15.119999,1040.9294,-4.413,0.0,66.0,90.0,85.26748,0.0
2017-01-06T02:00:00,19.09358,135.76381,9.504272,127.30403,16.199999,1041.1288,-4.063,1.0,63.0,100.0,83.373474,0.0
2017-01-06T03:00:00,17.10284,139.26799,8.714677,128.2902,18.359999,1041.2283,-3.963,0.0,75.0,99.0,80.87,0.0
2017-01-06T04:00:00,15.408671,127.40543,8.427383,109.98319,15.4800005,1041.629,-4.163,0.0,26.0,97.0,79.913826,0.0
2017-01-06T05:00:00,15.273505,135.0001,8.587338,123.02387,15.119999,1041.2295,-4.413,0.0,11.0,90.0,80.18457,0.0
2017-01-06T06:00:00,17.31746,136.68465,9.585739,124.286934,16.56,1041.3303,-4.813,0.0,16.0,94.0,81.68753,0.0
2017-01-06T07:00:00,16.92383,141.91118,8.435069,129.80553,16.56,1041.1315,-5.363,0.0,67.0,98.0,84.177315,0.0
2017-01-06T08:00:00,16.58346,152.87878,8.4963045,143.61555,15.119999,1041.3315,-5.563,0.0,79.0,94.0,84.15277,0.0
2017-01-06T09:00:00,13.779114,160.1447,7.729527,152.24155,16.919998,1041.5298,-4.613,0.0,95.0,93.0,74.173706,0.0
2017-01-06T10:00:00,13.009903,165.5792,9.0,163.73972,18.72,1041.2275,-3.413,0.0,78.0,69.0,64.43634,0.0
2017-01-06T11:00:00,14.689589,162.89719,10.703569,160.34608,22.68,1040.6246,-2.113,0.0,6.0,0.0,56.039024,0.0
2017-01-06T12:00:00,16.575644,177.5105,12.261158,176.6336,24.84,1040.5227,-1.313,0.0,11.0,11.0,61.997887,0.0
2017-01-06T13:00:00,18.0036,181.14574,12.964998,178.40889,26.64,1039.5222,-1.013,0.0,89.0,92.0,58.346172,0.0
2017-01-06T14:00:00,18.0036,178.85426,12.261158,176.6336,26.28,1039.122,-1.213,0.0,79.0,50.0,60.13232,0.0
2017-01-06T15:00:00,20.991426,174.09395,11.013882,168.69011,23.759998,1038.9238,-2.063,1.0,92.0,73.0,66.79057,0.0
2017-01-06T16:00:00,23.411074,178.23764,11.013882,168.69011,19.44,1038.9258,-3.163,2.0,78.0,89.0,74.7303,0.0
2017-01-06T17:00:00,24.693481,187.53935,11.879999,180.0,20.880001,1038.6262,-3.363,1.0,18.0,81.0,77.02672,0.0
2017-01-06T18:00:00,25.630886,190.52074,12.599999,180.0,22.319998,1038.026,-3.513,32.0,45.0,76.0,78.193146,0.0
2017-01-06T19:00:00,25.671307,194.62091,13.363711,184.63538,23.4,1037.425,-3.163,85.0,100.0,86.0,75.596664,0.0
2017-01-06T20:00:00,25.620771,197.162,14.561099,188.53069,25.199999,1036.7227,-2.313,70.0,98.0,93.0,71.25017,0.0
2017-01-06T21:00:00,26.415268,197.44728,14.561099,188.53069,25.199999,1036.2224,-2.113,29.0,96.0,86.0,70.74619,0.0
2017-01-06T22:00:00,28.119204,198.667,15.463244,192.09474,27.72,1036.0223,-2.163,59.0,100.0,84.0,70.19501,0.0
2017-01-06T23:00:00,28.61264,201.39987,16.418526,195.25517,28.44,1035.5208,-1.613,67.0,100.0,70.0,67.40807,0.0
2017-01-07T00:00:00,30.121912,204.7273,17.533146,199.17911,29.88,1034.9205,-1.413,59.0,95.0,98.0,68.49391,0.0
2017-01-07T01:00:00,35.90808,205.53738,18.448023,197.02061,31.319998,1034.1201,-1.563,81.0,100.0,92.0,72.77472,0.0
2017-01-07T02:00:00,35.43578,200.82863,17.106628,188.47105,31.68,1033.5198,-1.663,100.0,100.0,54.0,78.48941,0.0
2017-01-07T03:00:00,36.317204,197.89622,18.175545,187.96953,31.68,1033.1196,-1.663,98.0,100.0,85.0,83.049965,0.0
2017-01-07T04:00:00,38.511585,200.80687,19.211996,192.99461,32.760002,1032.5193,-1.613,100.0,100.0,35.0,85.58282,0.0
2017-01-07T05:00:00,41.23532,204.77512,20.037485,197.78398,34.56,1031.7189,-1.513,100.0,100.0,0.0,86.8816,0.100000024
2017-01-07T06:00:00,40.24922,206.56499,21.53089,200.55612,37.44,1031.018,-1.263,100.0,96.0,0.0,86.58401,0.1
2017-01-07T07:00:00,37.207355,208.30066,21.603,203.57472,38.519997,1030.517,-0.963,100.0,98.0,0.0,85.65461,0.0
2017-01-07T08:00:00,34.651752,212.69945,20.447239,206.11385,37.44,1030.2162,-0.663,100.0,98.0,0.0,85.053894,0.0
2017-01-07T09:00:00,31.973186,215.83774,18.532135,209.0545,34.92,1030.3157,-0.263,100.0,44.0,0.0,84.78505,0.0
2017-01-07T10:00:00,30.145567,220.15593,17.287498,211.37296,31.319998,1029.9148,0.33699998,100.0,30.0,6.0,85.1674,0.0
2017-01-07T11:00:00,28.006056,223.95847,14.982228,215.21768,29.88,1029.7126,1.387,100.0,7.0,58.0,83.74119,0.0
2017-01-07T12:00:00,28.075384,220.84027,15.575981,213.6901,27.0,1029.5153,-0.213,100.0,39.0,77.0,88.95809,0.0
2017-01-07T13:00:00,25.305208,230.19447,13.783817,220.76352,28.08,1029.1144,0.087,100.0,62.0,88.0,91.96767,0.0
2017-01-07T14:00:00,23.584808,238.73633,12.475961,223.83095,23.759998,1028.8136,0.587,100.0,0.0,97.0,95.75198,0.0
2017-01-07T15:00:00,24.344624,246.46764,12.496718,228.50363,22.68,1028.6116,1.537,100.0,0.0,85.0,97.521286,0.0
2017-01-07T16:00:00,24.648829,263.29025,12.413477,240.4613,21.96,1028.5095,2.537,100.0,0.0,71.0,98.588326,0.0
2017-01-07T17:00:00,25.992397,300.8276,12.144331,281.9761,21.599998,1028.4064,4.287,100.0,0.0,79.0,98.262825,0.0
2017-01-07T18:00:00,31.079075,334.62228,16.434305,331.1893,28.44,1028.6038,5.737,25.0,0.0,96.0,96.59182,0.0
2017-01-07T19:00:00,29.651413,330.9455,14.277983,326.3099,28.8,1028.9053,4.937,60.0,0.0,87.0,96.23297,0.0
2017-01-07T20:00:00,27.579382,324.0275,12.984975,316.1232,25.199999,1028.7057,4.687,65.0,1.0,75.0,95.55293,0.0
2017-01-07T21:00:00,27.0,323.13,11.966954,316.2188,22.319998,1028.9066,4.387,44.0,0.0,49.0,95.542366,0.0
2017-01-07T22:00:00,27.666182,327.75757,12.031756,321.07245,20.880001,1029.3074,3.987,35.0,0.0,28.0,95.52822,0.0
2017-01-07T23:00:00,26.339111,338.34393,11.298495,329.3494,20.880001,1029.4075,4.087,64.0,1.0,22.0,95.195496,0.0
2017-01-08T00:00:00,26.368616,327.8288,11.480557,318.81418,19.44,1029.4075,3.887,32.0,1.0,88.0,95.18789,0.0
2017-01-08T01:00:00,24.651457,331.1893,9.504272,322.69595,19.8,1029.4094,2.787,45.0,0.0,74.0,96.51091,0.0
2017-01-08T02:00:00,24.312662,332.6762,9.220499,321.34018,15.84,1029.31,2.587,39.0,0.0,60.0,96.84985,0.0
2017-01-08T03:00:00,23.990698,334.204,9.290511,324.46225,16.56,1029.7101,2.487,36.0,0.0,34.0,96.84731,0.0
2017-01-08T04:00:00,22.226902,335.09525,8.287822,325.6196,15.4800005,1029.9122,1.637,35.0,0.0,90.0,97.523285,0.0
2017-01-08T05:00:00,22.127556,338.02542,8.287822,325.6196,13.32,1030.1129,1.087,45.0,0.0,96.0,97.512245,0.0
2017-01-08T06:00:00,22.545315,340.40762,8.39657,329.03632,13.32,1030.2123,1.687,41.0,0.0,95.0,96.1341,0.0
2017-01-08T07:00:00,20.858265,338.74942,8.587338,326.97614,13.679999,1030.6132,1.137,62.0,0.0,83.0,95.77071,0.0
2017-01-08T08:00:00,18.919704,338.80588,9.19939,329.42084,12.599999,1030.7139,0.937,63.0,0.0,38.0,96.110756,0.0
2017-01-08T09:00:00,17.76081,342.29947,6.6087217,330.64233,12.599999,1031.1108,2.737,71.0,0.0,5.0,94.80506,0.0
2017-01-08T10:00:00,16.676977,346.2637,7.42159,337.1663,12.24,1031.5084,4.137,62.0,0.0,70.0,90.60004,0.0
2017-01-08T11:00:00,12.849528,348.6901,6.28713,336.3706,12.24,1031.7073,4.737,44.0,0.0,44.0,89.05673,0.0
2017-01-08T12:00:00,10.315115,330.75128,3.7064266,299.0545,11.159999,1031.9073,4.887,60.0,0.0,58.0,93.89925,0.0
2017-01-08T13:00:00,7.8954163,313.1524,3.6,270.0,7.5599995,1031.6072,4.837,70.0,0.0,0.0,94.890564,0.0
2017-01-08T14:00:00,7.653705,311.18582,5.506941,281.3099,7.2,1031.6079,4.387,73.0,0.0,0.0,96.2165,0.0
2017-01-08T15:00:00,7.386582,313.0251,5.506941,281.3099,6.8399997,1031.8099,3.387,87.0,0.0,0.0,97.55793,0.0
2017-01-08T16:00:00,6.989936,304.50858,6.2145634,259.9921,7.5599995,1032.0126,1.937,71.0,0.0,0.0,100.0,0.0
2017-01-08T17:00:00,8.049845,280.30478,6.12,241.92761,9.36,1031.9146,1.037,100.0,0.0,0.0,100.0,0.0
2017-01-08T18:00:00,10.538843,262.1468,5.6233797,230.19447,9.36,1031.7144,0.987,100.0,0.0,0.0,100.0,0.0
2017-01-08T19:00:00,13.5515,253.0091,5.6233797,219.80553,10.440001,1031.6144,0.737,100.0,0.0,0.0,100.0,0.0
2017-01-08T20:00:00,15.379206,249.44386,5.904439,217.56866,10.08,1031.3148,0.387,100.0,0.0,0.0,100.0,0.0
2017-01-08T21:00:00,16.179985,249.14546,6.3690495,222.70937,10.799999,1031.2155,0.287,100.0,0.0,0.0,99.63884,0.0
2017-01-08T22:00:00,16.62249,252.3498,6.4096174,231.84273,10.799999,1031.0154,0.087,100.0,0.0,0.0,99.27765,0.0
2017-01-08T23:00:00,15.978484,247.47939,6.9153743,231.34016,11.879999,1030.6157,-0.163,100.0,0.0,0.0,100.0,0.0
2017-01-09T00:00:00,14.982228,215.21768,6.28713,203.6294,11.5199995,1030.4125,1.737,100.0,0.0,0.0,96.82826,0.0
2017-01-09T01:00:00,18.532135,209.0545,8.225035,203.19861,13.32,1029.8097,3.087,100.0,0.0,0.0,91.499176,0.0
2017-01-09T02:00:00,19.008547,204.62355,8.311245,197.6502,14.04,1029.2098,2.737,82.0,0.0,0.0,93.46075,0.1
2017-01-09T03:00:00,19.995398,203.33406,10.24578,198.43504,17.28,1028.9098,2.437,72.0,9.0,0.0,95.13221,0.0
2017-01-09T04:00:00,20.326454,202.93213,10.587917,197.81898,18.359999,1028.1119,1.337,57.0,0.0,0.0,98.57453,0.0
2017-01-09T05:00:00,21.175835,197.81898,10.661107,191.68935,19.08,1027.2128,0.587,100.0,8.0,0.0,100.0,0.0
2017-01-09T06:00:00,23.157824,191.65926,12.324414,186.70975,21.599998,1026.2117,0.837,100.0,1.0,0.0,99.64047,0.0
2017-01-09T07:00:00,21.605999,190.56096,11.928989,185.19434,22.319998,1025.5094,1.937,100.0,16.0,0.0,99.28849,0.0
2017-01-09T08:00:00,23.806318,200.35332,16.171976,196.82149,27.0,1025.0072,3.087,100.0,17.0,0.0,98.24598,0.0
2017-01-09T09:00:00,24.703976,198.69908,16.418526,195.25517,31.68,1024.5057,3.637,100.0,4.0,0.0,96.193886,0.0
