date,wind_speed_100m,wind_direction_100m,wind_speed_10m,wind_direction_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain
2017-01-01T00:00:00,40.23312,223.54985,24.29133,219.5881,43.199997,1021.226,3.7435,100.0,0.0,0.0,97.22134,0.0
2017-01-01T01:00:00,38.948273,225.37444,23.233252,220.60121,40.68,1020.72595,3.9435,100.0,0.0,0.0,96.88385,0.0
2017-01-01T02:00:00,38.696228,225.75375,23.000591,219.92033,41.039997,1019.9259,3.7435,100.0,0.0,0.0,97.22134,0.0
2017-01-01T03:00:00,39.23174,227.23119,23.199759,221.85495,40.68,1019.22577,3.8435,100.0,0.0,0.0,96.881355,0.0
2017-01-01T04:00:00,37.67809,225.77412,22.961115,221.18582,41.039997,1018.7257,4.1435003,100.0,1.0,0.0,96.20919,0.0
2017-01-01T05:00:00,38.439167,225.3794,23.977188,221.34767,42.12,1018.0257,4.0435004,100.0,0.0,0.0,96.20618,0.0
2017-01-01T06:00:00,37.936897,223.84663,24.29133,219.5881,42.12,1017.52563,3.8435,100.0,0.0,0.0,95.8611,0.0
2017-01-01T07:00:00,38.776527,221.23587,23.688984,216.34755,42.48,1016.92554,3.4435,100.0,0.0,74.0,95.84792,0.0
2017-01-01T08:00:00,36.424103,222.99747,21.533897,218.21107,41.760002,1016.6255,2.9935,100.0,4.0,93.0,95.49282,0.0
2017-01-01T09:00:00,37.936897,223.84663,22.218153,220.39983,39.96,1016.6261,2.2935,99.0,13.0,95.0,95.12664,0.0
2017-01-01T10:00:00,32.682762,220.53276,20.304129,217.07317,39.96,1016.4261,1.8935,100.0,86.0,99.0,94.77013,0.0
2017-01-01T11:00:00,32.32992,224.54892,20.898613,222.20723,39.6,1016.02606,2.0435,100.0,98.0,100.0,93.76114,0.0
2017-01-01T12:00:00,28.954834,218.43733,18.581022,215.53777,38.16,1015.42596,2.0435,100.0,96.0,97.0,94.43687,0.0
2017-01-01T13:00:00,29.964457,215.21768,19.08,211.89075,34.92,1014.9259,1.8935,100.0,100.0,97.0,93.41707,0.0
2017-01-01T14:00:00,31.452133,213.32631,19.694992,210.78407,34.56,1014.7258,1.6435,100.0,99.0,98.0,93.06783,0.0
2017-01-01T15:00:00,35.815926,219.2894,21.599998,216.86998,38.88,1014.6265,1.3435,100.0,96.0,96.0,92.715454,0.0
2017-01-01T16:00:00,33.09651,224.11868,19.174856,219.6678,38.88,1014.82654,1.2435,100.0,100.0,91.0,92.70971,0.0
2017-01-01T17:00:00,33.004364,230.75458,18.844202,226.54811,34.56,1015.3266,1.2935,100.0,100.0,99.0,93.048615,0.1
2017-01-01T18:00:00,26.474077,247.61981,15.463246,245.22488,33.48,1015.4266,1.2435,100.0,100.0,99.0,95.42944,0.59999996
2017-01-01T19:00:00,21.313093,254.3204,11.165805,249.22766,27.359999,1015.9267,1.3935,100.0,100.0,94.0,96.12498,0.39999998
2017-01-01T20:00:00,19.813087,267.91748,10.308831,257.90524,19.44,1016.226,1.8435,100.0,100.0,96.0,96.48442,0.5
2017-01-01T21:00:00,13.53236,298.61035,7.072878,255.2564,18.0,1016.4261,2.0435,38.0,100.0,94.0,97.18318,0.3
2017-01-01T22:00:00,12.496718,311.49637,5.4477882,262.40546,11.879999,1016.5261,2.1435,23.0,99.0,96.0,95.462204,0.1
2017-01-01T23:00:00,19.174856,309.66782,8.4042845,279.86575,13.679999,1016.7261,2.5435,6.0,100.0,88.0,93.45078,0.0
2017-01-02T00:00:00,23.686249,313.1524,10.495713,292.16638,17.64,1017.3256,2.9435,24.0,90.0,86.0,91.817345,0.0
2017-01-02T01:00:00,23.469128,311.2685,9.983106,295.64096,17.64,1017.3262,2.8935,6.0,84.0,81.0,91.159584,0.0
2017-01-02T02:00:00,27.567635,310.76352,12.72283,295.1148,21.599998,1017.6262,2.8935,6.0,8.0,0.0,90.18548,0.0
2017-01-02T03:00:00,30.760519,325.0079,14.255272,315.0001,24.119999,1017.82623,2.7935,0.0,0.0,0.0,84.52051,0.0
2017-01-02T04:00:00,32.777794,321.24188,16.039202,314.0907,27.0,1017.82623,2.6435,0.0,0.0,0.0,84.809204,0.0
2017-01-02T05:00:00,35.69632,318.27057,18.59845,312.64667,32.039997,1017.82623,2.8435,37.0,29.0,0.0,81.81833,0.0
2017-01-02T06:00:00,36.869694,324.13705,20.150354,318.62158,34.56,1017.7256,3.2435,11.0,4.0,0.0,75.86535,0.0
2017-01-02T07:00:00,37.77256,337.59012,20.929594,333.43503,36.36,1018.7257,3.3935,24.0,15.0,82.0,75.34041,0.0
2017-01-02T08:00:00,35.010807,355.8725,19.917469,353.77426,39.239998,1019.32587,3.2935,16.0,7.0,9.0,86.73254,0.1
2017-01-02T09:00:00,25.982424,356.02756,13.138765,350.53775,34.56,1020.2259,3.2435,11.0,5.0,16.0,85.49029,0.0
2017-01-02T10:00:00,20.730501,339.6768,10.1887,327.99466,22.68,1020.42596,3.8435,14.0,69.0,19.0,81.072296,0.0
2017-01-02T11:00:00,25.6233,335.95578,15.1884165,328.5705,24.84,1020.7253,5.2435,29.0,87.0,5.0,64.04935,0.0
2017-01-02T12:00:00,26.42753,322.19342,15.7908325,316.8476,29.16,1021.22534,4.5935,16.0,99.0,15.0,78.0366,0.0
2017-01-02T13:00:00,26.959166,325.8855,16.135872,321.34018,32.760002,1021.3261,3.9935,19.0,95.0,5.0,80.22265,0.1
2017-01-02T14:00:00,24.967497,317.33734,12.819235,308.15726,28.44,1021.3261,3.5435,30.0,59.0,0.0,80.157684,0.0
2017-01-02T15:00:00,24.850431,308.5302,11.435313,298.1785,24.48,1021.52673,2.2935,19.0,49.0,0.0,81.15087,0.0
2017-01-02T16:00:00,27.416782,293.1986,12.9249525,282.875,21.96,1021.7267,1.6935,17.0,52.0,0.0,87.518715,0.0
2017-01-02T17:00:00,25.952478,293.7204,11.609651,277.1249,21.96,1022.12744,1.1435,43.0,19.0,0.0,87.14743,0.0
2017-01-02T18:00:00,27.553526,287.48807,13.324863,271.54813,22.319998,1021.9274,1.3935,32.0,53.0,0.0,87.172035,0.0
2017-01-02T19:00:00,27.811018,291.25058,13.004921,274.76355,22.68,1022.3275,1.0435,20.0,63.0,0.0,85.55941,0.0
2017-01-02T20:00:00,28.036118,282.6086,13.324863,268.45187,22.319998,1022.02747,1.2935,13.0,39.0,0.0,85.899864,0.0
2017-01-02T21:00:00,32.6411,276.96817,16.575644,267.5105,28.08,1021.9274,1.2435,24.0,24.0,0.0,85.26922,0.0
2017-01-02T22:00:00,32.736256,278.21912,16.563911,268.75467,29.16,1022.0268,1.7435,33.0,47.0,0.0,84.70585,0.0
2017-01-02T23:00:00,31.712711,272.6025,15.629972,262.0566,28.44,1021.82745,1.3935,37.0,2.0,0.0,86.22443,0.0
2017-01-03T00:00:00,35.010807,265.8725,18.35647,258.6901,27.0,1021.92676,1.9935,36.0,79.0,0.0,87.547386,0.0
2017-01-03T01:00:00,33.168877,266.88922,17.462784,261.70294,32.399998,1021.7267,2.3435,24.0,80.0,26.0,87.264946,0.0
2017-01-03T02:00:00,31.259945,277.9434,15.856356,267.3975,30.599998,1021.7267,2.0935,33.0,53.0,3.0,88.83245,0.0
2017-01-03T03:00:00,30.018473,275.50537,15.158522,265.91446,27.72,1021.6267,2.5435,28.0,64.0,84.0,88.55172,0.0
2017-01-03T04:00:00,31.32207,269.34146,16.039202,260.9606,27.72,1021.4267,2.6435,34.0,84.0,65.0,92.12761,0.0
2017-01-03T05:00:00,31.421213,265.4,16.327497,255.96373,28.08,1020.92664,2.8935,18.0,97.0,78.0,90.833855,0.0
2017-01-03T06:00:00,34.471764,262.80084,18.430452,257.5926,31.68,1020.5266,2.8935,27.0,94.0,0.0,90.833855,0.0
2017-01-03T07:00:00,35.105072,264.1141,19.839235,258.4862,34.2,1020.326,3.7935,100.0,90.0,0.0,90.897606,0.1
2017-01-03T08:00:00,39.122574,259.931,23.051247,255.52966,39.96,1020.02527,4.6935,100.0,25.0,0.0,90.00243,0.0
2017-01-03T09:00:00,40.480392,264.89792,24.74329,261.6342,43.56,1019.72516,5.2935004,66.0,65.0,43.0,90.36538,0.0
2017-01-03T10:00:00,42.340958,264.14407,26.576681,261.43094,47.16,1019.72516,5.4435,57.0,98.0,44.0,90.05978,0.0
2017-01-03T11:00:00,45.516872,261.35727,29.01743,258.5507,51.48,1018.82513,5.6435003,67.0,90.0,6.0,86.355736,0.0
2017-01-03T12:00:00,46.95068,258.94858,29.601109,256.63977,55.079998,1017.925,4.8435,100.0,92.0,38.0,89.696846,0.1
2017-01-03T13:00:00,48.71852,259.35437,30.926489,257.90524,55.8,1017.0249,4.7435,100.0,97.0,100.0,88.42954,0.1
2017-01-03T14:00:00,48.828793,261.09332,30.85307,258.559,55.8,1016.12476,5.0935,100.0,98.0,97.0,88.14869,0.0
2017-01-03T15:00:00,48.473167,261.02747,30.500309,258.42484,55.079998,1015.5247,5.2935004,100.0,100.0,95.0,89.417206,0.1
2017-01-03T16:00:00,49.435486,262.047,30.718357,259.8754,54.719997,1014.82465,5.7435,100.0,99.0,100.0,90.398575,0.0
2017-01-03T17:00:00,49.06709,266.21396,30.77105,263.956,55.44,1014.324,6.0435004,100.0,100.0,61.0,90.10529,0.0
2017-01-03T18:00:00,49.32131,270.41818,30.978832,268.00217,55.8,1013.7238,6.1935,100.0,100.0,83.0,91.38239,0.1
2017-01-03T19:00:00,47.9895,273.8712,29.888672,271.3803,55.44,1013.22375,6.4935,100.0,94.0,70.0,92.03959,0.4
2017-01-03T20:00:00,49.74387,277.48495,31.06239,274.65326,55.079998,1012.3237,6.9935,100.0,99.0,14.0,89.86454,0.0
2017-01-03T21:00:00,51.19726,280.1246,31.97319,277.76508,57.239998,1011.52295,7.2435,100.0,98.0,41.0,89.26335,0.1
2017-01-03T22:00:00,52.953045,281.76825,33.202072,279.3601,59.039997,1010.8229,7.2435,100.0,100.0,0.0,89.57309,0.3
2017-01-03T23:00:00,54.420757,287.71588,34.32105,285.20245,61.199997,1010.02277,7.2435,96.0,100.0,0.0,90.19542,0.4
2017-01-04T00:00:00,57.946583,288.09735,36.792282,286.48453,64.799995,1009.7233,7.0935,65.0,89.0,0.0,88.02033,0.1
2017-01-04T01:00:00,54.73894,296.56497,34.62369,295.2328,65.88,1009.22327,7.0935,27.0,12.0,0.0,82.088554,0.1
2017-01-04T02:00:00,56.455757,305.92,35.450405,304.65842,62.639996,1009.32336,5.9435,20.0,52.0,0.0,84.58194,0.2
2017-01-04T03:00:00,52.527935,311.66605,32.726357,309.64413,63.36,1009.2239,5.4435,35.0,41.0,33.0,78.44923,0.1
2017-01-04T04:00:00,52.019688,311.63345,32.219498,309.55963,58.32,1009.3239,4.8935003,28.0,44.0,0.0,73.71735,0.0
2017-01-04T05:00:00,51.69605,306.7902,32.151043,304.046,57.239998,1008.7238,5.0435004,22.0,42.0,0.0,65.66227,0.0
2017-01-04T06:00:00,53.88588,310.39362,33.565056,308.4679,60.120003,1009.0239,5.3935003,31.0,65.0,0.0,60.43563,0.0
2017-01-04T07:00:00,53.067955,311.14926,33.283943,308.8534,67.67999,1008.9239,4.9435,18.0,59.0,0.0,64.686356,0.1
2017-01-04T08:00:00,53.339558,310.8948,33.510952,309.3327,67.32,1008.82385,4.4435,43.0,56.0,0.0,73.103195,0.0
2017-01-04T09:00:00,55.043514,312.34924,35.72898,310.91428,68.4,1009.3246,4.2435,23.0,55.0,0.0,77.700806,0.0
2017-01-04T10:00:00,55.50308,313.9489,36.17955,312.58044,70.56,1009.42395,4.8435,31.0,36.0,7.0,71.86642,0.0
2017-01-04T11:00:00,54.250217,313.11774,35.69632,311.72943,73.079994,1009.524,5.0435004,33.0,29.0,7.0,73.21493,0.2
2017-01-04T12:00:00,56.548653,317.0638,36.40275,314.59937,76.32,1009.72394,5.0935,91.0,90.0,50.0,76.72832,0.1
2017-01-04T13:00:00,48.928226,327.01147,31.353085,325.76248,73.799995,1010.224,4.4935,43.0,87.0,80.0,80.87197,0.6
2017-01-04T14:00:00,41.437546,330.31696,25.460936,326.5346,56.16,1011.02484,4.1435003,50.0,67.0,16.0,86.201004,1.1
2017-01-04T15:00:00,38.575474,337.50348,22.539564,333.43503,47.519997,1011.92426,4.6435003,33.0,77.0,48.0,82.05779,0.0
2017-01-04T16:00:00,32.409996,347.81635,17.076298,341.56494,40.32,1013.0251,3.9935,1.0,3.0,12.0,77.66084,0.0
2017-01-04T17:00:00,35.10323,334.48618,18.218275,330.39563,30.960001,1014.22516,3.2435,4.0,47.0,12.0,79.82452,0.0
2017-01-04T18:00:00,39.966484,352.23492,22.734219,349.04596,44.28,1015.42535,4.0435004,5.0,56.0,0.0,58.770943,0.0
2017-01-04T19:00:00,36.290424,10.864021,20.418695,9.13011,41.039997,1017.0256,3.3435,6.0,17.0,0.0,64.315575,0.0
2017-01-04T20:00:00,32.169178,5.1362934,16.215992,2.5447557,35.64,1018.0263,2.5935,2.0,50.0,0.0,62.01702,0.0
2017-01-04T21:00:00,35.296524,1.753369,19.08,360.0,33.839996,1018.9258,3.0935,0.0,42.0,0.0,41.95531,0.0
2017-01-04T22:00:00,31.452133,5.253718,16.199999,360.0,32.760002,1019.5259,3.0935,0.0,52.0,0.0,47.85384,0.0
2017-01-04T23:00:00,31.698402,358.04752,16.954432,356.34784,32.760002,1020.326,2.9435,11.0,46.0,0.0,48.3644,0.0
2017-01-05T00:00:00,22.392462,355.38943,9.605998,347.00537,29.16,1021.2273,1.2435,36.0,19.0,0.0,78.0746,0.0
2017-01-05T01:00:00,15.124284,38.23387,7.289444,20.224945,16.199999,1022.228,0.0935,46.0,56.0,0.0,84.51367,0.0
2017-01-05T02:00:00,14.904173,37.146767,9.504273,24.623547,11.879999,1023.1282,-0.9065,44.0,0.0,0.0,83.45739,0.0
2017-01-05T03:00:00,21.749483,28.68606,8.699793,24.443953,12.959999,1024.2283,-0.2565,63.0,15.0,0.0,73.85442,0.0
2017-01-05T04:00:00,25.49908,13.055255,12.015589,8.615564,19.08,1025.528,0.7435,11.0,42.0,0.0,64.674515,0.0
2017-01-05T05:00:00,24.967499,24.71742,12.303366,20.556128,23.039999,1026.428,0.7435,9.0,17.0,0.0,63.94386,0.0
2017-01-05T06:00:00,24.063513,38.92756,11.183201,33.178535,21.24,1027.4288,-0.9065,12.0,12.0,0.0,75.4224,0.0
2017-01-05T07:00:00,21.94524,41.00899,9.085988,33.6901,18.72,1028.6295,-1.6565,3.0,4.0,0.0,81.50519,0.0
2017-01-05T08:00:00,22.42427,42.397392,9.585739,34.286938,15.84,1030.1298,-2.0065,6.0,16.0,0.0,80.84401,0.0
2017-01-05T09:00:00,23.333443,51.89238,12.768586,49.574005,21.24,1031.4293,-0.8565,0.0,0.0,0.0,73.187096,0.0
2017-01-05T10:00:00,20.592503,53.530666,13.104198,52.81522,24.48,1032.6294,-0.056500003,0.0,0.0,0.0,68.267456,0.0
2017-01-05T11:00:00,22.104116,52.943394,15.696165,53.392834,29.88,1033.1294,0.1435,2.0,0.0,0.0,60.71052,0.0
2017-01-05T12:00:00,20.620804,44.292767,15.021105,44.029083,30.960001,1033.429,0.5435,23.0,0.0,0.0,63.17232,0.0
2017-01-05T13:00:00,21.38897,43.636143,15.530151,44.06091,29.16,1034.329,0.3435,27.0,0.0,0.0,59.83809,0.0
2017-01-05T14:00:00,20.88,46.39711,14.003028,46.041542,28.8,1035.0297,-0.2565,36.0,0.0,0.0,60.84258,0.0
2017-01-05T15:00:00,20.466246,50.710617,10.97262,48.99101,25.199999,1036.1305,-1.2565,54.0,0.0,0.0,64.20214,0.0
2017-01-05T16:00:00,18.971008,56.611465,9.793059,53.972538,19.8,1037.0306,-1.6565,74.0,0.0,0.0,63.123028,0.0
2017-01-05T17:00:00,18.678415,62.447273,9.339208,62.447273,17.28,1037.8307,-1.8565,70.0,0.0,0.0,63.074234,0.0
2017-01-05T18:00:00,19.05281,67.79647,9.565437,70.20104,16.56,1038.2307,-1.9565,80.0,0.0,0.0,62.805668,0.0
2017-01-05T19:00:00,19.0392,74.64981,9.531505,79.11452,16.919998,1038.6309,-1.9565,77.0,0.0,0.0,60.41017,0.0
2017-01-05T20:00:00,17.106628,81.528946,7.9526596,84.805664,16.56,1039.1309,-2.2065,74.0,0.0,10.0,62.50064,0.0
2017-01-05T21:00:00,20.870687,104.99513,10.587917,107.818985,17.64,1039.9316,-2.7065,54.0,0.0,34.0,65.87303,0.0
2017-01-05T22:00:00,24.40046,111.64449,13.441071,110.37652,23.4,1040.6317,-3.6565,7.0,3.0,23.0,68.267975,0.0
2017-01-05T23:00:00,23.34455,116.56499,13.202726,115.8663,24.119999,1040.9325,-4.7064996,8.0,1.0,0.0,66.185074,0.0
2017-01-06T00:00:00,21.068459,123.14701,10.883676,124.21575,23.039999,1041.0331,-5.2565,7.0,0.0,4.0,67.11218,0.0
2017-01-06T01:00:00,18.844202,133.45189,9.686609,131.98714,19.08,1041.333,-5.7064996,23.0,21.0,86.0,70.272995,0.0
2017-01-06T02:00:00,18.075441,135.80684,9.449572,130.36446,17.64,1041.5331,-5.6565,44.0,0.0,99.0,70.28355,0.0
2017-01-06T03:00:00,17.713316,142.43134,9.957108,139.39879,18.0,1041.5331,-5.6064997,29.0,7.0,99.0,70.29408,0.0
2017-01-06T04:00:00,12.904882,149.8587,7.42159,140.90616,17.64,1041.8331,-5.5065,10.0,2.0,97.0,70.03819,0.0
2017-01-06T05:00:00,11.090103,144.24602,7.127636,135.0001,14.04,1041.5331,-5.4065,4.0,25.0,96.0,70.059395,0.0
2017-01-06T06:00:00,14.565548,129.98683,8.891343,121.75944,15.84,1041.5331,-5.6064997,1.0,65.0,98.0,71.131294,0.0
2017-01-06T07:00:00,15.580141,139.68597,8.654987,135.0001,16.56,1041.133,-5.7565,0.0,90.0,96.0,71.947174,0.0
2017-01-06T08:00:00,16.904673,153.43501,9.19939,149.42085,16.919998,1041.233,-5.7064996,0.0,75.0,0.0,72.5266,0.0
2017-01-06T09:00:00,13.896187,163.44286,9.904906,160.90642,18.72,1041.4325,-5.1064997,0.0,22.0,11.0,70.12286,0.0
2017-01-06T10:00:00,14.587776,164.24876,10.931203,162.75845,22.319998,1041.3324,-4.2064996,0.0,9.0,27.0,65.52338,0.0
2017-01-06T11:00:00,17.026896,166.55138,12.758432,163.61038,25.919998,1040.6317,-3.2565,0.0,0.0,31.0,60.31249,0.0
2017-01-06T12:00:00,18.775301,175.60138,13.75558,173.99109,27.72,1040.2316,-2.5565,0.0,0.0,3.0,63.394978,0.0
2017-01-06T13:00:00,20.172853,177.95464,14.77755,177.20735,28.8,1039.4309,-2.2565,0.0,2.0,0.0,60.806324,0.0
2017-01-06T14:00:00,19.09358,182.16103,13.32,180.0,28.44,1039.2308,-2.3065,1.0,8.0,8.0,61.74991,0.0
2017-01-06T15:00:00,22.668568,169.93938,12.661564,165.17348,24.48,1038.8314,-3.2565,8.0,1.0,44.0,67.30078,0.0
2017-01-06T16:00:00,25.982424,176.02759,13.441071,172.30405,23.4,1038.6321,-4.2064996,30.0,55.0,85.0,71.976326,0.0
2017-01-06T17:00:00,26.400545,185.47728,14.4,180.0,24.84,1038.232,-4.0065,28.0,3.0,86.0,69.26489,0.0
2017-01-06T18:00:00,27.112564,190.71307,14.799459,184.18483,26.28,1037.7319,-4.1064997,7.0,45.0,93.0,69.5144,0.0
2017-01-06T19:00:00,28.036118,192.6086,15.188415,185.44025,26.64,1037.032,-4.2565,5.0,85.0,79.0,72.81172,0.0
2017-01-06T20:00:00,26.999998,196.26028,15.745627,190.53912,27.72,1036.331,-3.6565,21.0,57.0,91.0,73.49502,0.0
2017-01-06T21:00:00,28.696312,199.79897,16.24394,192.80426,28.08,1035.7311,-3.7065,41.0,92.0,80.0,75.49982,0.0
2017-01-06T22:00:00,30.085318,201.03758,17.555305,195.46127,30.239998,1035.3309,-3.1565,55.0,99.0,82.0,72.46431,0.0
2017-01-06T23:00:00,30.274265,205.34613,18.11841,200.95586,31.68,1034.8303,-2.4065,2.0,99.0,39.0,68.27748,0.0
2017-01-07T00:00:00,30.589407,206.56499,17.654688,200.28264,32.760002,1033.9303,-1.8565,81.0,99.0,59.0,66.83725,0.0
2017-01-07T01:00:00,33.75948,201.91492,18.947083,194.30031,33.12,1033.3301,-1.6065,99.0,100.0,80.0,66.63704,0.0
2017-01-07T02:00:00,38.90832,202.29367,19.734436,194.79681,34.2,1032.8301,-1.6065,100.0,100.0,88.0,69.50861,0.0
2017-01-07T03:00:00,38.816612,208.22868,19.855558,202.38017,35.64,1032.13,-1.8065,100.0,100.0,18.0,76.99537,0.0
2017-01-07T04:00:00,39.389984,210.78407,20.945072,204.36244,36.0,1031.3298,-1.9065,99.0,99.0,13.0,82.39625,0.0
2017-01-07T05:00:00,41.674564,211.21834,21.575987,205.7099,37.44,1030.5298,-1.6565,100.0,100.0,1.0,83.99062,0.0
2017-01-07T06:00:00,43.96129,211.60745,21.900904,205.30135,37.079998,1029.8297,-1.5565,100.0,98.0,0.0,85.9095,0.10000001
2017-01-07T07:00:00,37.29607,216.75937,23.166218,212.94922,42.839996,1029.4297,-1.2565,100.0,98.0,0.0,86.907616,0.2
2017-01-07T08:00:00,34.296494,219.0355,20.969807,214.50858,41.039997,1029.0289,-0.9065,100.0,99.0,0.0,87.59045,0.1
2017-01-07T09:00:00,32.957207,220.12604,19.878391,215.41714,36.719997,1029.0289,-0.4065,100.0,92.0,0.0,86.99329,0.0
2017-01-07T10:00:00,32.619255,222.31616,20.018072,217.6943,35.28,1028.5289,-0.056500003,100.0,14.0,0.0,87.67184,0.0
2017-01-07T11:00:00,32.271744,231.34016,18.837324,224.9999,34.92,1028.1282,0.4935,100.0,66.0,0.0,87.7241,0.0
2017-01-07T12:00:00,32.33193,232.23686,17.057314,224.14499,32.039997,1028.1288,-0.5565,100.0,62.0,93.0,90.58324,0.0
2017-01-07T13:00:00,28.460497,235.30478,16.831684,228.46832,31.68,1027.5288,-0.20650001,100.0,7.0,97.0,91.94899,0.0
2017-01-07T14:00:00,29.387999,239.03632,16.870138,230.19447,29.88,1026.9281,0.1935,100.0,0.0,74.0,95.39077,0.0
2017-01-07T15:00:00,30.735231,256.45206,16.981165,248.87521,29.88,1026.728,1.1435,100.0,0.0,88.0,96.81305,0.0
2017-01-07T16:00:00,27.698952,278.97253,15.124284,268.6361,28.8,1026.8273,1.9935,100.0,0.0,100.0,99.643845,0.0
2017-01-07T17:00:00,25.7041,307.0305,12.413476,286.8585,25.56,1026.8267,3.0435,100.0,0.0,90.0,98.943924,0.0
2017-01-07T18:00:00,28.082308,323.86453,13.746156,315.0001,23.039999,1026.9261,4.3935003,36.0,6.0,78.0,96.895004,0.0
2017-01-07T19:00:00,27.943514,321.80127,13.004922,311.63345,23.4,1026.9268,3.5435,51.0,36.0,66.0,96.53193,0.0
2017-01-07T20:00:00,28.583183,319.0857,13.551501,309.61066,22.68,1026.8267,3.4935,60.0,38.0,35.0,95.84958,0.0
2017-01-07T21:00:00,28.373846,324.2932,13.755579,312.8789,23.4,1027.2268,3.6935,39.0,21.0,22.0,96.19559,0.0
2017-01-07T22:00:00,28.657898,333.11313,13.044722,320.59937,23.039999,1027.5269,3.1435,40.0,0.0,14.0,94.82178,0.0
2017-01-07T23:00:00,27.852928,333.10382,12.599998,323.13,22.319998,1027.5269,3.1935,34.0,0.0,16.0,94.15191,0.0
2017-01-08T00:00:00,27.238941,330.72482,12.261157,319.7637,20.880001,1027.7274,2.8935,32.0,0.0,82.0,95.48924,0.0
2017-01-08T01:00:00,25.671307,337.75092,10.799999,323.13004,20.519999,1027.8274,2.0435,47.0,0.0,95.0,95.801315,0.0
2017-01-08T02:00:00,23.34455,342.96216,9.085988,326.3099,18.359999,1027.8274,1.8435,40.0,0.0,20.0,94.76804,0.0
2017-01-08T03:00:00,22.884789,340.70987,9.220499,321.34018,15.84,1028.2275,2.1935,50.0,0.0,37.0,92.0998,0.0
2017-01-08T04:00:00,22.59699,337.5205,9.449572,319.63553,15.84,1028.4276,1.8435,59.0,0.0,82.0,92.07806,0.0
2017-01-08T05:00:00,21.749481,335.55606,9.504272,322.69595,16.56,1028.7275,1.9435,85.0,0.0,37.0,92.749855,0.0
2017-01-08T06:00:00,14.764389,358.60284,6.28713,346.75946,16.56,1029.0277,1.7435,100.0,0.0,97.0,93.74629,0.0
2017-01-08T07:00:00,8.311245,17.650223,6.489992,356.82022,9.72,1029.4285,0.9935,98.0,0.0,98.0,95.76584,0.0
2017-01-08T08:00:00,7.9932966,35.837746,6.28713,23.629398,7.2,1029.6284,0.8435,100.0,0.0,96.0,98.21385,0.0
2017-01-08T09:00:00,12.229406,47.385983,5.6002855,44.999897,8.64,1030.2278,1.6435,100.0,0.0,50.0,98.93187,0.0
2017-01-08T10:00:00,11.720751,47.489597,5.634891,63.435013,9.36,1030.8278,2.6935,96.0,0.0,28.0,95.823044,0.0
2017-01-08T11:00:00,9.605998,77.00539,6.28713,103.24053,10.799999,1031.0273,2.9935,94.0,0.0,30.0,94.47861,0.0
2017-01-08T12:00:00,8.161764,138.57643,5.8048253,150.2552,14.04,1031.1273,2.9435,92.0,0.0,0.0,97.20348,0.0
2017-01-08T13:00:00,10.495713,149.03632,7.10031,149.53453,13.679999,1031.0273,3.0435,94.0,0.0,0.0,96.175835,0.0
2017-01-08T14:00:00,13.049689,155.55606,7.24486,153.43501,14.04,1031.2279,2.3935,100.0,0.0,0.0,97.886696,0.0
2017-01-08T15:00:00,15.281989,164.98158,8.089993,159.14546,14.4,1031.428,1.6935,100.0,0.0,0.0,98.22612,0.0
2017-01-08T16:00:00,14.830076,174.4279,8.311245,162.3498,14.04,1031.5287,0.3435,97.0,0.0,0.0,99.279175,0.0
2017-01-08T17:00:00,16.454008,190.08054,8.28,180.0,14.759999,1031.4293,-0.4565,100.0,0.0,0.0,99.27442,0.0
2017-01-08T18:00:00,16.1198,203.70265,6.5693827,189.46225,13.679999,1031.2291,-1.0565,100.0,0.0,0.0,98.90802,0.0
2017-01-08T19:00:00,17.727943,209.16751,7.69592,190.78426,12.599999,1031.0292,-0.9065,97.0,0.0,0.0,99.27173,0.0
2017-01-08T20:00:00,18.278645,212.12497,8.473393,192.26476,14.04,1030.5292,-1.0565,100.0,0.0,0.0,98.90802,0.0
2017-01-08T21:00:00,17.786331,215.9422,8.557102,194.62091,15.119999,1030.4292,-0.8065,100.0,0.0,0.0,99.27234,0.0
2017-01-08T22:00:00,15.815435,221.30852,7.5170207,196.69933,14.759999,1030.329,-0.3565,100.0,0.0,0.0,99.275024,0.0
2017-01-08T23:00:00,15.546833,227.81563,7.754637,201.80147,13.32,1029.829,0.0935,100.0,0.0,0.0,99.277695,0.0
2017-01-09T00:00:00,18.899143,229.63554,10.805998,209.98155,13.679999,1029.7284,1.3435,100.0,0.0,0.0,99.64195,0.0
2017-01-09T01:00:00,19.346441,224.9999,11.119281,209.0545,19.44,1029.3276,1.7435,100.0,0.0,0.0,99.64313,0.0
2017-01-09T02:00:00,17.610588,220.85529,10.703569,199.65392,19.44,1028.8275,1.7935,100.0,0.0,0.0,99.28766,0.0
2017-01-09T03:00:00,17.174677,213.02386,10.483357,195.94547,18.359999,1028.3281,1.5435,100.0,0.0,0.0,99.64254,0.0
2017-01-09T04:00:00,20.326454,202.93213,11.177405,194.93147,19.08,1027.5282,1.1935,100.0,0.0,0.0,99.64152,0.0
2017-01-09T05:00:00,20.724247,197.176,12.015589,188.61557,19.8,1026.628,0.9435,100.0,0.0,0.0,99.640785,0.0
2017-01-09T06:00:00,23.006226,200.13638,14.934577,195.37631,24.119999,1025.6279,1.3435,79.0,1.0,0.0,98.221085,0.0
