date,wind_speed_100m,wind_direction_100m,wind_speed_10m,wind_direction_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain
2017-01-01T00:00:00,49.394833,226.1811,41.500053,223.94568,54.0,1022.3,7.4,100.0,0.0,0.0,91.46178,0.2
2017-01-01T01:00:00,47.635765,222.85623,39.32083,220.54431,52.92,1022.0,7.25,100.0,0.0,0.0,93.365074,0.1
2017-01-01T02:00:00,48.497223,220.78572,40.480396,218.50067,53.28,1021.1,7.05,100.0,0.0,0.0,93.3548,0.1
2017-01-01T03:00:00,49.873966,219.43488,41.835964,217.65884,54.719997,1020.4,6.65,100.0,0.0,0.0,93.9826,0.0
2017-01-01T04:00:00,50.734455,221.83603,43.14747,220.60121,58.679996,1019.9,6.4,99.0,0.0,0.0,92.35421,0.0
2017-01-01T05:00:00,46.43023,221.22762,40.654503,219.61064,57.6,1019.1,6.25,100.0,0.0,0.0,91.38612,0.0
2017-01-01T06:00:00,47.304054,216.9572,42.05842,215.59477,57.6,1018.3,5.65,100.0,0.0,58.0,91.666435,0.0
2017-01-01T07:00:00,45.72992,213.43988,40.7548,212.00534,56.88,1017.7,4.95,100.0,15.0,84.0,90.97859,0.0
2017-01-01T08:00:00,44.65306,215.48407,40.03938,213.26144,55.8,1017.4,4.75,100.0,83.0,97.0,90.325066,0.0
2017-01-01T09:00:00,40.258884,215.53777,36.84332,213.84537,54.719997,1017.3,4.7,99.0,39.0,97.0,88.42572,0.0
2017-01-01T10:00:00,43.466175,211.45201,38.71465,210.1413,52.56,1016.9,4.45,100.0,100.0,90.0,90.62271,0.1
2017-01-01T11:00:00,44.26829,211.36325,39.33896,209.61472,53.639996,1016.5,4.2,100.0,30.0,100.0,92.87705,0.1
2017-01-01T12:00:00,44.832645,214.20053,40.14605,212.54999,53.639996,1015.7,4.55,100.0,100.0,97.0,93.224335,0.0
2017-01-01T13:00:00,46.61826,210.12895,41.23061,208.13124,55.8,1015.3,4.8,100.0,99.0,97.0,92.5841,0.1
2017-01-01T14:00:00,46.490204,210.73541,41.085762,208.8107,56.88,1014.9,5.15,100.0,100.0,97.0,91.956535,0.1
2017-01-01T15:00:00,50.226128,213.00665,43.6551,211.85509,59.76,1014.7,5.8,99.0,99.0,98.0,91.356255,0.2
2017-01-01T16:00:00,49.82587,217.36674,43.70406,216.96437,59.039997,1015.1,5.9,100.0,100.0,99.0,90.09444,1.0
2017-01-01T17:00:00,47.592216,233.30338,41.112568,232.829,60.120003,1015.5,6.85,100.0,100.0,99.0,87.38755,1.5
2017-01-01T18:00:00,16.299694,313.2101,14.20062,300.46545,54.0,1015.7,7.1,100.0,100.0,94.0,89.56173,1.8
2017-01-01T19:00:00,47.838024,28.30066,40.24922,26.564985,51.12,1016.4,7.1,100.0,100.0,95.0,81.51616,0.9
2017-01-01T20:00:00,37.08175,36.313744,31.89608,36.740658,52.56,1017.2,6.95,100.0,100.0,98.0,80.359085,0.5
2017-01-01T21:00:00,34.776817,27.095472,31.237131,27.450916,42.48,1017.9,6.95,94.0,100.0,97.0,81.49604,0.6
2017-01-01T22:00:00,31.765793,23.36914,28.079998,22.61991,42.12,1018.6,6.95,16.0,100.0,99.0,79.515594,0.3
2017-01-01T23:00:00,26.309572,16.699326,23.34455,17.037857,37.079998,1019.3,7.2,7.0,99.0,10.0,74.92581,0.2
2017-01-02T00:00:00,26.009842,4.763556,23.084955,3.5762644,31.319998,1019.6,7.55,14.0,100.0,86.0,71.87214,0.1
2017-01-02T01:00:00,34.03095,6.0723705,30.018473,5.5053964,38.519997,1019.9,7.5,24.0,100.0,83.0,70.09864,0.0
2017-01-02T02:00:00,34.518726,7.7919936,30.141266,7.5493307,45.719997,1020.7,7.05,3.0,99.0,91.0,79.81038,0.2
2017-01-02T03:00:00,38.540184,8.054327,31.92654,7.12493,39.96,1020.9,8.0,4.0,31.0,6.0,58.068176,0.0
2017-01-02T04:00:00,38.939953,3.179772,33.510952,2.462766,43.199997,1021.4,7.8,1.0,0.0,0.0,59.07693,0.0
2017-01-02T05:00:00,42.121536,359.5103,36.367126,358.8656,47.16,1021.6,7.5,8.0,4.0,0.0,59.646233,0.0
2017-01-02T06:00:00,41.167694,355.48608,35.78697,354.80566,47.88,1021.8,7.35,0.0,0.0,40.0,59.392952,0.0
2017-01-02T07:00:00,44.490234,354.4279,39.119267,353.6599,50.399998,1022.6,7.25,9.0,10.0,80.0,58.938175,0.0
2017-01-02T08:00:00,44.692226,357.22983,39.299404,356.84933,51.839996,1023.0,7.25,6.0,4.0,0.0,58.29883,0.1
2017-01-02T09:00:00,40.345707,357.95462,35.66908,357.6863,51.12,1023.7,7.05,16.0,19.0,0.0,60.185986,0.1
2017-01-02T10:00:00,39.04631,354.71,34.746994,354.05322,46.44,1023.8,7.0,22.0,29.0,0.0,59.737896,0.2
2017-01-02T11:00:00,38.08861,352.94223,34.114628,352.72507,45.36,1024.1,7.0,22.0,24.0,0.0,60.612083,0.0
2017-01-02T12:00:00,34.94968,341.37833,31.193535,341.14676,45.0,1024.5,6.55,25.0,18.0,0.0,64.35184,0.1
2017-01-02T13:00:00,37.064266,335.9245,32.862694,335.40024,42.48,1024.6,6.65,25.0,24.0,0.0,62.085236,0.0
2017-01-02T14:00:00,38.351406,327.6526,34.154495,327.4825,44.639996,1024.4,6.35,20.0,17.0,0.0,68.86978,0.2
2017-01-02T15:00:00,39.439312,326.16483,35.04596,326.3099,46.44,1024.6,6.3,12.0,5.0,0.0,71.37557,0.1
2017-01-02T16:00:00,39.463947,324.27994,35.281837,323.71463,47.16,1024.8,6.45,25.0,29.0,0.0,67.66316,0.1
2017-01-02T17:00:00,38.71465,329.8587,34.69847,329.44412,46.079998,1025.2,6.7,41.0,24.0,0.0,65.08751,0.0
2017-01-02T18:00:00,37.107944,329.7036,33.092598,329.2501,45.719997,1025.2,6.6,41.0,23.0,0.0,63.438457,0.1
2017-01-02T19:00:00,36.575005,331.16458,32.730316,330.33337,43.199997,1025.5,6.5,34.0,47.0,0.0,64.10788,0.0
2017-01-02T20:00:00,35.9946,329.33115,32.169178,328.26654,42.48,1025.3,6.95,35.0,25.0,0.0,63.980587,0.0
2017-01-02T21:00:00,35.281837,323.71463,31.89608,323.25934,41.760002,1025.4,6.95,38.0,34.0,0.0,64.67647,0.1
2017-01-02T22:00:00,33.348125,315.43732,30.293522,314.5186,41.399998,1025.6,6.85,38.0,24.0,0.0,67.992165,0.0
2017-01-02T23:00:00,36.152676,308.1252,32.33193,307.76312,41.399998,1025.5,7.05,36.0,27.0,0.0,68.03458,0.0
2017-01-03T00:00:00,38.939953,303.6901,34.349354,303.02386,46.8,1025.5,6.9,43.0,33.0,0.0,69.97778,0.1
2017-01-03T01:00:00,40.01024,300.25635,35.320385,299.9621,45.719997,1025.2,6.85,39.0,32.0,0.0,71.48253,0.0
2017-01-03T02:00:00,43.14747,296.77878,37.834267,296.56497,49.32,1025.3,6.6,38.0,30.0,0.0,75.89126,0.1
2017-01-03T03:00:00,43.39904,290.38925,37.923225,289.9832,50.039997,1025.3,6.35,66.0,43.0,0.0,79.42726,0.1
2017-01-03T04:00:00,42.805195,288.13028,37.45557,287.9126,50.399998,1025.0,6.3,66.0,56.0,0.0,81.12174,0.1
2017-01-03T05:00:00,43.32731,278.6013,38.183765,278.13,50.399998,1024.8,6.15,76.0,72.0,0.0,85.20242,0.2
2017-01-03T06:00:00,41.835968,273.45325,37.123665,272.7791,51.839996,1024.2,6.05,64.0,65.0,0.0,85.49146,0.0
2017-01-03T07:00:00,41.52659,274.47482,36.44722,273.96457,49.32,1024.1,6.05,12.0,33.0,0.0,80.51571,0.0
2017-01-03T08:00:00,41.784824,271.97488,36.735878,271.68463,49.32,1024.2,6.05,12.0,20.0,0.0,81.08746,0.0
2017-01-03T09:00:00,42.121536,269.5103,36.72706,268.8767,48.96,1024.1,5.95,21.0,19.0,0.0,82.81176,0.0
2017-01-03T10:00:00,42.864193,271.92514,37.45557,271.65228,50.399998,1024.0,5.95,74.0,17.0,6.0,83.398384,0.0
2017-01-03T11:00:00,42.664177,275.32565,37.550602,274.39862,50.76,1023.4,5.85,100.0,14.0,94.0,83.97685,0.0
2017-01-03T12:00:00,46.608532,274.8738,40.06365,274.12222,52.199997,1022.2,6.25,100.0,0.0,13.0,81.68951,0.0
2017-01-03T13:00:00,47.82583,276.48297,41.230606,275.51138,55.079998,1021.7,6.7,100.0,94.0,72.0,81.17644,0.0
2017-01-03T14:00:00,49.97262,276.20334,41.58896,275.46375,55.079998,1020.8,7.0,100.0,26.0,86.0,82.943474,0.3
2017-01-03T15:00:00,50.77021,276.92334,41.266743,276.0089,55.8,1020.5,7.4,100.0,8.0,56.0,81.27155,0.1
2017-01-03T16:00:00,48.89908,276.3401,38.687855,275.33914,54.719997,1020.1,7.5,100.0,12.0,54.0,83.005684,0.1
2017-01-03T17:00:00,50.307343,279.0578,40.373,278.20227,53.639996,1019.9,7.55,100.0,6.0,48.0,83.01189,0.0
2017-01-03T18:00:00,49.562466,281.3099,39.4163,279.46225,52.92,1019.5,7.65,100.0,0.0,80.0,83.89572,0.1
2017-01-03T19:00:00,52.83299,282.99463,42.99702,281.59213,55.44,1018.9,7.8,100.0,0.0,50.0,83.33216,0.0
2017-01-03T20:00:00,55.782574,288.43503,44.41297,286.96622,59.76,1018.5,7.85,100.0,0.0,0.0,84.79768,0.0
2017-01-03T21:00:00,54.792187,286.41086,44.014324,285.17297,59.039997,1018.1,7.85,100.0,0.0,84.0,85.68416,0.0
2017-01-03T22:00:00,55.916008,289.9517,43.9436,288.13818,58.32,1017.5,8.05,100.0,36.0,77.0,83.94288,0.1
2017-01-03T23:00:00,55.82786,292.762,44.121666,291.54105,57.96,1017.2,8.1,100.0,71.0,37.0,84.53246,0.0
2017-01-04T00:00:00,54.436234,295.03976,43.206,293.5747,61.199997,1016.7,8.1,94.0,71.0,64.0,83.36863,0.0
2017-01-04T01:00:00,57.315796,296.88684,45.258457,294.93427,59.039997,1016.3,8.15,98.0,73.0,13.0,84.53814,0.0
2017-01-04T02:00:00,57.852566,301.514,45.14377,299.63144,60.479996,1015.6,8.3,50.0,52.0,0.0,84.26326,0.0
2017-01-04T03:00:00,61.031414,310.4546,48.075836,309.53088,64.079994,1015.6,8.25,94.0,90.0,23.0,85.136185,0.1
2017-01-04T04:00:00,56.01674,322.83545,44.079056,321.63248,64.079994,1015.3,8.25,90.0,95.0,0.0,81.10382,0.2
2017-01-04T05:00:00,56.0364,324.67618,45.657597,324.3047,60.120003,1015.2,8.0,27.0,27.0,4.0,76.12634,0.0
2017-01-04T06:00:00,59.149654,328.43823,48.348682,328.08508,62.279995,1015.6,7.75,75.0,27.0,67.0,66.02878,0.0
2017-01-04T07:00:00,60.558163,323.94748,49.608208,322.96368,67.67999,1015.8,7.55,61.0,9.0,43.0,66.69629,0.0
2017-01-04T08:00:00,66.98805,329.30035,55.87427,328.973,68.76,1015.7,7.25,32.0,53.0,86.0,64.978004,0.1
2017-01-04T09:00:00,66.494835,329.40872,54.57771,329.03632,75.96,1016.4,6.5,30.0,52.0,6.0,73.483475,0.1
2017-01-04T10:00:00,65.21665,327.62585,54.421947,327.1509,75.6,1016.7,6.35,31.0,42.0,0.0,77.75758,0.1
2017-01-04T11:00:00,68.11614,327.73785,57.320316,327.308,75.24,1016.8,6.85,28.0,20.0,0.0,66.0662,0.0
2017-01-04T12:00:00,58.843204,328.25476,49.837574,327.68753,78.479996,1016.9,6.3,13.0,23.0,0.0,77.47434,0.2
2017-01-04T13:00:00,60.950665,330.25522,51.49133,329.3111,72.36,1017.4,6.65,10.0,38.0,0.0,74.299675,0.1
2017-01-04T14:00:00,64.58865,331.72098,53.49847,331.0204,71.64,1017.4,7.05,29.0,24.0,0.0,65.87344,0.1
2017-01-04T15:00:00,68.40095,337.07855,56.771667,336.8491,74.159996,1018.1,6.9,17.0,49.0,0.0,66.31531,0.3
2017-01-04T16:00:00,70.48006,336.8398,58.521873,336.43115,78.12,1018.5,6.95,26.0,20.0,0.0,68.013374,0.2
2017-01-04T17:00:00,65.37742,348.56635,54.436237,348.1699,77.4,1018.9,7.3,21.0,18.0,0.0,62.466053,0.1
2017-01-04T18:00:00,57.532455,351.36295,46.994823,351.1872,71.28,1019.7,7.05,20.0,11.0,0.0,71.01369,0.1
2017-01-04T19:00:00,53.785976,355.77783,44.8153,354.93066,65.520004,1020.6,7.2,14.0,14.0,0.0,68.06634,0.0
2017-01-04T20:00:00,52.979965,357.27374,44.732803,356.3087,58.32,1021.5,7.55,26.0,29.0,0.0,53.679493,0.0
2017-01-04T21:00:00,48.62133,1.6971292,41.41408,1.4942999,57.96,1022.4,7.4,29.0,55.0,0.0,50.571472,0.1
2017-01-04T22:00:00,46.46232,358.224,39.26641,357.89838,54.0,1023.0,7.4,31.0,36.0,0.0,53.442333,0.0
2017-01-04T23:00:00,45.572357,350.9098,39.47708,350.02234,51.48,1023.6,7.1,33.0,36.0,0.0,54.75045,0.2
2017-01-05T00:00:00,44.693676,349.3237,38.90166,348.7941,51.12,1024.2,6.95,25.0,16.0,0.0,66.08838,0.3
2017-01-05T01:00:00,49.842773,351.6944,42.918583,351.80203,56.519997,1024.7,7.0,18.0,23.0,0.0,63.992165,0.1
2017-01-05T02:00:00,48.73315,355.76367,41.85919,356.0549,57.6,1025.2,6.9,23.0,18.0,0.0,63.508682,0.0
2017-01-05T03:00:00,48.34868,3.8423822,41.85919,3.9451082,58.679996,1026.0,6.55,28.0,34.0,0.0,64.818855,0.2
2017-01-05T04:00:00,48.6533,10.2289505,42.730953,9.700335,58.679996,1026.9,6.15,43.0,63.0,0.0,68.334015,0.0
2017-01-05T05:00:00,43.13395,14.500209,38.243114,14.167087,55.44,1027.6,6.3,23.0,50.0,0.0,64.52762,0.0
2017-01-05T06:00:00,39.562347,15.300912,35.457714,15.306198,49.68,1028.1,6.2,25.0,11.0,0.0,65.44625,0.0
2017-01-05T07:00:00,37.11319,18.083544,33.588207,17.46402,46.079998,1028.7,6.05,39.0,20.0,0.0,66.84872,0.1
2017-01-05T08:00:00,31.394394,26.564985,28.657898,26.886866,43.92,1029.8,5.5,24.0,30.0,0.0,69.4417,0.0
2017-01-05T09:00:00,20.730501,69.67678,19.809813,70.90642,38.16,1030.7,4.65,2.0,2.0,0.0,71.56893,0.0
2017-01-05T10:00:00,20.188908,86.933586,18.733839,87.79745,27.72,1031.9,4.2,9.0,0.0,0.0,68.41768,0.0
2017-01-05T11:00:00,16.327497,75.96373,14.759999,77.319626,26.28,1032.6,4.35,4.0,0.0,0.0,61.75509,0.0
2017-01-05T12:00:00,13.37825,66.19405,13.202726,64.133705,26.64,1033.0,3.9,21.0,7.0,0.0,70.64375,0.0
2017-01-05T13:00:00,13.276144,77.4712,12.9249525,77.125,19.8,1033.6,3.95,37.0,26.0,0.0,68.867485,0.0
2017-01-05T14:00:00,14.05845,87.064384,13.684735,88.4926,20.16,1034.2,3.95,30.0,12.0,0.0,61.886417,0.0
2017-01-05T15:00:00,15.683776,99.24603,15.683776,99.24603,22.319998,1034.9,3.8,11.0,0.0,0.0,62.07982,0.0
2017-01-05T16:00:00,18.899143,107.74477,18.792551,106.699326,25.919998,1035.8,3.45,0.0,0.0,0.0,64.10235,0.0
2017-01-05T17:00:00,23.000591,107.30062,21.862406,107.241554,30.960001,1036.8,2.9,11.0,34.0,0.0,64.21188,0.0
2017-01-05T18:00:00,24.288662,101.97612,22.805367,101.84206,32.760002,1037.3,2.4,20.0,15.0,0.0,62.906178,0.0
2017-01-05T19:00:00,25.14852,103.24053,23.664352,103.19062,34.2,1038.0,1.8,7.0,0.0,1.0,66.39666,0.0
2017-01-05T20:00:00,25.501621,108.946594,23.906818,108.43504,34.92,1038.7,1.3,0.0,5.0,14.0,68.0481,0.0
2017-01-05T21:00:00,27.231804,114.19321,25.478743,113.30492,36.719997,1039.2,0.85,7.0,8.0,63.0,70.81367,0.0
2017-01-05T22:00:00,27.06472,118.61037,25.284714,118.024414,37.079998,1039.6,0.5,29.0,54.0,100.0,73.44354,0.0
2017-01-05T23:00:00,28.082308,126.13547,26.072052,125.44579,38.16,1039.5,0.15,7.0,68.0,99.0,72.82922,0.0
2017-01-06T00:00:00,22.322903,142.206,21.028437,141.95291,38.16,1039.6,0.5,0.0,4.0,97.0,67.87405,0.0
2017-01-06T01:00:00,23.565569,145.58157,22.473343,144.78232,32.760002,1039.5,0.35,0.0,57.0,99.0,69.394135,0.0
2017-01-06T02:00:00,22.59699,157.52052,21.603,156.42528,33.839996,1039.7,0.25,0.0,64.0,99.0,68.8517,0.0
2017-01-06T03:00:00,21.758419,163.66388,20.724247,162.824,32.039997,1039.9,0.25,0.0,0.0,99.0,67.054214,0.0
2017-01-06T04:00:00,22.66857,159.55037,21.99538,158.89508,32.399998,1039.8,0.3,0.0,0.0,96.0,65.062744,0.0
2017-01-06T05:00:00,24.640942,154.93257,23.667091,153.82477,34.56,1039.6,0.1,0.0,0.0,98.0,66.514534,0.0
2017-01-06T06:00:00,24.482647,162.89719,23.565567,161.28816,34.92,1039.6,0.05,1.0,0.0,95.0,68.54931,0.0
2017-01-06T07:00:00,23.452555,162.12122,22.545315,160.40762,34.92,1039.6,-0.05,0.0,44.0,98.0,69.30978,0.0
2017-01-06T08:00:00,24.280659,164.5213,23.452555,162.12122,34.2,1040.0,-0.15,4.0,7.0,96.0,70.34421,0.0
2017-01-06T09:00:00,27.067116,166.14856,25.764534,164.6044,37.44,1039.8,-0.25,18.0,3.0,69.0,71.6639,0.0
2017-01-06T10:00:00,26.983194,166.8908,25.323128,165.17348,38.16,1039.7,-0.15,0.0,0.0,3.0,71.95437,0.0
2017-01-06T11:00:00,26.661882,177.67851,24.905132,175.85545,37.079998,1039.3,0.1,4.0,0.0,84.0,72.00351,0.0
2017-01-06T12:00:00,28.30983,187.30566,26.042212,185.55287,36.36,1039.0,0.95,14.0,0.0,57.0,78.8982,0.0
2017-01-06T13:00:00,27.698952,188.97255,25.764534,187.22423,37.44,1038.1,1.35,40.0,7.0,69.0,78.66943,0.0
2017-01-06T14:00:00,28.639803,194.56032,26.552288,192.5288,37.44,1037.5,1.85,34.0,29.0,88.0,77.31384,0.0
2017-01-06T15:00:00,29.519999,192.68037,27.820337,190.43742,38.88,1037.3,2.2,31.0,46.0,82.0,75.685425,0.0
2017-01-06T16:00:00,29.17777,189.22981,27.952787,187.3995,39.239998,1037.3,2.25,81.0,92.0,83.0,75.41643,0.0
2017-01-06T17:00:00,32.24161,186.41075,30.344814,184.76355,41.399998,1037.0,2.1,62.0,100.0,66.0,76.50727,0.0
2017-01-06T18:00:00,36.080906,192.09474,33.26252,189.972,45.719997,1036.5,2.2,33.0,100.0,73.0,77.94025,0.0
2017-01-06T19:00:00,38.175278,200.9988,34.726475,199.37424,47.88,1035.9,2.55,59.0,97.0,72.0,80.01316,0.0
2017-01-06T20:00:00,40.513996,202.46326,36.702347,201.27968,50.399998,1035.0,2.95,38.0,71.0,82.0,80.071526,0.0
2017-01-06T21:00:00,41.216457,207.01259,36.71294,205.55992,51.48,1034.5,3.35,43.0,55.0,12.0,79.840164,0.0
2017-01-06T22:00:00,40.813583,210.1836,36.890778,208.56573,50.76,1034.4,3.75,27.0,100.0,39.0,79.03807,0.0
2017-01-06T23:00:00,42.420464,210.04634,38.183765,208.7397,51.839996,1033.8,3.9,98.0,99.0,43.0,80.498566,0.0
2017-01-07T00:00:00,46.490204,210.73541,41.26046,209.24873,53.639996,1033.3,3.45,100.0,100.0,46.0,86.748276,0.3
2017-01-07T01:00:00,48.791622,207.69939,42.986473,206.3504,58.32,1032.2,3.7,100.0,100.0,55.0,89.28726,0.8
2017-01-07T02:00:00,48.3594,209.42737,42.035297,208.10126,59.76,1031.6,4.1,100.0,100.0,82.0,87.12325,0.3
2017-01-07T03:00:00,49.52061,210.10645,43.010582,208.49554,58.679996,1031.0,3.95,100.0,98.0,42.0,87.73199,0.1
2017-01-07T04:00:00,48.252087,215.58746,42.035297,213.8262,59.76,1030.6,4.4,100.0,97.0,29.0,86.843216,0.1
2017-01-07T05:00:00,50.528404,220.95541,43.797367,218.65984,59.039997,1029.8,5.6,100.0,88.0,0.0,86.35128,0.0
2017-01-07T06:00:00,48.390213,223.19128,41.1614,219.6772,59.039997,1029.1,6.45,100.0,94.0,0.0,87.349594,0.1
2017-01-07T07:00:00,34.651752,237.30054,28.90107,230.55997,54.36,1028.9,7.6,100.0,97.0,0.0,89.91112,0.3
2017-01-07T08:00:00,22.253124,260.69012,17.551615,244.48618,36.719997,1028.9,7.55,100.0,38.0,0.0,93.05988,0.6
2017-01-07T09:00:00,18.792551,290.17075,12.964998,271.5911,21.599998,1029.1,7.95,100.0,5.0,10.0,91.49763,0.4
2017-01-07T10:00:00,20.00512,300.25635,14.458382,288.88617,16.919998,1029.1,8.1,100.0,20.0,67.0,92.13723,0.3
2017-01-07T11:00:00,25.068514,305.0595,18.532135,299.0545,22.319998,1029.1,8.1,100.0,23.0,62.0,93.408485,0.2
2017-01-07T12:00:00,17.566378,314.16977,12.682018,304.59235,24.84,1028.9,7.55,100.0,53.0,15.0,94.02451,0.1
2017-01-07T13:00:00,22.545315,321.48303,16.548256,315.88132,19.8,1028.7,7.8,100.0,76.0,64.0,92.754234,0.1
2017-01-07T14:00:00,23.532547,330.6901,17.373497,325.9806,21.599998,1028.7,7.75,99.0,46.0,76.0,93.71173,0.0
2017-01-07T15:00:00,20.808498,322.73352,14.255272,315.0001,21.24,1028.8,7.7,88.0,0.0,83.0,94.6787,0.0
2017-01-07T16:00:00,26.785547,323.74606,19.64228,318.7154,23.039999,1029.1,7.95,100.0,0.0,46.0,94.365524,0.0
2017-01-07T17:00:00,29.379175,323.97253,22.42427,317.6026,28.08,1029.2,7.9,93.0,0.0,51.0,95.663734,0.1
2017-01-07T18:00:00,32.023815,338.91617,23.83624,334.98312,29.519999,1029.5,7.9,45.0,0.0,82.0,93.71901,0.0
2017-01-07T19:00:00,32.44996,340.55988,24.86868,337.8905,31.68,1029.8,7.75,33.0,0.0,68.0,92.75146,0.0
2017-01-07T20:00:00,32.623226,337.9637,24.819122,336.0375,31.319998,1029.6,7.7,12.0,1.0,81.0,90.54095,0.0
2017-01-07T21:00:00,31.106167,336.10483,23.828083,333.04788,31.319998,1029.8,7.7,28.0,0.0,49.0,89.91876,0.0
2017-01-07T22:00:00,30.77737,335.83337,23.507753,332.6502,29.88,1030.0,7.7,16.0,0.0,30.0,89.30036,0.0
2017-01-07T23:00:00,30.513052,340.70987,23.263912,338.19852,29.88,1030.1,7.65,11.0,0.0,38.0,88.68145,0.0
2017-01-08T00:00:00,29.215502,337.54303,23.03156,335.03723,29.16,1030.2,7.5,3.0,0.0,20.0,88.97594,0.0
2017-01-08T01:00:00,25.952478,336.27957,20.288164,332.52567,28.8,1030.2,7.4,19.0,0.0,94.0,89.276054,0.0
2017-01-08T02:00:00,24.472057,333.81195,19.201874,329.589,25.199999,1030.1,7.4,52.0,0.0,87.0,89.276054,0.0
2017-01-08T03:00:00,23.18579,334.2307,18.089775,328.84076,23.759998,1030.4,7.35,61.0,0.0,95.0,89.271996,0.0
2017-01-08T04:00:00,21.900904,334.69864,17.287498,328.62704,21.96,1030.5,7.35,46.0,0.0,96.0,89.271996,0.0
2017-01-08T05:00:00,22.226902,335.09525,17.414474,330.25522,21.96,1030.6,7.35,48.0,0.0,88.0,89.271996,0.0
2017-01-08T06:00:00,20.991426,337.8336,16.434305,331.1893,21.599998,1030.6,7.35,41.0,0.0,71.0,89.271996,0.0
2017-01-08T07:00:00,20.326454,337.06787,15.807239,329.9315,20.16,1030.9,7.35,41.0,0.0,72.0,89.271996,0.0
2017-01-08T08:00:00,19.523155,337.21756,15.141414,331.6071,19.44,1030.9,7.3,37.0,0.0,67.0,89.88811,0.0
2017-01-08T09:00:00,18.532133,335.9245,14.20062,329.53452,18.72,1031.3,7.25,35.0,0.0,27.0,90.1959,0.0
2017-01-08T10:00:00,20.291357,334.79892,15.496736,329.2646,18.72,1031.7,7.25,51.0,0.0,60.0,89.88427,0.0
2017-01-08T11:00:00,18.671474,340.86627,14.182355,336.0375,19.08,1031.8,7.3,50.0,0.0,62.0,89.577545,0.0
2017-01-08T12:00:00,13.570615,338.19852,10.30883,335.22488,17.64,1031.7,7.25,77.0,0.0,54.0,90.1959,0.0
2017-01-08T13:00:00,10.805999,358.09088,7.5942073,354.55975,12.24,1031.3,7.15,92.0,0.0,13.0,91.44541,0.0
2017-01-08T14:00:00,7.928178,2.6025116,5.0528407,355.91446,9.36,1031.4,7.05,96.0,0.0,0.0,92.71225,0.0
2017-01-08T15:00:00,5.0528407,355.91446,3.319036,347.4712,6.12,1031.5,6.95,76.0,0.0,0.0,93.99662,0.0
2017-01-08T16:00:00,3.6179552,354.2895,2.2768397,341.56494,3.6,1031.6,6.95,76.0,0.0,0.0,93.67264,0.0
2017-01-08T17:00:00,1.1384199,251.56496,1.8,216.86998,2.52,1031.5,6.95,75.0,0.0,0.0,93.02765,0.0
2017-01-08T18:00:00,5.6233797,219.80553,6.297428,210.96368,6.8399997,1031.4,6.9,96.0,0.0,0.0,93.34708,0.0
2017-01-08T19:00:00,10.739832,219.55963,9.585739,214.28693,11.5199995,1031.2,7.05,94.0,0.0,0.0,91.12294,0.0
2017-01-08T20:00:00,11.885453,215.13428,10.990322,211.60745,13.32,1030.8,7.25,93.0,0.0,0.0,84.43539,0.0
2017-01-08T21:00:00,15.256526,199.29015,12.522619,198.43504,15.119999,1030.7,6.85,77.0,0.0,0.0,88.61292,0.0
2017-01-08T22:00:00,16.78156,202.71445,13.441071,200.37651,16.919998,1030.5,6.8,69.0,0.0,18.0,89.537926,0.0
2017-01-08T23:00:00,16.299694,210.52963,14.707222,201.54105,18.72,1029.9,6.25,24.0,0.0,0.0,91.70489,0.0
2017-01-09T00:00:00,15.328561,189.46225,12.964998,178.40889,24.84,1029.6,6.8,78.0,0.0,0.0,86.47331,0.0
2017-01-09T01:00:00,19.959719,187.2531,16.954432,176.34785,22.319998,1028.8,6.1,100.0,0.0,0.0,95.271065,0.0
2017-01-09T02:00:00,20.345573,193.29858,16.923828,178.78116,22.319998,1028.1,6.25,98.0,0.0,0.0,95.939095,0.0
2017-01-09T03:00:00,20.447239,206.11385,16.595179,183.73132,22.319998,1027.5,6.85,96.0,20.0,0.0,95.62799,0.0
2017-01-09T04:00:00,21.142147,222.92996,16.746773,205.4633,20.880001,1026.8,7.45,56.0,35.0,0.0,94.994064,0.1
2017-01-09T05:00:00,27.776047,227.62646,21.437386,220.91429,25.56,1025.7,7.6,50.0,18.0,0.0,96.311195,0.3
2017-01-09T06:00:00,38.236336,217.73311,30.652895,213.50346,38.519997,1024.8,6.8,99.0,0.0,0.0,97.62344,0.0
2017-01-09T07:00:00,35.455887,209.16751,30.918108,207.75845,41.039997,1024.2,6.3,100.0,20.0,0.0,96.60694,0.0
2017-01-09T08:00:00,36.869694,206.0646,31.581665,204.22774,41.760002,1023.8,5.95,100.0,4.0,0.0,94.93503,0.1
2017-01-09T09:00:00,42.192245,205.25313,35.31121,203.42871,47.16,1023.0,5.9,99.0,25.0,0.0,95.26363,0.0
2017-01-09T10:00:00,44.19944,200.50151,36.429436,198.43504,48.96,1022.1,5.8,100.0,14.0,0.0,95.25991,0.0
2017-01-09T11:00:00,44.291706,199.46596,36.896046,197.02061,49.68,1021.1,5.8,100.0,0.0,0.0,96.258575,0.0
2017-01-09T12:00:00,41.674564,211.21834,34.793587,208.42111,49.68,1019.9,6.85,100.0,10.0,0.0,96.289406,0.0
