date,wind_speed_100m,wind_direction_100m,wind_speed_10m,wind_direction_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain
2017-01-01T00:00:00,34.875435,225.41817,22.771244,219.22566,45.0,1021.675,6.2194996,100.0,0.0,0.0,94.28916,0.0
2017-01-01T01:00:00,38.692883,224.9999,25.305208,219.80553,46.079998,1021.1742,6.5195,100.0,0.0,0.0,95.2866,0.0
2017-01-01T02:00:00,37.97104,227.68982,24.72495,222.04915,46.079998,1020.3739,6.7194996,100.0,0.0,0.0,95.29397,0.0
2017-01-01T03:00:00,38.70628,226.50737,25.233404,222.10866,46.079998,1019.67365,6.4694996,100.0,0.0,0.0,96.27828,0.0
2017-01-01T04:00:00,39.724167,223.53127,25.582806,219.28938,46.8,1019.1741,6.2194996,100.0,0.0,0.0,95.60629,0.0
2017-01-01T05:00:00,41.241608,224.29277,27.333935,220.19197,50.399998,1018.3738,6.0695,100.0,0.0,19.0,94.282486,0.0
2017-01-01T06:00:00,39.28456,221.2846,25.992401,216.55257,50.039997,1017.7736,5.8694997,100.0,0.0,94.0,92.32281,0.0
2017-01-01T07:00:00,40.23795,213.6901,23.667091,206.17523,47.88,1017.2753,4.4694996,87.0,3.0,94.0,92.23898,0.0
2017-01-01T08:00:00,39.24,213.39851,22.862123,206.1615,45.719997,1017.1772,3.2195,98.0,30.0,92.0,92.82218,0.0
2017-01-01T09:00:00,37.045033,214.30785,21.734581,206.56499,42.839996,1017.0778,2.6195,99.0,96.0,100.0,91.1407,0.0
2017-01-01T10:00:00,37.14286,213.53607,22.057161,206.14677,42.839996,1016.7783,2.4195,99.0,94.0,97.0,89.8256,0.0
2017-01-01T11:00:00,34.20568,210.34317,21.603,203.57472,42.839996,1016.27814,2.3695,98.0,47.0,99.0,87.58317,0.0
2017-01-01T12:00:00,31.235058,205.97433,20.858265,201.25058,43.199997,1015.5773,2.7195,99.0,56.0,91.0,88.88616,0.0
2017-01-01T13:00:00,32.535713,204.86368,20.948164,199.0578,41.039997,1015.1777,2.4195,100.0,86.0,99.0,89.8256,0.0
2017-01-01T14:00:00,32.417995,209.98155,20.447239,206.11385,41.399998,1015.0771,2.5695,99.0,86.0,98.0,90.48527,0.0
2017-01-01T15:00:00,37.44346,213.23172,23.584808,211.26367,44.639996,1014.777,2.7195,95.0,96.0,97.0,90.49633,0.0
2017-01-01T16:00:00,35.951363,214.80408,20.774214,207.89719,45.0,1015.17706,2.6695,100.0,44.0,99.0,91.79981,0.0
2017-01-01T17:00:00,40.88497,219.9993,24.26998,212.27562,43.56,1015.4765,3.3695,100.0,99.0,98.0,92.17217,0.1
2017-01-01T18:00:00,17.193533,340.4268,9.227524,339.44388,45.0,1015.57404,4.9195,100.0,100.0,94.0,91.94217,0.2
2017-01-01T19:00:00,37.63679,21.903246,26.208395,20.924576,48.96,1016.5731,5.9694996,100.0,100.0,97.0,81.94124,0.1
2017-01-01T20:00:00,28.883131,10.049289,18.175545,7.969524,47.16,1017.27344,5.8694997,76.0,100.0,100.0,81.92805,0.1
2017-01-01T21:00:00,30.85307,11.441022,20.008356,8.275804,37.8,1017.6735,6.1695,9.0,100.0,96.0,81.67877,0.1
2017-01-01T22:00:00,23.803596,3.46817,14.404499,1.4320632,37.079998,1018.2738,6.0695,0.0,100.0,79.0,80.518456,0.0
2017-01-01T23:00:00,26.042212,354.4471,16.394829,351.15826,29.16,1018.7734,6.2695,21.0,100.0,32.0,75.297386,0.0
2017-01-02T00:00:00,31.883888,353.517,20.06334,350.70676,36.36,1019.1741,5.9195,26.0,97.0,83.0,77.96623,0.0
2017-01-02T01:00:00,32.619255,349.18616,21.046917,347.15228,42.48,1019.5749,5.5695,11.0,95.0,82.0,84.5391,0.0
2017-01-02T02:00:00,31.311724,351.40417,19.48661,348.2749,38.519997,1019.97437,6.1194997,16.0,31.0,0.0,71.340355,0.0
2017-01-02T03:00:00,38.046055,353.4803,24.74329,351.63422,45.36,1020.3745,6.1194997,2.0,0.0,0.0,65.90364,0.0
2017-01-02T04:00:00,39.67847,348.4862,25.932495,346.34955,46.8,1020.7747,5.8694997,1.0,2.0,0.0,64.19472,0.0
2017-01-02T05:00:00,40.862774,345.71887,26.999998,343.73972,49.32,1020.7747,5.8195,2.0,0.0,0.0,60.541344,0.0
2017-01-02T06:00:00,38.82162,341.06088,25.071098,338.9624,48.96,1020.87537,5.6695,1.0,0.0,72.0,60.282627,0.0
2017-01-02T07:00:00,43.763325,344.24875,29.035288,342.68826,53.639996,1021.87573,5.7695,2.0,23.0,32.0,59.86678,0.0
2017-01-02T08:00:00,44.009903,346.75946,29.337238,345.7932,53.28,1022.0758,5.7695,4.0,9.0,0.0,59.86678,0.0
2017-01-02T09:00:00,39.003136,350.97247,26.33911,349.76526,54.0,1022.67535,5.8694997,12.0,18.0,0.0,61.44637,0.0
2017-01-02T10:00:00,37.705597,349.5484,25.772078,347.90527,47.88,1022.8748,6.3195,31.0,14.0,0.0,55.96619,0.0
2017-01-02T11:00:00,35.80507,344.84586,24.482647,342.8972,47.519997,1023.275,6.3195,27.0,42.0,0.0,55.351147,0.1
2017-01-02T12:00:00,34.793587,331.5789,24.023088,330.3617,47.519997,1023.47565,5.8195,28.0,40.0,0.0,66.55667,0.0
2017-01-02T13:00:00,34.76377,328.12042,23.966375,327.26477,45.0,1023.6757,5.9195,37.0,63.0,0.0,63.278515,0.0
2017-01-02T14:00:00,32.90408,323.00464,22.039528,321.63248,44.28,1023.4763,5.6695,33.0,41.0,0.0,67.25122,0.0
2017-01-02T15:00:00,31.826931,322.3523,20.972897,320.57224,42.12,1023.6764,5.3195,22.0,35.0,0.0,69.153595,0.0
2017-01-02T16:00:00,30.190672,329.15347,19.272614,327.20047,39.239998,1024.0771,4.8694997,59.0,50.0,0.0,71.87145,0.0
2017-01-02T17:00:00,28.162954,327.52884,17.57744,325.0079,36.719997,1024.4779,4.7194996,38.0,35.0,0.0,72.62724,0.1
2017-01-02T18:00:00,29.758307,325.3486,18.723461,322.02835,34.56,1024.278,4.7695,21.0,15.0,0.0,71.59225,0.0
2017-01-02T19:00:00,27.36947,324.63745,16.870138,320.1945,33.839996,1024.578,4.8195,0.0,0.0,0.0,72.64616,0.0
2017-01-02T20:00:00,27.248455,313.39404,15.986593,305.83774,30.239998,1024.3779,4.6695,24.0,16.0,0.0,70.79773,0.0
2017-01-02T21:00:00,28.8,306.86996,16.923828,299.29126,30.239998,1024.2772,4.8694997,31.0,39.0,0.0,70.83758,0.0
2017-01-02T22:00:00,29.515608,300.00482,17.782688,291.3707,31.68,1024.3773,5.1695,47.0,29.0,0.0,71.41163,0.0
2017-01-02T23:00:00,31.771912,289.87225,19.211996,282.99463,34.56,1024.1772,5.2695,42.0,24.0,0.0,70.40615,0.0
2017-01-03T00:00:00,32.69664,290.62997,20.082708,284.5345,37.44,1024.2772,5.2695,46.0,52.0,0.0,74.854485,0.0
2017-01-03T01:00:00,34.162083,298.99585,21.42227,294.84235,37.8,1023.9765,5.3195,34.0,68.0,1.0,75.40249,0.1
2017-01-03T02:00:00,34.79917,294.44394,21.868332,290.22495,40.68,1023.9765,5.3195,33.0,41.0,0.0,83.321045,0.1
2017-01-03T03:00:00,32.789658,289.23077,19.9954,283.53586,39.6,1023.87646,5.3195,30.0,39.0,0.0,84.21163,0.0
2017-01-03T04:00:00,31.82082,291.92184,19.386591,285.06854,36.719997,1023.6764,5.3694997,39.0,40.0,0.0,82.15311,0.0
2017-01-03T05:00:00,32.48788,282.80426,19.917469,276.22574,36.719997,1023.2763,5.3195,27.0,78.0,0.0,83.61698,0.0
2017-01-03T06:00:00,33.50128,278.65247,20.929596,273.9451,38.16,1022.7761,5.6695,58.0,70.0,0.0,83.069725,0.0
2017-01-03T07:00:00,39.25321,277.90707,25.325686,275.7105,45.36,1022.77545,6.0695,92.0,56.0,0.0,85.193565,0.0
2017-01-03T08:00:00,37.524708,273.85056,24.482647,270.8425,47.519997,1022.8761,5.7695,23.0,48.0,0.0,84.860794,0.0
2017-01-03T09:00:00,38.546906,267.85913,25.2924,265.10098,46.079998,1022.5753,5.9694996,26.0,22.0,0.0,81.652054,0.0
2017-01-03T10:00:00,40.480392,264.89792,27.193705,263.15732,50.039997,1022.4753,6.0695,64.0,33.0,5.0,82.53512,0.0
2017-01-03T11:00:00,41.266743,263.9911,28.001427,261.87,52.92,1021.57495,6.1695,100.0,0.0,89.0,81.10387,0.0
2017-01-03T12:00:00,36.764088,272.8063,24.850431,271.66025,56.16,1020.97473,6.2194996,100.0,11.0,17.0,79.97201,0.0
2017-01-03T13:00:00,40.70548,267.97272,27.059933,266.186,50.039997,1019.77374,6.6194997,100.0,93.0,72.0,79.74788,0.0
2017-01-03T14:00:00,41.784824,268.02512,27.77838,266.2848,51.12,1019.07275,6.9195,100.0,97.0,100.0,81.20633,0.0
2017-01-03T15:00:00,45.770992,272.7048,30.24214,270.68204,55.44,1018.7727,7.0195,99.0,93.0,88.0,82.36701,0.1
2017-01-03T16:00:00,46.529213,273.5486,30.608469,271.34784,60.479996,1018.1724,6.9195,100.0,80.0,76.0,84.69293,0.4
2017-01-03T17:00:00,47.110508,276.58185,31.093666,275.31445,62.639996,1017.8723,6.9195,100.0,37.0,28.0,87.698906,0.4
2017-01-03T18:00:00,45.691643,279.98175,30.096085,276.8699,61.920002,1017.37213,7.1194997,100.0,30.0,26.0,87.717384,0.3
2017-01-03T19:00:00,46.13762,286.31393,30.385365,283.70697,55.44,1016.87134,7.4694996,100.0,31.0,0.0,85.94181,0.0
2017-01-03T20:00:00,49.977802,288.04352,33.280045,285.69006,60.120003,1016.37115,7.5695,100.0,96.0,16.0,85.95225,0.0
2017-01-03T21:00:00,48.2776,287.3541,32.048088,284.97293,60.839996,1015.771,7.5695,100.0,37.0,85.0,87.152916,0.1
2017-01-03T22:00:00,46.193764,284.9027,30.500309,281.57516,58.679996,1015.3708,7.4694996,94.0,90.0,73.0,89.2817,0.7
2017-01-03T23:00:00,52.678223,291.65604,35.06629,289.1791,63.0,1014.8706,7.6695,89.0,87.0,0.0,87.76797,0.0
2017-01-04T00:00:00,55.02821,290.68774,36.429436,288.43503,68.03999,1014.36975,7.7695,21.0,99.0,6.0,83.03907,0.1
2017-01-04T01:00:00,58.925747,296.87805,39.45245,295.39587,70.56,1013.86957,7.8195,73.0,60.0,0.0,85.088905,0.1
2017-01-04T02:00:00,56.01442,303.9965,37.550606,302.47116,73.799995,1013.36945,7.9694996,95.0,97.0,0.0,77.738884,0.0
2017-01-04T03:00:00,57.28074,315.7638,38.696228,314.24625,70.92,1013.5702,7.6194997,42.0,85.0,0.0,74.998795,0.0
2017-01-04T04:00:00,55.665123,322.09247,37.894165,321.17017,72.72,1013.6708,6.9195,63.0,3.0,0.0,68.495926,0.0
2017-01-04T05:00:00,55.13527,319.23648,37.221283,318.13644,69.479996,1013.27136,6.5695,8.0,6.0,0.0,63.892334,0.0
2017-01-04T06:00:00,58.539585,322.4958,39.468872,321.66663,73.079994,1013.572,6.2194996,43.0,43.0,0.0,63.34914,0.0
2017-01-04T07:00:00,62.78466,323.39282,42.91254,322.8416,79.56,1013.77277,5.6695,18.0,66.0,0.0,70.48641,0.0
2017-01-04T08:00:00,58.148636,318.51385,40.00538,317.55295,78.84,1013.6727,5.6194997,23.0,47.0,0.0,78.19727,0.0
2017-01-04T09:00:00,62.463886,321.08234,42.730953,320.81247,81.72,1014.1729,5.4694996,25.0,35.0,0.0,73.557724,0.4
2017-01-04T10:00:00,61.56947,322.12494,42.224483,320.88245,82.799995,1014.373,5.5695,9.0,18.0,0.0,74.37222,0.0
2017-01-04T11:00:00,63.536682,328.2011,44.34288,327.6002,83.159996,1014.47235,6.1194997,21.0,28.0,0.0,66.38223,0.0
2017-01-04T12:00:00,61.10781,326.778,42.53488,326.0409,88.92,1014.5711,6.8195,20.0,46.0,0.0,59.91041,0.0
2017-01-04T13:00:00,54.826473,325.162,37.957386,324.65173,82.079994,1015.07196,6.4195,18.0,51.0,0.0,69.13213,0.0
2017-01-04T14:00:00,59.52314,329.86835,41.180286,328.9504,80.64,1015.57275,5.8694997,57.0,60.0,0.0,72.06387,0.1
2017-01-04T15:00:00,58.34777,328.3694,39.439312,326.16483,80.64,1015.87286,5.9195,50.0,68.0,0.0,69.02849,0.1
2017-01-04T16:00:00,53.81488,338.41205,36.30471,337.249,75.96,1016.47375,5.6194997,11.0,47.0,0.0,75.72468,0.1
2017-01-04T17:00:00,56.164616,359.2655,38.18716,357.83896,72.72,1017.47284,6.3694997,16.0,18.0,0.0,62.47036,0.0
2017-01-04T18:00:00,50.199028,351.75375,33.145424,351.2539,69.479996,1018.3738,6.2194996,1.0,35.0,0.0,63.8109,0.0
2017-01-04T19:00:00,52.659767,356.4726,35.397354,355.33322,68.03999,1019.5742,6.1695,3.0,34.0,0.0,55.107273,0.0
2017-01-04T20:00:00,45.361427,0.45471787,30.24214,359.31793,65.159996,1020.5746,6.0695,12.0,49.0,0.0,51.5234,0.0
2017-01-04T21:00:00,41.079453,2.511315,27.009598,1.5274947,55.44,1021.57495,5.9195,2.0,44.0,0.0,50.71893,0.0
2017-01-04T22:00:00,38.243114,356.22186,24.57511,354.95764,49.68,1022.0758,5.7695,1.0,14.0,0.0,52.407303,0.0
2017-01-04T23:00:00,43.422924,348.03796,28.901073,346.30994,50.399998,1022.7761,5.7695,7.0,55.0,0.0,49.737206,0.0
2017-01-05T00:00:00,36.64404,349.24207,24.64094,348.19757,56.519997,1023.4776,4.7695,27.0,30.0,0.0,73.69464,0.0
2017-01-05T01:00:00,36.161636,350.2564,24.149532,349.69522,48.96,1023.9771,4.8694997,22.0,40.0,0.0,75.32455,0.0
2017-01-05T02:00:00,38.939953,356.82022,26.341572,356.08182,55.44,1024.4779,4.7695,33.0,45.0,0.0,75.307175,0.0
2017-01-05T03:00:00,36.719997,360.0,24.50381,357.47394,59.039997,1025.4789,4.0695,35.0,29.0,0.0,81.10359,0.1
2017-01-05T04:00:00,38.886665,1.0608971,25.922499,359.20428,46.8,1026.178,5.0195,8.0,11.0,0.0,64.23195,0.0
2017-01-05T05:00:00,26.66188,34.548424,17.287498,31.372961,47.519997,1027.1797,3.9695,1.0,18.0,0.0,69.88726,0.0
2017-01-05T06:00:00,21.518847,72.47434,12.245293,65.695465,31.319998,1028.2826,2.4195,15.0,5.0,0.0,78.83484,0.0
2017-01-05T07:00:00,16.09969,63.435013,8.587338,56.976128,21.599998,1029.2837,2.0195,44.0,27.0,0.0,79.64341,0.0
2017-01-05T08:00:00,14.291592,40.9143,7.7043357,37.405437,15.119999,1030.3833,2.4195,30.0,37.0,0.0,78.83484,0.0
2017-01-05T09:00:00,20.898613,47.792774,12.984975,46.12322,22.68,1031.3824,3.0195,11.0,0.0,0.0,72.037926,0.0
2017-01-05T10:00:00,24.482647,70.23275,17.31746,69.30447,32.760002,1032.6836,2.5195,7.0,0.0,0.0,69.3311,0.0
2017-01-05T11:00:00,23.241617,73.81073,16.862455,73.88651,34.56,1033.4845,2.2195,19.0,0.0,0.0,68.75576,0.0
2017-01-05T12:00:00,14.587776,74.248764,11.384199,71.564964,34.2,1033.684,2.6695,14.0,38.0,0.0,71.70536,0.0
2017-01-05T13:00:00,16.595179,86.26868,12.6462,85.101,27.0,1034.3849,2.4195,90.0,75.0,0.0,69.82557,0.0
2017-01-05T14:00:00,15.188415,95.44024,11.183201,93.691315,26.64,1035.0851,2.0695,92.0,72.0,0.0,68.46869,0.0
2017-01-05T15:00:00,17.283749,91.19346,11.879999,90.0,23.4,1035.9867,1.4695001,91.0,77.0,0.0,69.110565,0.0
2017-01-05T16:00:00,20.633371,83.99109,13.397612,83.829926,24.84,1036.7877,0.7695,90.0,56.0,0.0,69.74354,0.0
2017-01-05T17:00:00,22.682856,89.090645,14.764389,88.60285,27.359999,1037.6888,0.3195,46.0,41.0,0.0,68.34884,0.0
2017-01-05T18:00:00,22.19773,98.392845,14.561099,98.530685,27.72,1038.1896,-0.1305,38.0,30.0,0.0,67.47954,0.0
2017-01-05T19:00:00,21.659918,105.42222,13.797913,105.12406,26.64,1038.6904,-0.5805,1.0,3.0,0.0,68.41319,0.0
2017-01-05T20:00:00,18.998316,117.05052,11.753877,117.34979,25.199999,1039.3912,-1.0304999,0.0,0.0,68.0,69.36545,0.0
2017-01-05T21:00:00,18.723461,127.971664,11.753876,130.0302,21.24,1040.0922,-1.4305,11.0,0.0,43.0,69.545815,0.0
2017-01-05T22:00:00,19.453327,128.991,11.988594,131.34769,21.96,1040.4923,-1.4805,48.0,11.0,28.0,66.665565,0.0
2017-01-05T23:00:00,21.38897,133.63614,13.237038,135.0001,24.119999,1040.393,-1.8305,0.0,2.0,86.0,66.07502,0.0
2017-01-06T00:00:00,19.483284,152.48808,11.91812,154.98314,24.84,1040.393,-1.7305,0.0,53.0,97.0,68.68795,0.0
2017-01-06T01:00:00,18.58451,158.40463,11.503113,159.86362,21.599998,1040.3923,-1.6305,0.0,50.0,99.0,67.92365,0.0
2017-01-06T02:00:00,20.268991,160.27763,12.864649,162.07199,24.48,1040.3923,-1.5304999,0.0,23.0,100.0,67.6856,0.0
2017-01-06T03:00:00,18.998314,170.18077,12.015589,171.38443,23.759998,1040.7925,-1.6305,0.0,1.0,99.0,68.44669,0.0
2017-01-06T04:00:00,20.037485,162.21602,12.864649,162.07199,23.039999,1040.8932,-1.8805,0.0,0.0,97.0,71.3376,0.0
2017-01-06T05:00:00,21.046917,167.1523,13.358861,165.96373,24.48,1040.393,-1.9805,0.0,0.0,99.0,75.231125,0.0
2017-01-06T06:00:00,19.93048,163.20155,12.522619,161.56496,24.48,1040.593,-2.0805,1.0,0.0,95.0,76.07683,0.0
2017-01-06T07:00:00,19.296133,171.41646,12.371645,171.6342,23.039999,1040.4937,-2.1305,0.0,33.0,98.0,76.94081,0.0
2017-01-06T08:00:00,20.892412,178.02512,13.324863,178.45187,24.84,1040.6938,-2.3305,5.0,87.0,97.0,78.980644,0.0
2017-01-06T09:00:00,20.172853,177.95464,13.324863,178.45187,25.919998,1040.6931,-2.0305,19.0,42.0,14.0,78.13435,0.0
2017-01-06T10:00:00,22.3229,179.07597,15.84409,178.69807,31.68,1040.2924,-1.6305,14.0,2.0,77.0,72.2094,0.0
2017-01-06T11:00:00,23.084955,183.57626,16.954432,183.65215,34.92,1039.6921,-1.3305,0.0,0.0,6.0,64.432144,0.0
2017-01-06T12:00:00,25.570139,181.61351,18.72,180.0,34.92,1039.5907,-0.6805,7.0,86.0,79.0,65.83298,0.0
2017-01-06T13:00:00,24.546085,184.20528,18.014393,182.29056,38.16,1038.6904,-0.63049996,17.0,98.0,28.0,65.343216,0.0
2017-01-06T14:00:00,23.535301,186.14653,16.62249,184.96965,36.36,1038.0901,-0.5305,33.0,99.0,82.0,65.366425,0.0
2017-01-06T15:00:00,23.023119,189.90411,15.328561,189.46225,33.48,1037.9901,-0.5805,42.0,82.0,84.0,68.15356,0.0
2017-01-06T16:00:00,25.984917,190.3758,16.75064,188.65247,30.599998,1037.8907,-0.88049996,56.0,97.0,86.0,70.72862,0.0
2017-01-06T17:00:00,28.883131,190.04929,18.888851,187.66672,35.28,1037.5906,-0.7805,80.0,87.0,75.0,71.01788,0.0
2017-01-06T18:00:00,31.491255,190.53912,20.774214,188.97255,39.239998,1036.8904,-0.8305,60.0,100.0,83.0,70.73884,0.0
2017-01-06T19:00:00,32.10667,197.62239,20.966715,195.94547,39.6,1036.2902,-0.8305,49.0,99.0,84.0,69.67219,0.0
2017-01-06T20:00:00,31.771912,199.87227,20.724247,197.176,39.6,1035.4897,-0.8305,58.0,100.0,89.0,69.14425,0.0
2017-01-06T21:00:00,30.886656,201.18143,19.694992,198.10385,38.88,1034.9896,-0.7805,71.0,100.0,87.0,68.630646,0.0
2017-01-06T22:00:00,32.427986,202.86455,20.833395,198.12195,38.88,1034.689,-0.5305,55.0,99.0,61.0,68.68447,0.0
2017-01-06T23:00:00,33.75948,201.91492,21.41319,196.60706,40.32,1034.088,-0.2305,58.0,100.0,12.0,69.797844,0.0
2017-01-07T00:00:00,35.69813,201.90877,23.000591,197.30061,42.12,1033.5878,-0.1305,64.0,80.0,90.0,75.27672,0.0
2017-01-07T01:00:00,38.976547,201.11357,25.277023,197.40279,46.8,1032.4874,-0.1305,40.0,100.0,26.0,80.80957,0.0
2017-01-07T02:00:00,38.714645,202.98874,25.161398,199.21277,47.519997,1031.7871,0.0695,0.0,100.0,69.0,83.88862,0.0
2017-01-07T03:00:00,37.038036,201.07756,24.1388,197.35411,47.16,1031.2864,0.2695,100.0,83.0,68.0,85.78933,0.0
2017-01-07T04:00:00,37.247387,200.36168,23.933908,195.7087,45.36,1030.6862,0.5695,100.0,86.0,15.0,84.88103,0.0
2017-01-07T05:00:00,36.367126,201.4855,23.241617,196.18927,45.719997,1030.0852,0.8195,100.0,33.0,11.0,86.48008,0.0
2017-01-07T06:00:00,38.344646,204.39943,24.066206,201.96062,45.719997,1029.585,0.9195,100.0,70.0,0.0,86.80736,0.0
2017-01-07T07:00:00,38.773186,211.32863,23.847115,208.88649,46.079998,1029.2849,1.0695,100.0,65.0,0.0,86.50591,0.0
2017-01-07T08:00:00,35.141975,217.92653,20.969807,214.50858,45.36,1029.0841,1.4195,100.0,26.0,0.0,88.13124,0.0
2017-01-07T09:00:00,29.03752,227.00955,17.148247,219.0355,38.88,1029.283,2.1695,100.0,6.0,73.0,90.45564,0.0
2017-01-07T10:00:00,24.464113,237.01147,14.773164,223.02507,31.68,1028.9816,3.0695,100.0,8.0,74.0,92.483246,0.0
2017-01-07T11:00:00,20.730501,249.67677,13.237038,224.9999,27.0,1028.8802,4.2194996,100.0,35.0,68.0,94.53181,0.0
2017-01-07T12:00:00,23.773632,237.99466,15.349684,219.2894,23.759998,1028.6827,2.3695,100.0,10.0,86.0,97.19056,0.0
2017-01-07T13:00:00,19.652176,261.57312,12.496718,228.50363,28.08,1028.3807,3.7695,100.0,0.0,99.0,95.85867,0.0
2017-01-07T14:00:00,20.65848,292.5431,11.5199995,270.0,22.68,1028.1781,5.6695,100.0,0.0,97.0,97.94146,0.0
2017-01-07T15:00:00,29.09103,310.98572,17.57744,304.9921,29.519999,1028.2761,6.8694997,100.0,0.0,91.0,97.624756,0.0
2017-01-07T16:00:00,33.56312,324.6051,20.929594,319.18503,37.44,1028.3762,7.1695,79.0,0.0,93.0,97.63039,0.0
2017-01-07T17:00:00,34.45484,333.97046,21.749483,331.31393,38.519997,1028.6764,7.0195,27.0,0.0,46.0,94.97723,0.0
2017-01-07T18:00:00,34.137413,332.3541,20.991426,329.03632,38.88,1029.077,6.3195,42.0,0.0,78.0,92.671005,0.0
2017-01-07T19:00:00,31.557035,332.8504,19.576189,327.77127,37.44,1029.1779,6.1695,66.0,0.0,66.0,93.63417,0.0
2017-01-07T20:00:00,30.811037,329.84003,18.581022,324.46225,34.56,1028.977,6.3195,47.0,0.0,72.0,92.671005,0.0
2017-01-07T21:00:00,31.367548,328.13406,18.79255,323.56903,33.48,1029.0776,6.1695,18.0,0.0,28.0,92.66249,0.0
2017-01-07T22:00:00,33.014175,334.83215,20.140705,331.14444,35.64,1029.4778,6.1194997,22.0,0.0,4.0,92.65965,0.0
2017-01-07T23:00:00,31.193535,341.14676,19.05281,337.79648,36.36,1029.5779,6.1695,46.0,0.0,2.0,92.98538,0.0
2017-01-08T00:00:00,29.548521,337.80966,17.709658,333.43503,33.839996,1029.5779,5.9195,32.0,0.0,15.0,92.32577,0.0
2017-01-08T01:00:00,29.68636,337.1663,17.555307,331.8585,31.68,1029.4785,5.7194996,41.0,0.0,46.0,92.63686,0.0
2017-01-08T02:00:00,28.220417,336.7054,16.434305,331.1893,31.319998,1029.4785,5.6695,25.0,0.0,63.0,91.347565,0.0
2017-01-08T03:00:00,25.537172,338.4985,14.336861,331.50446,29.519999,1029.8787,5.3694997,28.0,0.0,0.0,90.68886,0.0
2017-01-08T04:00:00,23.565567,341.28815,13.0447235,332.02063,25.199999,1030.0793,5.2194996,26.0,0.0,93.0,90.67812,0.0
2017-01-08T05:00:00,21.218632,345.25638,11.440979,335.85446,23.4,1030.1794,5.2194996,39.0,0.0,95.0,90.0427,0.0
2017-01-08T06:00:00,20.724247,342.824,10.948973,332.5925,20.519999,1030.3795,5.0695,57.0,0.0,85.0,89.71467,0.0
2017-01-08T07:00:00,20.966715,344.05453,11.269782,333.43503,20.16,1030.6797,5.1194997,54.0,0.0,84.0,89.40314,0.0
2017-01-08T08:00:00,18.430452,347.5926,9.659814,333.43503,19.8,1030.7797,5.1194997,72.0,0.0,3.0,89.71861,0.0
2017-01-08T09:00:00,17.811815,345.9637,10.144082,332.52567,17.64,1031.1792,5.4195,33.0,0.0,52.0,90.374695,0.0
2017-01-08T10:00:00,17.208603,344.21918,10.464797,333.43503,18.359999,1031.5786,6.1194997,49.0,0.0,72.0,90.42619,0.0
2017-01-08T11:00:00,13.896187,343.44284,8.854829,333.43503,19.08,1031.6781,6.7194996,87.0,0.0,61.0,89.84339,0.0
2017-01-08T12:00:00,8.854829,333.43503,5.0911684,315.0001,17.28,1031.7781,6.6695,56.0,0.0,42.0,94.309166,0.0
2017-01-08T13:00:00,6.638072,310.60123,4.1046314,285.25516,11.5199995,1031.3773,6.8195,66.0,0.0,5.0,94.31581,0.0
2017-01-08T14:00:00,6.6087217,299.35767,3.9763298,275.19434,9.72,1031.578,6.6695,60.0,0.0,0.0,96.61681,0.0
2017-01-08T15:00:00,7.24486,296.56497,5.4477882,262.40546,8.64,1031.6794,5.4694996,62.0,0.0,0.0,98.96435,0.0
2017-01-08T16:00:00,7.42159,284.03625,6.28713,246.3706,7.92,1031.682,3.7195,60.0,0.0,0.0,99.648796,0.0
2017-01-08T17:00:00,8.049845,259.69522,5.3999996,233.13002,10.440001,1031.5818,3.7695,32.0,0.0,0.0,97.221924,0.0
2017-01-08T18:00:00,11.384199,251.56496,7.5942082,238.57048,12.959999,1031.4824,3.0195,27.0,0.0,0.0,97.89732,0.0
2017-01-08T19:00:00,15.7908325,245.77226,7.7879906,236.3099,13.679999,1031.2831,2.7195,19.0,0.0,0.0,97.19845,0.0
2017-01-08T20:00:00,20.073025,237.45,9.220499,231.34016,15.4800005,1030.8829,2.7195,24.0,0.0,0.0,97.5448,0.0
2017-01-08T21:00:00,22.961115,228.81418,11.480557,228.81418,19.44,1030.783,2.8195,23.0,0.0,0.0,95.48658,0.0
2017-01-08T22:00:00,25.741888,227.83418,13.004922,228.36655,22.319998,1030.5834,2.3195,36.0,0.0,29.0,94.44905,0.0
2017-01-08T23:00:00,25.741888,227.83418,13.493999,226.08084,23.4,1030.0833,2.4695,78.0,0.0,0.0,97.539856,0.0
2017-01-09T00:00:00,11.983188,237.26477,6.6087217,209.35765,24.119999,1029.88,4.6194997,76.0,0.0,0.0,91.27717,0.0
2017-01-09T01:00:00,14.021525,209.19739,8.707238,187.12492,15.119999,1029.0809,3.8195,46.0,0.0,0.0,93.84792,0.0
2017-01-09T02:00:00,16.79314,210.96368,9.885262,190.49142,16.919998,1028.582,2.7695,58.0,1.0,0.0,95.48479,0.0
2017-01-09T03:00:00,21.09305,207.43964,11.720751,190.6196,20.16,1028.0824,2.4195,70.0,14.0,0.0,94.11602,0.0
2017-01-09T04:00:00,24.20314,202.751,13.493999,189.21095,24.119999,1027.283,2.0195,87.0,0.0,0.0,92.42107,0.0
2017-01-09T05:00:00,24.36591,192.80426,14.113653,185.85593,25.199999,1026.2825,1.8195,88.0,0.0,0.0,97.52693,0.0
2017-01-09T06:00:00,27.698952,188.97255,15.876775,183.90042,28.08,1025.1815,2.3695,100.0,0.0,0.0,98.58642,0.0
