date,wind_speed_100m,wind_direction_100m,wind_speed_10m,wind_direction_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain
2017-01-01T00:00:00,37.52471,220.72044,22.682856,215.9606,38.16,1020.5352,2.6805,100.0,0.0,0.0,98.24023,0.0
2017-01-01T01:00:00,36.71294,221.82008,21.599998,216.86998,36.719997,1020.0368,2.8805,100.0,0.0,0.0,98.243065,0.0
2017-01-01T02:00:00,36.161636,223.3865,21.533897,218.21107,36.719997,1019.33746,2.7805,100.0,0.0,0.0,98.241646,0.0
2017-01-01T03:00:00,35.893642,225.4063,21.479664,219.55963,36.36,1018.63837,2.8305,100.0,0.0,0.0,97.89413,0.0
2017-01-01T04:00:00,35.64182,224.18163,21.533897,218.21107,36.0,1018.1392,2.8805,100.0,0.0,0.0,97.54797,0.0
2017-01-01T05:00:00,35.652725,223.36346,21.313093,217.45065,36.36,1017.53894,2.6805,100.0,0.0,0.0,97.54403,0.0
2017-01-01T06:00:00,35.494247,220.47514,21.26744,213.95909,36.719997,1016.93854,2.3805,100.0,0.0,0.0,97.886475,0.0
2017-01-01T07:00:00,36.04497,219.73225,21.26744,213.95909,36.36,1016.3373,1.9805,100.0,0.0,0.0,97.87963,0.0
2017-01-01T08:00:00,35.221176,220.85529,21.096123,216.67444,36.36,1015.9368,1.7804999,100.0,0.0,60.0,96.82937,0.0
2017-01-01T09:00:00,33.740276,219.80553,21.096123,216.67444,37.44,1015.8357,1.4805,100.0,1.0,91.0,96.12769,0.0
2017-01-01T10:00:00,34.802895,219.1226,22.180206,215.75398,37.079998,1015.6357,1.4305,100.0,58.0,100.0,95.43628,0.0
2017-01-01T11:00:00,32.112724,217.25537,20.969807,214.50858,38.519997,1015.13727,1.5805,100.0,94.0,96.0,93.73821,0.0
2017-01-01T12:00:00,29.96662,218.65982,20.08916,216.25392,37.44,1014.5386,1.7804999,100.0,40.0,95.0,94.42523,0.0
2017-01-01T13:00:00,29.46287,215.04945,19.272614,212.79953,34.92,1014.1381,1.5304999,100.0,57.0,93.0,94.41413,0.0
2017-01-01T14:00:00,33.56312,215.39488,21.767351,214.21576,37.079998,1013.93713,1.2804999,100.0,88.0,98.0,93.38506,0.0
2017-01-01T15:00:00,35.261627,220.0302,22.322903,217.794,38.88,1013.7355,0.8305,100.0,89.0,97.0,92.685875,0.0
2017-01-01T16:00:00,33.39473,221.94122,19.8,216.86998,38.16,1013.93463,0.7305,100.0,100.0,96.0,92.34369,0.0
2017-01-01T17:00:00,33.46451,229.7999,21.166653,228.44748,36.0,1014.3347,0.88049996,100.0,100.0,97.0,92.35275,0.0
2017-01-01T18:00:00,30.027107,232.3057,18.391737,229.76372,36.0,1014.036,1.0805,100.0,100.0,99.0,91.69703,0.2
2017-01-01T19:00:00,25.277023,252.5972,14.345898,252.47433,30.960001,1014.835,1.0304999,100.0,100.0,96.0,95.76708,0.5
2017-01-01T20:00:00,24.569832,259.01938,14.145756,255.2564,24.48,1015.0338,0.88049996,100.0,100.0,100.0,98.9252,0.19999999
2017-01-01T21:00:00,18.391735,273.3664,10.587917,252.18102,23.4,1015.23615,1.3805,100.0,100.0,98.0,97.51815,0.5
2017-01-01T22:00:00,13.202726,295.8663,6.638072,257.4712,17.28,1015.3385,1.9305,56.0,99.0,98.0,96.48688,0.2
2017-01-01T23:00:00,14.707222,291.54105,7.771331,256.60748,12.24,1015.53827,1.9805,32.0,100.0,89.0,96.14319,0.0
2017-01-02T00:00:00,20.478907,280.1246,9.885262,259.50858,15.84,1016.0363,1.6805,42.0,95.0,99.0,96.47981,0.0
2017-01-02T01:00:00,23.18579,295.76926,10.823973,273.814,18.359999,1016.1362,1.6805,25.0,100.0,83.0,95.44539,0.0
2017-01-02T02:00:00,24.826954,299.5387,10.594036,279.78235,18.0,1016.4356,1.6305,7.0,77.0,64.0,90.415504,0.2
2017-01-02T03:00:00,29.30409,307.01074,13.1041975,290.92456,21.96,1016.53644,1.8305,2.0,0.0,0.0,90.75768,0.0
2017-01-02T04:00:00,29.793125,313.53125,13.0447235,297.97937,21.96,1016.6334,1.1805,2.0,0.0,0.0,87.469475,0.0
2017-01-02T05:00:00,33.1552,311.47845,15.315873,299.57773,24.84,1016.63403,1.3305,2.0,2.0,0.0,86.53281,0.0
2017-01-02T06:00:00,32.219498,309.55963,14.973577,297.18103,25.919998,1016.43463,1.4305,5.0,0.0,0.0,84.05322,0.0
2017-01-02T07:00:00,35.031162,320.42062,17.339897,311.63345,28.8,1017.2356,1.8305,21.0,3.0,74.0,80.20082,0.0
2017-01-02T08:00:00,37.34295,340.86627,20.140705,335.72556,33.48,1017.73773,2.4805,40.0,34.0,76.0,82.06723,0.0
2017-01-02T09:00:00,29.834423,351.67444,16.516901,343.53992,34.92,1018.73846,2.8805,11.0,6.0,33.0,87.94714,0.0
2017-01-02T10:00:00,23.683512,340.46326,13.70839,330.06857,27.359999,1019.0406,3.4305,8.0,28.0,41.0,85.204254,0.0
2017-01-02T11:00:00,20.898613,317.7928,12.682018,304.59235,22.68,1019.3441,4.2805004,6.0,83.0,9.0,81.13274,0.0
2017-01-02T12:00:00,27.497026,313.93918,15.856354,309.47244,24.84,1019.9411,3.7805,6.0,95.0,51.0,82.83202,0.0
2017-01-02T13:00:00,27.492311,315.0001,16.641972,308.8534,29.519999,1020.04193,3.9805,27.0,96.0,5.0,78.78834,0.0
2017-01-02T14:00:00,22.961115,311.18582,11.923557,298.88647,29.519999,1020.0372,2.9305,24.0,65.0,0.0,83.62559,0.1
2017-01-02T15:00:00,25.189713,300.96368,11.726277,287.87878,19.8,1020.3327,2.0305,23.0,64.0,0.0,86.29109,0.0
2017-01-02T16:00:00,27.748037,292.9058,12.849528,281.3099,20.880001,1020.5276,0.9805,19.0,25.0,0.0,88.09102,0.0
2017-01-02T17:00:00,28.357857,290.04532,12.7279215,278.13,22.319998,1020.92554,0.63049996,30.0,19.0,0.0,88.70541,0.0
2017-01-02T18:00:00,29.601109,283.36023,13.679999,270.0,22.68,1020.82404,0.3305,24.0,1.0,0.0,88.67909,0.0
2017-01-02T19:00:00,30.652895,282.89374,14.404499,271.43207,23.759998,1021.1265,0.9305,5.0,58.0,0.0,88.4085,0.0
2017-01-02T20:00:00,30.472675,284.36462,14.044615,271.46878,24.48,1020.9249,0.5305,11.0,13.0,0.0,87.72759,0.0
2017-01-02T21:00:00,33.75756,277.3523,15.876775,266.09958,25.919998,1020.825,0.5305,14.0,13.0,0.0,86.45014,0.0
2017-01-02T22:00:00,34.518726,277.792,16.575644,267.5105,28.08,1021.0266,0.9305,0.0,3.0,0.0,86.175674,0.0
2017-01-02T23:00:00,32.431984,272.54474,15.328561,260.53775,27.72,1020.82623,0.7805,30.0,0.0,0.0,88.07262,0.0
2017-01-03T00:00:00,34.518726,262.208,17.309973,253.0724,26.64,1021.02795,1.2305,28.0,79.0,0.0,88.43534,0.0
2017-01-03T01:00:00,35.143818,263.53027,18.161278,256.2392,30.239998,1020.63043,1.5805,36.0,53.0,0.0,88.78814,0.0
2017-01-03T02:00:00,34.936695,268.22858,18.175545,262.0305,30.960001,1020.6314,1.8305,30.0,43.0,3.0,89.45491,0.0
2017-01-03T03:00:00,32.04202,270.64374,16.039202,260.9606,30.239998,1020.63104,1.7804999,31.0,73.0,83.0,89.77508,0.0
2017-01-03T04:00:00,32.09052,266.78458,16.24394,257.19574,27.0,1020.4332,2.1805,33.0,77.0,64.0,89.80675,0.0
2017-01-03T05:00:00,32.527744,264.92047,16.766108,255.06853,27.72,1020.0337,2.1805,26.0,98.0,82.0,92.09899,0.0
2017-01-03T06:00:00,33.39473,258.81125,17.76081,252.29948,29.16,1019.5365,2.6805,12.0,81.0,1.0,91.80052,0.0
2017-01-03T07:00:00,33.672993,263.86282,17.811815,255.96373,30.960001,1019.53784,2.9305,73.0,88.0,0.0,91.4888,0.0
2017-01-03T08:00:00,36.58918,256.92087,20.948164,250.9422,34.92,1019.2423,3.8805,94.0,67.0,0.0,90.90374,0.1
2017-01-03T09:00:00,39.4163,260.53775,23.313995,256.60748,39.96,1018.94684,4.7305,100.0,39.0,22.0,90.64297,0.0
2017-01-03T10:00:00,40.016712,261.72418,25.346148,258.5305,42.839996,1018.94916,5.2305,63.0,95.0,83.0,90.36072,0.0
2017-01-03T11:00:00,42.77794,263.23392,27.698952,261.02747,47.16,1018.0512,5.4805,59.0,96.0,0.0,86.950005,0.0
2017-01-03T12:00:00,44.202366,257.7749,27.595825,254.87593,50.76,1017.2489,4.7305,100.0,98.0,65.0,90.00528,0.0
2017-01-03T13:00:00,44.693676,259.3237,27.766712,256.50424,48.96,1016.349,4.5305004,100.0,93.0,100.0,90.30872,0.2
2017-01-03T14:00:00,46.597404,258.86374,28.901073,256.30994,49.68,1015.3512,4.7305,100.0,100.0,98.0,89.37157,0.0
2017-01-03T15:00:00,46.95068,258.94858,28.901073,256.30994,50.76,1014.8522,4.8305,100.0,100.0,99.0,90.33106,0.1
2017-01-03T16:00:00,47.798725,258.26694,29.775719,255.29166,50.76,1014.2545,5.1805,100.0,100.0,99.0,90.03972,0.0
2017-01-03T17:00:00,48.473167,261.02747,30.147717,258.28757,51.839996,1013.55695,5.5805,100.0,100.0,45.0,91.02229,0.0
2017-01-03T18:00:00,49.352833,267.90988,31.06239,265.34674,53.28,1012.95905,5.8305,100.0,90.0,65.0,91.358284,0.0
2017-01-03T19:00:00,47.892178,268.70786,29.957968,265.86542,53.28,1012.4599,5.9305,100.0,100.0,60.0,92.97237,0.1
2017-01-03T20:00:00,48.63332,272.12103,30.24214,269.31796,51.839996,1011.5626,6.2805004,100.0,74.0,28.0,91.38815,0.0
2017-01-03T21:00:00,49.78554,273.73132,30.962095,270.66617,53.28,1010.665,6.5805,100.0,75.0,74.0,91.72595,0.0
2017-01-03T22:00:00,50.688457,276.11542,31.731092,273.2519,54.36,1009.9668,6.7805004,100.0,100.0,0.0,91.10461,0.1
2017-01-03T23:00:00,52.852608,279.01312,32.998474,276.89233,57.239998,1009.26825,6.9305,100.0,99.0,0.0,90.79959,0.5
2017-01-04T00:00:00,52.60067,281.84824,32.908016,280.08054,57.239998,1008.8659,6.2305,100.0,92.0,0.0,89.49253,0.3
2017-01-04T01:00:00,53.764282,290.37653,33.81126,288.62796,60.120003,1008.2695,6.9305,43.0,17.0,0.0,85.88536,0.2
2017-01-04T02:00:00,52.869774,299.35767,32.696644,298.25793,57.96,1008.16516,5.8805003,20.0,43.0,0.0,86.98922,0.2
2017-01-04T03:00:00,50.688457,306.62582,31.353085,304.23752,58.32,1008.16296,5.4305,59.0,63.0,44.0,83.927055,0.2
2017-01-04T04:00:00,48.245373,307.72504,29.671074,305.6186,53.639996,1008.1601,4.7805004,25.0,32.0,12.0,78.62799,0.0
2017-01-04T05:00:00,48.674606,306.2767,29.354904,303.4952,50.399998,1007.7584,4.2805004,18.0,16.0,0.0,71.49669,0.0
2017-01-04T06:00:00,49.533695,302.53503,29.651413,299.0545,51.48,1007.8579,4.2305,26.0,45.0,0.0,67.676895,0.0
2017-01-04T07:00:00,49.341015,305.19757,30.261421,302.3666,58.32,1007.9572,4.0805,39.0,64.0,0.0,70.422485,0.0
2017-01-04T08:00:00,49.195023,308.46338,30.385365,306.3269,61.199997,1007.7571,3.9805,39.0,44.0,0.0,75.7165,0.0
2017-01-04T09:00:00,52.527935,311.66605,33.233284,309.72607,60.839996,1008.25806,4.3305,27.0,54.0,0.0,74.68837,0.1
2017-01-04T10:00:00,50.841637,310.1172,32.83705,307.87503,65.88,1008.3598,4.7805004,31.0,48.0,3.0,73.696655,0.0
2017-01-04T11:00:00,51.420807,315.0001,33.61714,313.26434,66.96,1008.3627,5.3805003,40.0,43.0,1.0,65.738106,0.1
2017-01-04T12:00:00,48.70123,311.7038,30.421598,309.71872,71.28,1008.6585,4.5805,53.0,55.0,43.0,79.44801,0.1
2017-01-04T13:00:00,48.390213,316.80872,30.54701,315.0001,66.6,1009.05707,4.3305,43.0,84.0,82.0,79.69666,0.3
2017-01-04T14:00:00,36.84332,326.15463,22.89611,323.31018,56.88,1009.9491,2.8305,36.0,94.0,72.0,90.50452,1.0
2017-01-04T15:00:00,32.726357,320.35587,18.335276,313.4089,41.039997,1010.5511,3.4305,38.0,35.0,52.0,86.12655,0.4
2017-01-04T16:00:00,33.37338,336.47678,17.477621,327.61935,32.039997,1011.64954,3.3805,25.0,2.0,4.0,83.3797,0.0
2017-01-04T17:00:00,32.86861,331.1893,15.580141,319.68597,29.16,1012.74176,1.9305,1.0,54.0,14.0,84.11308,0.0
2017-01-04T18:00:00,40.165417,345.4655,22.33161,339.22766,38.16,1013.9454,3.0805,5.0,35.0,0.0,69.9616,0.0
2017-01-04T19:00:00,34.292713,4.2141085,17.654688,357.66275,37.079998,1015.3407,2.4305,2.0,10.0,0.0,62.678257,0.0
2017-01-04T20:00:00,29.162226,0.7073119,13.039754,353.6599,29.16,1016.6334,1.2305,5.0,13.0,0.0,74.95878,0.0
2017-01-04T21:00:00,26.758923,342.78384,10.587918,324.6887,21.24,1017.4264,-0.119500004,0.0,25.0,0.0,72.50423,0.0
2017-01-04T22:00:00,29.723444,348.8262,13.202726,334.1337,21.24,1018.129,0.6805,2.0,41.0,0.0,58.118225,0.0
2017-01-04T23:00:00,22.725668,356.36713,8.557102,337.75092,21.24,1018.9229,-0.46949998,5.0,53.0,0.0,62.206768,0.0
2017-01-05T00:00:00,24.57511,354.95764,10.390226,345.9637,13.679999,1019.7264,0.4805,33.0,59.0,0.0,71.53968,0.0
2017-01-05T01:00:00,13.527572,25.201094,6.87779,6.0089183,18.0,1020.7216,-0.2695,34.0,34.0,0.0,82.00064,0.0
2017-01-05T02:00:00,12.55879,27.29949,8.669949,355.23645,10.08,1021.61346,-1.7695,57.0,7.0,0.0,83.036285,0.0
2017-01-05T03:00:00,20.431387,14.281137,7.5685663,357.27374,11.5199995,1022.7162,-0.86950004,78.0,51.0,0.0,80.10192,0.0
2017-01-05T04:00:00,22.963936,9.019242,10.440001,360.0,17.28,1023.92114,0.5305,41.0,66.0,0.0,65.11632,0.0
2017-01-05T05:00:00,23.377836,9.752367,10.08,360.0,16.919998,1024.8165,-0.2695,0.0,15.0,0.0,69.001495,0.0
2017-01-05T06:00:00,23.277834,31.723568,9.360001,22.61991,16.56,1025.8071,-1.9195,0.0,0.0,0.0,76.68486,0.0
2017-01-05T07:00:00,23.166218,32.94922,9.178235,25.559923,15.4800005,1027.0026,-2.6195,0.0,0.0,0.0,81.370735,0.0
2017-01-05T08:00:00,23.565569,34.418434,9.504273,24.623547,15.4800005,1028.4996,-2.8195,0.0,0.0,0.0,81.03422,0.0
2017-01-05T09:00:00,23.469128,41.268513,12.096214,36.528946,19.44,1029.8031,-1.7195001,3.0,0.0,0.0,77.009995,0.0
2017-01-05T10:00:00,20.364674,44.999897,11.753876,40.030197,21.96,1031.0068,-0.6695,5.0,0.0,0.0,75.74878,0.0
2017-01-05T11:00:00,21.650938,47.021362,15.530151,45.939102,26.64,1031.608,-0.2695,26.0,0.0,0.0,68.480446,0.0
2017-01-05T12:00:00,19.134262,41.185837,14.291592,40.9143,29.16,1031.8105,0.38050002,21.0,0.0,0.0,65.57688,0.0
2017-01-05T13:00:00,19.95972,39.143982,14.84318,39.09386,26.64,1032.6088,0.1805,46.0,0.0,0.0,64.05315,0.0
2017-01-05T14:00:00,19.64228,41.28462,13.513193,41.760216,26.64,1033.4056,-0.2195,57.0,0.0,0.0,62.030296,0.0
2017-01-05T15:00:00,19.64228,41.28462,10.739832,39.55964,23.759998,1034.4999,-1.2195001,59.0,0.0,0.0,64.21096,0.0
2017-01-05T16:00:00,19.85556,44.999897,9.686609,41.98713,18.359999,1035.3944,-2.0695,63.0,0.0,0.0,65.76549,0.0
2017-01-05T17:00:00,18.335276,43.408916,9.220499,38.65983,16.199999,1036.293,-2.1195,76.0,0.0,0.0,64.74404,0.0
2017-01-05T18:00:00,18.59845,42.64668,8.4963045,36.38445,15.119999,1036.7904,-2.5695,86.0,0.0,0.0,66.41782,0.0
2017-01-05T19:00:00,17.654688,50.792812,7.6367526,44.999897,14.4,1037.0901,-2.5695,95.0,0.0,0.0,65.1417,0.0
2017-01-05T20:00:00,15.646544,66.97448,6.792466,57.99466,12.599999,1037.5884,-2.7695,100.0,0.0,0.0,66.63019,0.0
2017-01-05T21:00:00,17.654688,92.33726,9.007196,87.70944,14.04,1038.4873,-2.7695,96.0,0.0,5.0,68.46233,0.0
2017-01-05T22:00:00,21.542923,99.61966,12.682018,96.519714,20.880001,1039.2826,-3.4695,12.0,0.0,7.0,68.043655,0.0
2017-01-05T23:00:00,22.26477,104.03627,11.367109,100.95402,21.599998,1039.4744,-5.1194997,2.0,0.0,3.0,66.351295,0.0
2017-01-06T00:00:00,20.608229,117.01259,10.30883,114.775116,19.44,1039.5723,-5.5195,2.0,0.0,6.0,72.84947,0.0
2017-01-06T01:00:00,17.174677,123.02387,7.5685663,115.34614,17.28,1039.8695,-6.0195,16.0,7.0,36.0,75.377426,0.0
2017-01-06T02:00:00,16.363178,129.64413,7.5942082,121.42952,13.32,1040.0691,-6.0695,13.0,0.0,98.0,75.36837,0.0
2017-01-06T03:00:00,15.815435,138.69148,7.145796,130.91429,12.24,1040.0676,-6.3195,15.0,0.0,99.0,77.12378,0.0
2017-01-06T04:00:00,13.324863,141.58191,6.618519,135.0001,13.32,1040.3691,-5.9195,1.0,14.0,97.0,74.80511,0.0
2017-01-06T05:00:00,10.97262,138.99101,6.638072,130.60121,12.959999,1040.0713,-5.6194997,3.0,11.0,94.0,72.829865,0.0
2017-01-06T06:00:00,13.608762,127.47626,7.5942082,121.42952,12.959999,1040.1702,-5.8195,0.0,36.0,96.0,74.23762,0.0
2017-01-06T07:00:00,15.580141,139.68597,8.669949,138.36655,14.759999,1039.7706,-5.8195,0.0,85.0,99.0,73.946175,0.0
2017-01-06T08:00:00,15.617529,154.02567,9.511088,150.5242,16.56,1039.8718,-5.5195,0.0,87.0,34.0,72.56361,0.0
2017-01-06T09:00:00,12.181625,161.0295,8.557102,157.75093,16.56,1040.0732,-5.2194996,0.0,20.0,5.0,71.77269,0.0
2017-01-06T10:00:00,12.864649,162.07199,9.904906,160.90642,19.8,1039.978,-4.2695,0.0,30.0,47.0,67.07202,0.0
2017-01-06T11:00:00,14.934577,164.62369,11.27553,163.30067,22.68,1039.3832,-3.3195,0.0,18.0,29.0,61.253468,0.0
2017-01-06T12:00:00,16.981165,175.13557,13.039754,173.6599,25.919998,1039.0873,-2.6195,0.0,4.0,2.0,65.63788,0.0
2017-01-06T13:00:00,19.469976,176.82024,14.440443,175.71092,27.0,1038.1896,-2.3195,0.0,0.0,24.0,63.699696,0.0
2017-01-06T14:00:00,18.359999,180.0,12.964998,178.40889,27.0,1037.9893,-2.4695,1.0,0.0,5.0,63.416145,0.0
2017-01-06T15:00:00,20.633371,173.99109,10.661107,168.31065,22.68,1037.6844,-3.5195,1.0,0.0,17.0,67.2416,0.0
2017-01-06T16:00:00,24.57511,174.95764,11.367109,169.04597,19.08,1037.4797,-4.5695,2.0,15.0,77.0,70.788,0.0
2017-01-06T17:00:00,25.325686,185.7105,11.879999,180.0,20.16,1037.1792,-4.7695,9.0,7.0,86.0,70.74655,0.0
2017-01-06T18:00:00,26.576681,188.56906,13.324863,181.54813,21.96,1036.58,-4.7695,7.0,21.0,94.0,71.30304,0.0
2017-01-06T19:00:00,27.595825,195.12405,14.917212,188.32556,24.48,1035.9827,-4.3694997,4.0,77.0,75.0,72.50669,0.0
2017-01-06T20:00:00,28.241077,197.04912,15.03835,191.0409,25.56,1035.2832,-4.4195,3.0,91.0,92.0,76.25403,0.0
2017-01-06T21:00:00,28.220417,203.29459,15.827721,197.19862,26.64,1034.7861,-3.9195,14.0,77.0,85.0,74.591354,0.0
2017-01-06T22:00:00,29.973106,204.10223,16.73516,198.8248,28.08,1034.3876,-3.7195,41.0,96.0,84.0,73.48299,0.0
2017-01-06T23:00:00,30.267845,206.86974,18.25026,202.01134,30.960001,1033.8931,-2.7195,0.0,100.0,65.0,67.68283,0.0
2017-01-07T00:00:00,29.795301,208.11311,16.854767,199.9832,30.960001,1033.0967,-2.2195,42.0,98.0,83.0,66.24118,0.0
2017-01-07T01:00:00,32.714474,204.0265,17.555305,195.46127,28.8,1032.4988,-1.9695001,84.0,100.0,44.0,66.81172,0.0
2017-01-07T02:00:00,36.445442,203.27292,20.380579,197.47487,33.839996,1032.0986,-2.0695,99.0,100.0,65.0,70.48434,0.0
2017-01-07T03:00:00,38.161697,207.53189,20.991426,202.1664,35.64,1031.1989,-2.2695,99.0,100.0,17.0,75.75474,0.0
2017-01-07T04:00:00,39.33896,209.61472,20.991426,202.1664,34.92,1030.5992,-2.3695,99.0,100.0,29.0,79.274895,0.0
2017-01-07T05:00:00,40.633778,209.74478,21.933426,203.19862,36.719997,1029.7007,-2.2695,99.0,99.0,0.0,80.80622,0.0
2017-01-07T06:00:00,40.813583,210.1836,22.406927,203.6821,37.8,1029.1024,-2.0695,100.0,98.0,0.0,82.06456,0.0
2017-01-07T07:00:00,42.741566,212.61923,22.380884,205.74066,37.8,1028.5045,-1.8195,100.0,98.0,0.0,83.02985,0.0
2017-01-07T08:00:00,37.5851,216.43095,23.166218,212.94922,39.239998,1028.2064,-1.4695001,100.0,99.0,0.0,82.764015,0.1
2017-01-07T09:00:00,35.08292,218.75163,20.969807,214.50858,39.239998,1028.2081,-1.1195,100.0,100.0,0.0,83.11959,0.0
2017-01-07T10:00:00,34.17157,221.58331,20.592503,216.46933,36.0,1027.6105,-0.7695,100.0,69.0,0.0,83.47455,0.0
2017-01-07T11:00:00,35.69632,228.27058,20.390114,222.13753,35.28,1027.2135,-0.2695,100.0,23.0,1.0,83.536934,0.0
2017-01-07T12:00:00,33.190357,229.39879,18.328207,224.9999,32.760002,1027.1101,-1.0195,100.0,79.0,97.0,87.25504,0.0
2017-01-07T13:00:00,30.385365,233.67308,18.391737,229.76372,32.760002,1026.611,-0.9195,100.0,83.0,92.0,89.88933,0.0
2017-01-07T14:00:00,30.353355,236.12141,17.84816,228.27058,30.960001,1026.0137,-0.5195,100.0,0.0,64.0,91.929016,0.0
2017-01-07T15:00:00,30.551254,248.57463,16.904673,243.43501,29.88,1025.7169,0.0805,100.0,0.0,82.0,94.00555,0.0
2017-01-07T16:00:00,30.37683,264.55975,16.516901,253.5399,29.16,1025.62,0.7305,100.0,1.0,97.0,98.567474,0.0
2017-01-07T17:00:00,26.459389,284.9817,13.32,270.0,27.359999,1025.7246,1.7804999,100.0,0.0,94.0,98.22736,0.0
2017-01-07T18:00:00,24.569836,309.05313,11.726277,287.87878,21.96,1025.6287,2.5805,100.0,0.0,89.0,99.2922,0.0
2017-01-07T19:00:00,24.993437,318.50363,11.183201,303.17853,18.72,1025.6332,3.5805,59.0,15.0,74.0,98.25294,0.0
2017-01-07T20:00:00,27.238943,315.53537,11.983188,302.7352,19.08,1025.43,2.8805,51.0,36.0,42.0,97.89497,0.0
2017-01-07T21:00:00,28.515089,316.02295,12.682018,304.59235,21.24,1025.8302,3.0305,77.0,31.0,13.0,96.86102,0.0
2017-01-07T22:00:00,28.00837,322.83545,13.276144,310.60123,21.599998,1026.1312,3.2805,18.0,0.0,13.0,96.18306,0.0
2017-01-07T23:00:00,27.41678,330.06857,11.457958,316.27295,21.599998,1026.1271,2.3805,54.0,0.0,16.0,96.155525,0.0
2017-01-08T00:00:00,25.570139,324.74356,10.233123,309.28937,19.08,1026.3223,1.4305,28.0,0.0,59.0,97.169235,0.0
2017-01-08T01:00:00,26.178707,328.4958,10.703569,312.27362,17.28,1026.4215,1.2804999,88.0,0.0,97.0,97.1658,0.0
2017-01-08T02:00:00,23.686249,335.77228,9.422101,316.5481,18.359999,1026.5243,1.8805,62.0,0.0,33.0,96.831924,0.0
2017-01-08T03:00:00,22.553936,331.38962,9.0,306.86996,15.119999,1026.9219,1.4805,99.0,0.0,5.0,96.12769,0.0
2017-01-08T04:00:00,22.366402,326.82147,9.793059,306.02747,15.4800005,1027.0227,1.6805,75.0,0.0,53.0,94.42081,0.0
2017-01-08T05:00:00,23.277834,328.27643,9.686609,311.98712,15.84,1027.2196,1.0805,95.0,1.0,59.0,94.05315,0.0
2017-01-08T06:00:00,20.858265,338.74942,8.78872,325.0079,15.84,1027.6194,1.1305,100.0,0.0,97.0,94.05552,0.0
2017-01-08T07:00:00,13.797912,352.50424,5.692099,325.30478,14.04,1028.0171,0.7305,98.0,0.0,98.0,96.10428,0.0
2017-01-08T08:00:00,10.182337,8.130019,7.771331,346.60748,9.0,1028.1127,-0.16950001,97.0,0.0,97.0,97.48675,0.0
2017-01-08T09:00:00,11.200571,44.999897,4.8433046,41.98713,9.0,1028.8179,1.1305,100.0,0.0,37.0,98.572136,0.0
2017-01-08T10:00:00,10.587918,54.688713,5.815978,68.19853,10.08,1029.5214,2.0305,100.0,0.0,39.0,97.531136,0.0
2017-01-08T11:00:00,9.885262,79.50858,6.162207,96.70974,11.159999,1029.7223,2.3305,100.0,0.0,41.0,95.81093,0.0
2017-01-08T12:00:00,9.290511,125.537766,6.1305785,139.76372,12.24,1029.922,2.2805,92.0,0.0,0.0,97.188545,0.0
2017-01-08T13:00:00,12.096214,143.47105,7.5942082,148.57048,12.959999,1029.7217,2.1805,100.0,0.0,0.0,97.186295,0.0
2017-01-08T14:00:00,10.787993,154.2901,6.9247384,152.10283,14.4,1030.0216,2.2305,100.0,0.0,0.0,96.495316,0.0
2017-01-08T15:00:00,11.792404,167.66092,5.937272,165.96373,11.159999,1030.2179,1.4805,98.0,0.0,0.0,98.22305,0.0
2017-01-08T16:00:00,11.542478,176.42374,6.849467,176.98727,10.799999,1030.3115,0.1805,56.0,0.0,0.0,98.919044,0.0
2017-01-08T17:00:00,12.9249525,192.875,6.638072,192.5288,11.159999,1030.1066,-0.9195,99.0,0.0,0.0,98.54802,0.0
2017-01-08T18:00:00,16.434305,208.8107,7.628263,199.29015,11.879999,1029.9067,-0.9195,99.0,0.0,0.0,98.54802,0.0
2017-01-08T19:00:00,17.477621,212.38066,7.5170207,196.69933,12.24,1029.7068,-0.9695,86.0,0.0,0.0,98.54742,0.0
2017-01-08T20:00:00,18.58451,211.53474,8.209263,195.25517,12.959999,1029.3069,-1.0695,31.0,0.0,0.0,98.18573,0.0
2017-01-08T21:00:00,19.881649,211.67543,9.107359,198.43504,15.119999,1029.2068,-1.1195,100.0,0.0,0.0,98.54563,0.0
2017-01-08T22:00:00,19.469976,213.6901,9.793058,197.10281,17.28,1029.011,-0.3195,100.0,0.0,0.0,99.27524,0.0
2017-01-08T23:00:00,17.610588,220.85529,8.891344,201.37068,16.56,1028.613,0.0305,100.0,0.0,0.0,99.638084,0.0
2017-01-09T00:00:00,19.469976,213.6901,10.829958,201.4478,14.759999,1028.7158,0.6805,100.0,0.0,0.0,99.28115,0.0
2017-01-09T01:00:00,18.671474,213.9965,10.703569,199.65392,19.8,1028.219,1.2305,100.0,0.0,0.0,99.64162,0.0
2017-01-09T02:00:00,14.57889,212.90524,8.759178,189.46225,18.0,1027.7216,1.5805,100.0,0.0,0.0,99.64264,0.0
2017-01-09T03:00:00,14.986553,204.10223,9.0645685,186.84268,15.119999,1027.2228,1.7804999,100.0,0.0,0.0,99.28757,0.0
2017-01-09T04:00:00,18.388212,203.05133,10.041354,194.5345,16.56,1026.4221,1.4305,100.0,0.0,0.0,99.6422,0.0
2017-01-09T05:00:00,21.42227,204.84236,12.864649,197.92801,20.16,1025.5243,1.6305,92.0,0.0,0.0,98.57793,0.0
