date,wind_speed_100m,wind_direction_100m,wind_speed_10m,wind_direction_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain
2020-04-01T00:00:00,13.281023,32.82854,12.387348,35.537766,22.319998,1027.7,5.5,0.0,0.0,0.0,61.356125,0.0
2020-04-01T01:00:00,10.144082,27.474344,9.511088,29.475794,17.64,1027.1,5.45,0.0,0.0,0.0,62.707233,0.0
2020-04-01T02:00:00,6.638072,12.528798,5.937272,14.036275,14.759999,1026.4,5.4,0.0,0.0,0.0,64.08576,0.0
2020-04-01T03:00:00,4.896529,342.8972,4.452954,345.9637,10.440001,1025.9,5.4,1.0,0.0,0.0,65.50351,0.0
2020-04-01T04:00:00,6.193674,324.46225,5.3999996,323.13004,9.36,1025.2,5.6,82.0,0.0,0.0,64.132225,0.0
2020-04-01T05:00:00,7.7043357,322.59457,7.145796,319.0857,11.159999,1024.8,5.8,94.0,0.0,0.0,65.11895,0.0
2020-04-01T06:00:00,10.144082,332.52567,9.693296,328.67136,14.04,1024.5,5.9,98.0,0.0,0.0,66.5744,0.0
2020-04-01T07:00:00,8.435069,320.1945,8.404285,316.73566,14.4,1024.3,5.95,47.0,1.0,0.0,68.53865,0.0
2020-04-01T08:00:00,10.00256,300.25635,9.511088,299.4758,14.04,1024.2,6.05,73.0,1.0,0.0,69.80542,0.0
2020-04-01T09:00:00,10.990322,301.60745,10.1887,302.00534,15.119999,1024.0,6.05,97.0,3.0,0.0,71.840385,0.0
2020-04-01T10:00:00,9.360001,292.6199,8.766573,289.1791,15.119999,1023.4,6.0,66.0,0.0,0.0,74.18341,0.0
2020-04-01T11:00:00,9.449572,287.74475,8.905908,284.03625,13.32,1022.8,6.3,49.0,0.0,0.0,71.37557,0.1
2020-04-01T12:00:00,15.158522,274.08554,14.081478,274.39862,15.119999,1022.3,6.35,69.0,2.0,0.0,67.39845,0.0
2020-04-01T13:00:00,17.208603,285.78082,16.071491,285.59286,21.24,1021.7,6.4,75.0,3.0,0.0,68.88019,0.1
2020-04-01T14:00:00,17.399586,294.44394,16.1198,293.70264,22.319998,1021.2,6.35,91.0,3.0,0.0,70.36951,0.1
2020-04-01T15:00:00,16.58346,297.12122,15.617529,295.97433,21.96,1020.3,6.35,77.0,1.0,0.0,70.8758,0.1
2020-04-01T16:00:00,17.388409,297.09546,16.09969,296.56497,21.96,1020.1,6.3,74.0,2.0,0.0,71.631615,0.2
2020-04-01T17:00:00,16.267857,294.86368,14.986553,294.10223,21.96,1019.7,6.3,73.0,1.0,0.0,70.865906,0.0
2020-04-01T18:00:00,14.145756,284.74362,13.358861,284.03625,20.519999,1019.0,6.4,53.0,2.0,0.0,68.38674,0.0
2020-04-01T19:00:00,13.797912,277.49576,13.039754,276.3401,18.359999,1019.2,6.45,2.0,4.0,0.0,66.936035,0.0
2020-04-01T20:00:00,17.015474,276.07236,15.546833,275.31445,20.880001,1019.0,6.45,7.0,9.0,0.0,67.177635,0.0
2020-04-01T21:00:00,17.414476,277.1249,16.263872,275.0795,21.599998,1018.6,6.5,34.0,8.0,0.0,67.430786,0.0
2020-04-01T22:00:00,17.654688,272.33725,16.563911,271.24533,21.96,1018.4,6.6,62.0,7.0,0.0,68.67491,0.0
2020-04-01T23:00:00,17.651016,281.76825,16.167967,281.5601,21.96,1017.9,6.75,68.0,7.0,0.0,69.69765,0.0
2020-04-02T00:00:00,20.880001,270.0,19.08,270.0,23.039999,1017.3,7.0,18.0,0.0,0.0,70.49933,0.0
2020-04-02T01:00:00,21.626984,267.13766,19.469976,266.82022,25.56,1016.8,6.95,6.0,0.0,0.0,73.56569,0.0
2020-04-02T02:00:00,22.101183,257.7749,19.562946,257.24246,25.56,1016.2,6.95,5.0,0.0,0.0,77.03197,0.0
2020-04-02T03:00:00,21.479666,256.42953,18.947083,255.69969,25.199999,1015.7,7.0,8.0,0.0,0.0,79.24361,0.0
2020-04-02T04:00:00,23.319553,261.11942,20.12461,259.69522,25.919998,1015.3,7.05,12.0,0.0,0.0,80.09137,0.0
2020-04-02T05:00:00,24.336637,262.34946,20.418695,260.8699,26.64,1014.9,7.1,5.0,0.0,0.0,79.81763,0.0
2020-04-02T06:00:00,24.798223,256.56897,20.523157,254.74483,26.64,1014.3,7.1,4.0,0.0,0.0,80.66294,0.0
2020-04-02T07:00:00,25.772078,257.90524,21.129883,256.2005,27.359999,1014.1,7.05,5.0,0.0,0.0,82.65987,0.0
2020-04-02T08:00:00,26.717722,255.96373,22.104116,253.92636,28.08,1013.9,7.2,10.0,0.0,0.0,82.67884,0.0
2020-04-02T09:00:00,29.714724,250.9064,24.606731,249.44386,31.68,1013.6,7.2,8.0,0.0,20.0,82.67884,0.0
2020-04-02T10:00:00,31.106167,246.10483,25.600533,244.15567,33.48,1013.3,7.2,1.0,0.0,44.0,83.25885,0.0
2020-04-02T11:00:00,34.936695,243.69905,28.503725,242.14044,37.44,1012.8,7.25,9.0,0.0,54.0,83.84837,0.0
2020-04-02T12:00:00,40.24922,243.43501,31.89202,241.69934,39.96,1012.6,7.3,26.0,1.0,0.0,82.98083,0.0
2020-04-02T13:00:00,43.07081,253.98875,32.79361,252.75845,45.719997,1012.3,7.45,100.0,1.0,0.0,83.28945,0.0
2020-04-02T14:00:00,42.25977,246.92957,31.079075,244.6223,43.92,1011.9,7.55,41.0,1.0,0.0,86.54878,0.0
2020-04-02T15:00:00,42.827896,244.08116,32.730316,240.33337,43.199997,1011.4,7.65,27.0,1.0,0.0,86.5588,0.0
2020-04-02T16:00:00,44.33996,240.31291,33.851486,237.15494,45.0,1010.7,7.75,27.0,2.0,0.0,86.56882,0.0
2020-04-02T17:00:00,45.457035,240.5929,34.154495,237.4825,45.36,1010.3,8.0,98.0,65.0,0.0,84.814476,0.0
2020-04-02T18:00:00,46.449764,251.00325,35.565376,248.6293,46.44,1010.3,8.25,39.0,74.0,0.0,83.96639,0.0
2020-04-02T19:00:00,41.09838,251.08882,31.435646,246.3706,46.8,1010.2,8.0,62.0,61.0,0.0,88.40598,0.1
2020-04-02T20:00:00,40.70548,272.02728,31.487139,264.09396,41.039997,1010.2,8.2,43.0,50.0,0.0,89.34069,0.1
2020-04-02T21:00:00,38.545227,302.79953,28.84721,299.12396,40.32,1010.3,8.65,84.0,51.0,0.0,85.17991,0.1
2020-04-02T22:00:00,31.361351,318.25732,24.442913,316.1934,37.44,1010.8,8.05,56.0,52.0,0.0,86.89838,0.1
2020-04-02T23:00:00,21.129883,315.6902,15.7908325,313.1524,30.599998,1010.9,7.7,95.0,88.0,0.0,88.99256,0.1
2020-04-03T00:00:00,25.455843,298.7397,19.523155,292.78244,19.44,1011.0,8.2,77.0,45.0,0.0,87.816475,0.0
2020-04-03T01:00:00,24.184391,314.39697,18.668005,309.52258,24.119999,1011.2,7.95,88.0,50.0,0.0,89.93785,0.0
2020-04-03T02:00:00,23.419376,315.0001,17.826363,313.36346,23.759998,1011.5,7.6,45.0,25.0,0.0,88.065865,0.0
2020-04-03T03:00:00,23.904108,307.04254,18.971008,303.38855,23.039999,1012.0,7.45,25.0,18.0,0.0,86.23881,0.0
2020-04-03T04:00:00,25.72174,313.29868,22.183128,311.71066,27.72,1012.4,7.15,17.0,33.0,0.0,83.25271,0.1
2020-04-03T05:00:00,22.657131,314.35632,20.111729,314.27487,28.08,1012.8,6.95,32.0,16.0,0.0,81.78249,0.1
2020-04-03T06:00:00,24.458813,312.614,21.915691,312.33694,27.72,1013.4,7.1,43.0,2.0,0.0,78.702736,0.0
2020-04-03T07:00:00,24.75638,310.8723,21.710716,310.29205,28.08,1013.9,7.0,38.0,15.0,0.0,74.62604,0.0
2020-04-03T08:00:00,25.570139,305.25644,22.565422,303.94363,29.16,1014.3,6.95,33.0,6.0,0.0,74.0898,0.0
2020-04-03T09:00:00,23.710857,300.06848,21.120682,299.62366,29.16,1015.0,6.95,27.0,2.0,0.0,72.012985,0.0
2020-04-03T10:00:00,24.162947,298.4741,21.578989,297.84747,27.72,1015.8,7.05,57.0,8.0,0.0,67.79139,0.0
2020-04-03T11:00:00,25.478743,293.3049,22.59699,292.47946,29.16,1016.4,7.0,71.0,16.0,0.0,69.00472,0.1
2020-04-03T12:00:00,30.449274,294.44394,27.086262,293.49857,31.319998,1017.1,7.25,69.0,0.0,0.0,60.893673,0.1
2020-04-03T13:00:00,29.495842,289.9832,26.299719,289.1791,34.92,1017.6,7.15,91.0,0.0,0.0,59.55869,0.0
2020-04-03T14:00:00,30.853073,289.06927,27.322077,288.43503,35.28,1018.1,7.05,73.0,1.0,0.0,62.406487,0.0
2020-04-03T15:00:00,27.322077,288.43503,24.248613,288.16605,35.64,1018.2,7.05,25.0,1.0,0.0,63.086643,0.0
2020-04-03T16:00:00,25.071096,285.83246,22.450264,285.81924,31.68,1018.5,7.05,1.0,0.0,0.0,63.086643,0.0
2020-04-03T17:00:00,21.349546,275.80664,19.164719,275.38922,29.519999,1018.8,7.05,2.0,2.0,0.0,63.54372,0.0
2020-04-03T18:00:00,19.881649,264.80566,18.057508,265.42615,25.199999,1018.9,7.1,10.0,0.0,0.0,66.35938,0.0
2020-04-03T19:00:00,17.377226,256.82745,15.463244,257.90524,23.4,1019.4,7.3,1.0,0.0,0.0,67.84461,0.0
2020-04-03T20:00:00,17.068707,242.35411,14.336861,241.50446,20.16,1019.7,7.45,0.0,0.0,0.0,71.09207,0.0
2020-04-03T21:00:00,20.88,226.39711,17.057314,224.14499,21.24,1020.0,7.55,0.0,0.0,0.0,75.25158,0.0
2020-04-03T22:00:00,25.212852,223.26433,20.898613,222.20723,25.919998,1020.2,7.65,2.0,0.0,0.0,76.87446,0.0
2020-04-03T23:00:00,28.266304,223.45189,22.691423,221.78442,28.8,1020.6,7.75,3.0,0.0,0.0,77.16108,0.0
2020-04-04T00:00:00,30.145567,220.15593,22.608458,217.23491,29.519999,1020.6,8.3,29.0,13.0,0.0,74.3303,0.0
2020-04-04T01:00:00,31.435646,219.88953,23.4,216.86998,29.519999,1020.8,8.4,28.0,15.0,1.0,74.609116,0.0
2020-04-04T02:00:00,32.112724,217.25537,23.565569,214.41843,30.239998,1020.9,8.4,30.0,2.0,26.0,76.459755,0.0
2020-04-04T03:00:00,33.24888,213.51804,24.696104,210.6772,31.68,1021.0,8.25,6.0,0.0,0.0,77.78289,0.0
2020-04-04T04:00:00,34.268143,211.68633,25.944988,209.0545,33.12,1021.2,8.1,6.0,4.0,10.0,76.67846,0.0
2020-04-04T05:00:00,33.847656,209.29126,25.43802,206.9276,33.839996,1021.6,7.85,8.0,9.0,11.0,74.51243,0.0
2020-04-04T06:00:00,31.435646,209.50063,23.34455,206.56499,33.12,1022.1,7.7,7.0,8.0,1.0,75.54284,0.0
2020-04-04T07:00:00,30.449274,204.44394,23.34455,199.83221,30.239998,1022.6,7.45,1.0,0.0,1.0,77.112785,0.0
2020-04-04T08:00:00,31.353085,195.31288,24.569832,190.9806,32.399998,1022.9,6.95,0.0,0.0,0.0,76.760284,0.0
2020-04-04T09:00:00,29.478264,188.42688,22.065973,185.6175,32.039997,1023.3,7.15,0.0,0.0,0.0,74.38863,0.0
2020-04-04T10:00:00,27.36947,181.5074,18.72346,181.10168,28.8,1023.7,7.85,0.0,0.0,0.0,73.989365,0.0
2020-04-04T11:00:00,22.3229,180.92403,15.158522,184.08554,23.759998,1023.7,8.35,0.0,0.0,0.0,74.33915,0.0
2020-04-04T12:00:00,19.694992,198.10385,13.0447235,207.97939,18.359999,1023.7,8.75,0.0,0.0,74.0,72.35382,0.0
2020-04-04T13:00:00,15.986593,215.83774,10.086427,235.17543,15.84,1023.6,8.45,0.0,0.0,1.0,75.40587,0.0
2020-04-04T14:00:00,11.384199,251.56496,8.473393,282.26477,12.24,1023.3,8.4,0.0,0.0,0.0,74.87105,0.0
2020-04-04T15:00:00,10.028439,248.96242,3.319036,282.5288,10.08,1023.0,8.6,0.0,0.0,0.0,70.81558,0.0
2020-04-04T16:00:00,6.6185193,67.61982,13.104198,52.81522,14.04,1022.4,9.05,0.0,0.0,0.0,68.21386,0.0
2020-04-04T17:00:00,14.336861,61.504463,14.84318,50.906155,19.08,1022.5,8.45,0.0,0.0,0.0,75.93527,0.0
2020-04-04T18:00:00,16.263872,84.92049,14.168641,62.783974,18.0,1022.9,8.6,0.0,0.0,0.0,76.75998,0.0
2020-04-04T19:00:00,27.267473,132.32452,18.043148,118.61037,20.16,1023.3,9.7,3.0,0.0,0.0,71.030304,0.0
2020-04-04T20:00:00,36.744698,138.9726,25.460934,136.14568,30.960001,1023.3,9.55,4.0,0.0,0.0,66.19035,0.0
2020-04-04T21:00:00,40.036144,142.3057,27.295977,138.74309,35.28,1023.2,9.25,1.0,0.0,0.0,65.89149,0.0
2020-04-04T22:00:00,38.881664,143.6605,26.044699,139.4847,35.64,1023.1,9.0,0.0,0.0,0.0,66.774254,0.0
2020-04-04T23:00:00,35.931534,142.32634,24.216522,138.01286,33.839996,1023.2,8.65,0.0,0.0,0.0,68.61319,0.0
2020-04-05T00:00:00,32.090523,133.18172,21.252197,128.8114,30.960001,1022.8,8.5,0.0,0.0,0.0,68.82494,0.0
2020-04-05T01:00:00,31.820824,135.4583,21.533897,128.21107,27.359999,1022.3,8.15,0.0,0.0,0.0,70.47757,0.0
2020-04-05T02:00:00,32.886345,138.10611,21.94524,131.00899,27.72,1022.0,7.85,0.0,0.0,0.0,72.184135,0.0
2020-04-05T03:00:00,33.342297,142.01645,22.915916,133.72705,29.16,1021.7,7.6,0.0,0.0,0.0,73.9445,0.0
2020-04-05T04:00:00,33.971867,139.72806,24.485292,131.42357,31.68,1021.5,7.3,0.0,0.0,0.0,75.20848,0.0
2020-04-05T05:00:00,34.44167,138.81416,24.485292,131.42357,32.399998,1021.3,7.0,0.0,0.0,0.0,76.76847,0.0
2020-04-05T06:00:00,36.409866,136.20175,26.009844,131.63345,34.2,1021.3,6.75,0.0,0.0,0.0,78.09609,0.0
2020-04-05T07:00:00,37.97104,132.31018,27.155552,128.54121,36.719997,1021.3,6.85,0.0,0.0,0.0,78.38777,0.0
2020-04-05T08:00:00,38.459393,133.1035,25.862436,128.78438,36.36,1020.9,7.6,0.0,0.0,0.0,77.408424,0.0
2020-04-05T09:00:00,37.16553,135.0001,25.772078,131.03525,34.56,1020.5,8.7,0.0,0.0,0.0,74.141106,0.0
2020-04-05T10:00:00,36.001797,139.46094,25.20257,134.42136,33.48,1020.0,9.75,0.0,0.0,0.0,71.2882,0.0
2020-04-05T11:00:00,35.496075,143.24623,24.75638,139.12769,32.039997,1019.1,10.8,0.0,0.0,0.0,68.33946,0.0
2020-04-05T12:00:00,34.353127,141.809,23.708124,138.07755,30.599998,1018.5,12.1,0.0,0.0,0.0,62.927273,0.0
2020-04-05T13:00:00,37.249126,145.23473,25.862436,141.21562,30.960001,1017.9,12.65,0.0,0.0,0.0,60.484703,0.0
2020-04-05T14:00:00,40.541176,142.2142,28.019936,137.08257,34.56,1017.3,13.3,0.0,0.0,0.0,57.76793,0.0
2020-04-05T15:00:00,39.32083,139.45569,26.987997,133.91916,34.56,1016.6,13.55,0.0,0.0,0.0,56.835003,0.0
2020-04-05T16:00:00,38.948273,135.37444,26.826641,130.10085,33.12,1016.1,13.55,0.0,0.0,0.0,58.23329,0.0
2020-04-05T17:00:00,41.493805,134.64853,29.179993,128.991,35.64,1016.1,13.5,0.0,0.0,0.0,61.95778,0.0
2020-04-05T18:00:00,45.311398,135.0001,31.435646,129.88953,39.239998,1016.1,13.15,0.0,0.0,0.0,63.82529,0.0
2020-04-05T19:00:00,49.903843,136.16905,33.66337,131.53168,42.839996,1016.1,12.6,0.0,0.0,0.0,63.480476,0.0
2020-04-05T20:00:00,51.16561,140.71062,34.126022,136.70978,45.0,1015.8,12.2,0.0,0.0,0.0,62.732235,0.0
2020-04-05T21:00:00,48.53996,147.72438,31.89608,143.25935,44.639996,1015.7,11.75,0.0,0.0,0.0,64.395424,0.0
2020-04-05T22:00:00,47.335552,152.8504,31.559086,147.57895,41.399998,1015.4,11.45,0.0,0.0,0.0,66.372154,0.0
2020-04-05T23:00:00,47.867813,158.83867,31.877792,153.14566,41.399998,1015.3,11.25,0.0,0.0,0.0,67.490395,0.0
2020-04-06T00:00:00,49.643463,160.51378,32.535713,155.13632,41.399998,1014.3,11.5,0.0,0.0,0.0,63.89244,0.0
2020-04-06T01:00:00,48.38084,167.10124,32.110706,160.34608,43.56,1014.1,11.4,0.0,0.0,0.0,62.984287,0.0
2020-04-06T02:00:00,47.153126,172.9836,31.52005,166.12245,41.399998,1014.0,11.2,0.0,0.0,0.0,63.158356,0.0
2020-04-06T03:00:00,45.05181,177.25197,29.888672,170.99158,40.32,1013.9,11.0,0.0,0.0,0.0,63.555492,0.0
2020-04-06T04:00:00,45.372852,181.36389,30.703587,175.29224,39.239998,1013.9,10.9,0.0,0.0,0.0,63.532497,0.0
2020-04-06T05:00:00,44.067295,184.6858,29.914679,177.24095,38.88,1013.9,10.55,0.0,0.0,0.0,65.485916,0.0
2020-04-06T06:00:00,43.057262,185.75816,29.528778,178.60284,38.16,1014.4,10.35,0.0,0.0,0.0,67.29962,0.0
2020-04-06T07:00:00,40.186382,189.79979,27.722336,180.74405,37.079998,1015.1,10.15,0.0,0.0,0.0,69.40508,0.0
2020-04-06T08:00:00,41.780167,198.59116,28.291512,194.7436,34.92,1015.7,10.15,0.0,1.0,0.0,71.36517,0.0
2020-04-06T09:00:00,42.918583,198.58702,28.988384,194.38142,35.64,1016.0,10.35,0.0,5.0,0.0,71.6517,0.0
2020-04-06T10:00:00,44.91929,206.15428,30.449274,204.44394,38.16,1016.8,10.5,0.0,23.0,0.0,71.92897,0.0
2020-04-06T11:00:00,44.039345,212.65079,29.387999,210.96368,38.16,1017.4,10.45,0.0,32.0,0.0,73.68247,0.0
2020-04-06T12:00:00,42.56077,215.70677,27.871534,215.53777,38.16,1017.8,11.25,0.0,25.0,0.0,69.14679,0.0
2020-04-06T13:00:00,45.314262,225.64366,30.293522,224.5186,37.44,1018.7,11.4,4.0,85.0,0.0,69.17721,0.0
2020-04-06T14:00:00,48.461132,243.05434,33.326744,243.7118,43.92,1019.6,10.5,1.0,65.0,0.0,80.30152,0.0
2020-04-06T15:00:00,47.592216,233.30338,31.470673,234.30984,43.199997,1020.1,10.75,15.0,100.0,1.0,84.54231,0.7
2020-04-06T16:00:00,40.480396,231.49931,27.661497,231.34016,42.839996,1020.7,10.0,0.0,93.0,91.0,90.09238,1.2
2020-04-06T17:00:00,38.96324,231.75352,27.534704,228.17992,34.92,1021.1,10.05,3.0,100.0,100.0,90.09609,0.6
2020-04-06T18:00:00,42.24443,237.52882,30.096085,233.26707,38.16,1021.7,9.95,17.0,14.0,98.0,91.62608,0.1
2020-04-06T19:00:00,35.98559,250.11475,26.089447,242.02061,38.16,1022.8,9.7,100.0,64.0,4.0,92.54541,0.0
2020-04-06T20:00:00,27.248457,254.67844,20.94507,241.23244,32.399998,1023.9,9.6,96.0,99.0,0.0,92.53973,0.0
2020-04-06T21:00:00,23.132626,249.02643,17.373497,235.9806,25.56,1024.7,9.45,8.0,92.0,0.0,93.16049,0.0
2020-04-06T22:00:00,22.79684,248.70258,15.876775,237.0306,21.24,1025.3,9.35,4.0,43.0,0.0,93.471565,0.0
2020-04-06T23:00:00,19.839235,258.4862,12.10157,247.249,19.08,1026.1,9.25,17.0,32.0,0.0,93.46655,0.0
2020-04-07T00:00:00,15.596767,288.85324,7.9932976,277.76508,14.4,1027.1,9.0,18.0,0.0,0.0,94.4111,0.0
2020-04-07T01:00:00,13.1041975,290.92456,6.9899354,258.11136,9.36,1027.5,8.95,0.0,0.0,0.0,94.088844,0.0
2020-04-07T02:00:00,5.692099,304.69522,5.8048253,209.7448,7.92,1028.1,9.15,0.0,0.0,0.0,92.82893,0.0
2020-04-07T03:00:00,2.6208394,285.94547,5.815978,201.80147,9.0,1028.7,9.05,0.0,0.0,0.0,93.139496,0.0
2020-04-07T04:00:00,8.669949,4.763556,5.3517847,340.3461,6.4799995,1029.4,8.85,2.0,0.0,0.0,94.084274,0.0
2020-04-07T05:00:00,13.276144,49.398785,7.928177,39.47243,9.0,1030.1,8.85,15.0,1.0,0.0,93.446434,0.0
2020-04-07T06:00:00,14.685176,78.6901,9.346143,74.3577,11.159999,1030.6,8.8,22.0,0.0,0.0,93.762474,0.0
2020-04-07T07:00:00,15.815435,101.821465,10.041354,104.5345,11.879999,1031.2,8.5,0.0,0.0,21.0,96.337074,0.0
2020-04-07T08:00:00,15.379206,106.31393,9.422101,96.581856,11.879999,1031.6,8.45,1.0,0.0,43.0,96.663795,0.0
2020-04-07T09:00:00,15.94601,118.30067,9.449572,107.74477,11.5199995,1031.9,8.75,11.0,0.0,48.0,95.044395,0.0
2020-04-07T10:00:00,15.03835,132.0891,7.42159,129.09386,11.159999,1032.1,9.15,16.0,0.0,6.0,94.41759,0.0
2020-04-07T11:00:00,13.004922,131.63345,4.0249224,116.56499,8.28,1032.0,11.05,11.0,0.0,17.0,86.600296,0.0
2020-04-07T12:00:00,10.1376915,83.88459,8.942214,40.10085,4.68,1031.8,10.8,6.0,0.0,6.0,88.05016,0.0
2020-04-07T13:00:00,13.979872,34.50859,15.596767,18.853252,17.28,1031.4,10.4,0.0,0.0,17.0,85.07945,0.0
2020-04-07T14:00:00,22.366402,33.178535,19.05281,22.203527,22.68,1030.7,10.6,2.0,0.0,14.0,78.14682,0.0
2020-04-07T15:00:00,23.675303,44.384018,19.486609,25.144758,23.4,1030.1,10.85,8.0,0.0,36.0,76.07138,0.0
2020-04-07T16:00:00,25.809765,67.01126,18.864824,48.09414,23.4,1029.6,11.3,10.0,0.0,58.0,74.342354,0.0
2020-04-07T17:00:00,32.078403,80.960594,23.143827,74.66666,27.0,1029.3,12.15,3.0,0.0,59.0,71.256485,0.0
2020-04-07T18:00:00,34.38895,79.74886,24.1388,72.64589,30.239998,1029.1,11.9,0.0,0.0,93.0,70.964775,0.0
2020-04-07T19:00:00,34.875435,82.2882,23.313995,76.60749,29.88,1029.3,11.7,5.0,0.0,88.0,71.66076,0.0
2020-04-07T20:00:00,33.487743,91.23195,22.104116,83.453804,28.8,1029.2,11.3,0.0,2.0,83.0,73.83413,0.0
2020-04-07T21:00:00,32.491867,99.56662,21.2522,91.94145,27.0,1028.8,11.25,0.0,60.0,98.0,74.3336,0.0
2020-04-07T22:00:00,31.193535,108.85326,20.774214,98.97255,25.919998,1028.6,11.0,0.0,64.0,78.0,75.83575,0.0
2020-04-07T23:00:00,29.162222,118.77971,19.829433,105.80258,25.199999,1028.2,10.7,0.0,18.0,61.0,77.362785,0.0
2020-04-08T00:00:00,24.766848,122.53506,17.208603,105.78082,24.119999,1027.9,10.45,0.0,3.0,76.0,77.058075,0.0
2020-04-08T01:00:00,22.771244,129.22566,16.179985,110.854546,20.519999,1027.2,10.1,0.0,0.0,83.0,79.15118,0.0
2020-04-08T02:00:00,20.421871,130.71075,15.042659,111.03758,19.08,1026.6,9.8,0.0,0.0,38.0,81.31298,0.0
2020-04-08T03:00:00,18.075441,135.80684,13.527572,115.20109,18.0,1026.2,9.5,0.0,11.0,0.0,83.251274,0.0
2020-04-08T04:00:00,11.988594,138.65233,10.041354,104.5345,15.84,1026.0,9.15,0.0,25.0,5.0,85.82101,0.0
2020-04-08T05:00:00,8.4963045,126.384445,10.1376915,96.11541,11.879999,1025.7,8.95,0.0,22.0,18.0,87.284485,0.0
2020-04-08T06:00:00,11.113451,114.90474,12.144331,101.97612,14.4,1025.8,8.85,0.0,13.0,18.0,88.47967,0.0
2020-04-08T07:00:00,10.990322,121.60746,10.365251,110.32322,14.759999,1025.8,8.8,0.0,2.0,54.0,88.77891,0.0
2020-04-08T08:00:00,6.6185193,112.38018,5.771239,93.57626,12.24,1025.4,8.75,0.0,0.0,83.0,90.30686,0.0
2020-04-08T09:00:00,5.692099,55.304783,7.2,36.86999,7.5599995,1025.5,8.95,0.0,0.0,50.0,89.09569,0.0
2020-04-08T10:00:00,9.693296,58.671368,9.931042,46.468742,11.5199995,1025.6,8.9,0.0,1.0,17.0,89.09158,0.0
2020-04-08T11:00:00,10.296251,53.530666,10.086427,34.82457,11.879999,1025.1,8.6,0.0,12.0,5.0,91.853004,0.0
2020-04-08T12:00:00,11.212135,42.397392,9.793058,17.102825,12.24,1024.9,9.6,0.0,21.0,0.0,86.16172,0.0
2020-04-08T13:00:00,12.287555,31.827414,13.441071,7.695961,14.759999,1024.5,9.35,0.0,32.0,0.0,86.72741,0.0
2020-04-08T14:00:00,22.392462,4.610574,20.892412,358.0251,25.199999,1024.1,9.75,0.0,11.0,0.0,83.56723,0.0
2020-04-08T15:00:00,25.620771,17.162003,21.749481,12.425935,26.28,1023.8,9.8,0.0,0.0,9.0,83.003006,0.0
2020-04-08T16:00:00,26.427528,24.120981,22.206486,16.966234,27.359999,1023.6,9.7,1.0,0.0,12.0,82.141304,0.0
2020-04-08T17:00:00,27.666182,32.242443,22.59699,22.47948,27.72,1023.6,9.95,1.0,0.0,18.0,81.33305,0.0
2020-04-08T18:00:00,26.758923,42.27363,20.87379,32.3196,28.08,1023.7,10.25,0.0,0.0,12.0,81.373085,0.0
2020-04-08T19:00:00,26.787966,41.185837,20.00512,30.256361,25.199999,1024.2,10.2,0.0,0.0,0.0,82.20545,0.0
2020-04-08T20:00:00,26.28,48.888012,18.899143,40.364468,24.48,1024.4,10.0,0.0,0.0,0.0,81.89895,0.0
2020-04-08T21:00:00,24.066206,55.358997,16.563911,47.64261,22.68,1024.3,9.7,0.0,0.0,0.0,82.42358,0.0
2020-04-08T22:00:00,21.900904,64.698654,15.0038395,59.743652,19.8,1024.3,9.65,0.0,4.0,0.0,81.5727,0.0
2020-04-08T23:00:00,21.028437,51.952908,15.072783,40.15594,17.64,1024.3,9.55,0.0,18.0,0.0,82.121994,0.0
2020-04-09T00:00:00,24.43761,44.999897,17.0763,34.69522,21.24,1024.4,9.55,1.0,20.0,0.0,81.8403,0.0
2020-04-09T01:00:00,23.333443,51.89238,15.7908325,43.152412,20.519999,1024.2,9.5,1.0,46.0,0.0,82.68169,0.0
2020-04-09T02:00:00,22.288042,58.877598,15.124284,51.766144,19.08,1024.2,9.4,1.0,36.0,0.0,83.23912,0.0
2020-04-09T03:00:00,20.771093,64.32324,13.70839,60.068577,18.0,1024.2,9.35,1.0,24.0,6.0,82.947525,0.0
2020-04-09T04:00:00,19.469975,70.559875,12.43434,67.8905,16.56,1024.5,9.25,1.0,20.0,8.0,82.935165,0.0
2020-04-09T05:00:00,18.511143,76.50425,11.874544,75.96373,14.4,1024.6,9.2,0.0,15.0,0.0,82.92898,0.0
2020-04-09T06:00:00,17.731598,84.17376,11.542478,86.423744,14.04,1024.9,9.1,0.0,16.0,0.0,83.20257,0.0
2020-04-09T07:00:00,16.93531,92.4366,10.446206,91.97489,13.679999,1025.3,9.05,0.0,21.0,0.0,83.7712,0.0
2020-04-09T08:00:00,16.454008,100.08054,9.826088,98.42689,12.24,1025.5,9.2,0.0,13.0,0.0,83.21477,0.0
2020-04-09T09:00:00,15.39184,100.784256,9.007196,92.29056,11.5199995,1025.9,9.5,0.0,2.0,0.0,82.68169,0.0
2020-04-09T10:00:00,14.4,36.86999,17.651016,11.76827,18.72,1026.6,9.55,0.0,0.0,0.0,82.40454,0.0
2020-04-09T11:00:00,19.469976,33.6901,18.204042,24.537718,24.84,1026.7,8.45,0.0,0.0,0.0,86.34064,0.0
2020-04-09T12:00:00,19.486609,25.144758,16.071491,15.5928755,22.68,1027.1,9.5,0.0,0.0,0.0,82.39819,0.0
2020-04-09T13:00:00,20.724247,17.17599,17.651016,11.76827,21.24,1027.0,9.55,1.0,0.0,0.0,81.55946,0.0
