date,wind_speed_100m,wind_direction_100m,wind_speed_10m,wind_direction_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain
2021-09-30T18:00:00,39.738846,199.58409,25.171696,196.62083,45.719997,1019.72205,12.0435,37.0,99.0,98.0,73.96579,0.2
2021-09-30T19:00:00,40.0782,199.41158,25.071096,195.83246,45.0,1019.52203,11.893499,10.0,100.0,100.0,76.502754,0.6
2021-09-30T20:00:00,40.66088,200.19989,25.620771,197.162,45.0,1018.92194,11.9435,24.0,100.0,100.0,77.82136,0.2
2021-09-30T21:00:00,42.236763,198.89835,26.554728,195.73207,46.44,1018.3219,12.0435,12.0,97.0,61.0,76.0086,0.1
2021-09-30T22:00:00,43.375145,198.88618,26.901417,195.52417,46.8,1017.3218,12.2935,0.0,100.0,98.0,71.52799,0.0
2021-09-30T23:00:00,44.45672,201.37068,28.119204,198.667,49.32,1017.0217,12.643499,3.0,79.0,97.0,67.319244,0.0
2021-10-01T00:00:00,45.526833,202.30626,28.236486,199.35909,49.68,1016.7217,12.7935,5.0,100.0,100.0,67.350845,1.6
2021-10-01T01:00:00,43.394558,202.94896,26.758923,199.65392,50.039997,1016.2216,12.8435,25.0,88.0,92.0,66.21573,0.0
2021-10-01T02:00:00,43.206,203.57472,27.009598,201.0924,49.32,1015.72156,12.7935,36.0,86.0,98.0,66.432724,0.0
2021-10-01T03:00:00,42.402134,203.51797,26.544964,200.64706,47.88,1015.2215,12.893499,100.0,100.0,98.0,65.322655,0.0
2021-10-01T04:00:00,40.30071,198.75874,25.417631,195.61105,47.16,1014.8215,12.5935,100.0,100.0,98.0,68.94404,0.0
2021-10-01T05:00:00,41.211746,194.15767,26.052162,191.15462,45.719997,1014.4214,12.2935,100.0,95.0,97.0,72.0184,0.1
2021-10-01T06:00:00,42.08922,194.86833,26.124195,191.9293,46.079998,1014.4214,12.5435,20.0,15.0,97.0,69.884285,0.0
2021-10-01T07:00:00,42.08922,194.86833,26.052162,191.15462,46.44,1014.3214,12.7935,15.0,32.0,97.0,70.17283,0.0
2021-10-01T08:00:00,40.737305,191.21059,23.576563,187.0164,47.88,1014.02075,13.643499,99.0,87.0,98.0,69.156,0.0
2021-10-01T09:00:00,37.290855,186.09576,23.78453,182.60251,43.56,1013.8207,13.9435,35.0,19.0,98.0,68.98205,0.0
2021-10-01T10:00:00,39.18712,190.58727,26.987997,189.21095,48.96,1013.32,15.2935,6.0,54.0,96.0,64.524826,0.0
2021-10-01T11:00:00,41.12517,193.67133,28.387545,192.44998,52.199997,1012.9199,15.9435,43.0,57.0,97.0,63.37497,0.0
2021-10-01T12:00:00,35.50155,186.40425,23.084955,183.57626,52.199997,1013.02,14.643499,2.0,72.0,98.0,73.18485,0.0
2021-10-01T13:00:00,40.155735,185.6594,27.059933,183.814,49.68,1012.61993,15.1935,38.0,51.0,99.0,73.28304,0.1
2021-10-01T14:00:00,35.90086,186.91113,23.469128,184.39862,49.68,1011.91986,15.7435,4.0,57.0,98.0,72.41224,0.0
2021-10-01T15:00:00,40.66088,200.19989,26.183659,198.43504,45.36,1011.8198,15.5935,14.0,100.0,98.0,74.829506,0.2
2021-10-01T16:00:00,36.885506,198.78871,22.007162,195.17297,46.8,1011.6204,13.9435,44.0,100.0,100.0,85.74139,1.5
2021-10-01T17:00:00,36.44722,196.64513,21.829777,193.34874,39.6,1011.42035,13.5935,100.0,100.0,100.0,88.00303,1.6
2021-10-01T18:00:00,35.364388,194.7436,21.322214,191.68935,38.519997,1011.3204,13.2935,99.0,100.0,100.0,89.14814,1.6
2021-10-01T19:00:00,36.0,196.26028,21.749481,192.42593,38.16,1011.02106,13.0435,11.0,100.0,100.0,90.01728,2.6
2021-10-01T20:00:00,37.56786,198.43504,22.702845,194.69736,40.32,1010.72095,12.9435,100.0,100.0,100.0,90.60743,1.0
2021-10-01T21:00:00,36.445442,203.27292,22.206486,199.90384,40.68,1010.521,12.893499,100.0,94.0,99.0,91.2052,0.7
2021-10-01T22:00:00,36.12398,209.88644,22.218153,206.98015,39.96,1010.4209,12.9935,100.0,72.0,89.0,90.91092,0.4
2021-10-01T23:00:00,32.76791,215.61093,20.073025,212.54999,38.88,1010.6203,13.0935,87.0,48.0,29.0,92.4297,0.0
2021-10-02T00:00:00,27.267473,222.32451,15.408671,217.40543,35.28,1011.12103,12.3435,100.0,43.0,0.0,94.55269,0.1
2021-10-02T01:00:00,23.277834,219.35173,12.594856,210.96368,27.0,1010.92096,12.3435,25.0,55.0,0.0,95.494545,0.0
2021-10-02T02:00:00,20.63023,209.24873,10.587917,197.81898,21.96,1010.521,11.893499,8.0,63.0,0.0,96.75193,0.0
2021-10-02T03:00:00,22.33161,200.77234,11.792404,192.33908,20.880001,1010.3209,11.7935,15.0,69.0,0.0,96.74942,0.0
2021-10-02T04:00:00,21.42227,204.84236,11.177405,194.93147,20.519999,1010.3209,11.5935,15.0,62.0,80.0,96.1046,0.0
2021-10-02T05:00:00,21.068459,199.9832,11.367109,190.95403,19.8,1010.2215,11.2935,3.0,84.0,58.0,96.095566,0.0
2021-10-02T06:00:00,22.73707,203.31773,12.0694,197.35411,20.880001,1010.4215,11.0435,7.0,26.0,96.0,96.088036,0.0
2021-10-02T07:00:00,21.900904,205.30135,14.372974,202.06795,23.039999,1010.4209,11.643499,87.0,4.0,99.0,95.78772,0.0
2021-10-02T08:00:00,27.41678,209.93143,19.826164,209.35765,36.719997,1010.521,12.643499,100.0,4.0,100.0,90.88712,0.0
2021-10-02T09:00:00,26.576681,204.82932,19.33639,204.17911,36.36,1010.02026,13.6935,69.0,1.0,0.0,83.749825,0.0
2021-10-02T10:00:00,26.576681,208.30066,19.483284,207.51192,36.719997,1009.8196,14.6935,29.0,2.0,100.0,75.176636,0.1
2021-10-02T11:00:00,23.469128,200.659,17.533146,199.17911,37.079998,1009.2195,15.2435,11.0,37.0,100.0,71.36107,0.1
2021-10-02T12:00:00,21.53089,200.55612,15.596767,198.85326,34.2,1008.5195,14.9435,0.0,12.0,100.0,70.82809,0.0
2021-10-02T13:00:00,30.344814,184.76355,21.288757,183.87845,38.519997,1007.21924,15.2435,63.0,91.0,100.0,67.179756,0.0
2021-10-02T14:00:00,26.208395,164.05453,17.76081,162.29948,39.239998,1006.11914,15.0935,6.0,14.0,100.0,70.85677,0.0
2021-10-02T15:00:00,29.142216,152.80196,19.164717,151.99092,34.92,1005.21906,14.8435,3.0,100.0,100.0,74.951584,0.0
2021-10-02T16:00:00,31.655441,162.80138,19.721298,158.58696,34.56,1004.41956,14.393499,6.0,100.0,100.0,80.0351,0.0
2021-10-02T17:00:00,34.38895,149.13918,21.096123,143.32556,36.719997,1002.8194,14.393499,0.0,100.0,100.0,81.91365,0.2
2021-10-02T18:00:00,38.988182,151.30519,23.966375,147.26479,41.760002,1001.3186,14.5935,0.0,100.0,100.0,81.93916,0.4
2021-10-02T19:00:00,45.107872,151.38963,27.666182,147.75757,47.16,999.8184,15.143499,8.0,100.0,100.0,72.786896,0.1
2021-10-02T20:00:00,49.20951,157.18665,29.947153,152.81897,52.92,998.51886,14.5435,0.0,100.0,100.0,84.960434,1.1
2021-10-02T21:00:00,53.614624,157.91278,33.190357,155.65892,59.039997,996.718,14.893499,53.0,100.0,100.0,86.971176,1.4
2021-10-02T22:00:00,54.66787,167.06194,33.72491,163.8865,59.76,995.4179,14.9935,100.0,100.0,100.0,86.13074,0.9
2021-10-02T23:00:00,55.46921,178.14044,34.32105,175.18654,64.439995,994.8178,15.5435,100.0,100.0,100.0,86.18564,1.4
2021-10-03T00:00:00,53.454845,184.63538,33.497414,181.84756,63.0,994.11774,15.5935,100.0,91.0,100.0,87.037094,1.0
2021-10-03T01:00:00,54.450516,189.8982,34.471764,187.19914,62.279995,993.8171,16.3935,100.0,98.0,100.0,85.158394,0.1
2021-10-03T02:00:00,48.02999,192.99461,29.655787,190.49142,61.199997,994.0171,16.2435,100.0,84.0,100.0,87.09789,0.3
2021-10-03T03:00:00,38.423992,192.99461,23.023119,189.90411,52.56,993.91705,16.1435,100.0,100.0,99.0,90.53511,1.1
2021-10-03T04:00:00,42.586647,197.20964,25.764534,195.3956,45.36,993.91705,16.2435,100.0,100.0,100.0,90.834404,2.2
2021-10-03T05:00:00,34.162083,208.99586,20.288164,207.47435,46.44,994.4178,16.0935,100.0,100.0,99.0,92.30008,2.0
2021-10-03T06:00:00,22.104116,210.32352,12.074766,206.56499,36.0,994.31775,15.7435,96.0,100.0,97.0,94.38688,1.5
2021-10-03T07:00:00,20.380579,234.34457,11.246759,230.19447,21.24,995.0179,15.4935,100.0,100.0,98.0,93.76896,1.0
2021-10-03T08:00:00,15.629971,231.54626,8.404285,223.26433,20.16,995.4179,14.9435,100.0,100.0,100.0,91.04183,1.0
2021-10-03T09:00:00,12.984975,223.87679,7.42159,219.09384,14.4,995.7179,14.8435,100.0,100.0,100.0,90.44386,0.8
2021-10-03T10:00:00,14.84318,247.1663,8.699793,245.55606,14.759999,996.21857,14.5435,100.0,100.0,100.0,90.42264,1.6
2021-10-03T11:00:00,15.937878,251.56496,8.534353,242.35411,16.56,996.4186,14.4435,100.0,100.0,100.0,91.00854,2.0
2021-10-03T12:00:00,10.703569,19.653913,7.42159,14.036275,19.44,996.7186,13.643499,100.0,98.0,100.0,92.46094,1.0
2021-10-03T13:00:00,4.1046314,344.7448,2.8116899,320.1945,56.88,996.81866,13.893499,18.0,100.0,99.0,91.87111,0.7
2021-10-03T14:00:00,17.727943,282.9074,11.720751,280.6196,22.319998,998.0188,13.6935,70.0,100.0,95.0,92.767494,1.1
2021-10-03T15:00:00,24.288662,258.0239,15.978486,255.65063,28.44,999.81903,13.5435,100.0,95.0,98.0,91.54836,0.5
2021-10-03T16:00:00,19.64558,256.21838,12.864649,252.07199,29.16,1000.61975,12.893499,0.0,100.0,93.0,88.23362,0.2
2021-10-03T17:00:00,27.66384,235.06898,16.135872,231.34016,27.359999,1002.2199,12.0935,0.0,99.0,100.0,89.0513,0.6
2021-10-03T18:00:00,33.61714,226.73567,20.633371,222.87889,35.64,1004.1202,12.0935,1.0,77.0,100.0,83.84346,0.1
2021-10-03T19:00:00,34.07091,218.56529,20.767975,213.6901,36.719997,1006.02045,11.6935,2.0,65.0,98.0,86.954834,0.0
2021-10-03T20:00:00,35.756172,212.24995,21.578989,207.84749,37.8,1007.12115,11.4935,0.0,38.0,100.0,85.485435,0.0
2021-10-03T21:00:00,38.46613,211.60745,22.702845,207.37762,39.96,1007.8212,11.0935,0.0,24.0,100.0,84.2952,0.0
2021-10-03T22:00:00,38.403748,210.411,23.023117,206.96564,40.68,1008.62134,11.2935,0.0,3.0,100.0,83.18526,0.0
2021-10-03T23:00:00,38.093716,210.68509,23.023117,206.96564,40.32,1009.1214,11.393499,0.0,6.0,100.0,83.76166,0.0
2021-10-04T00:00:00,36.749985,209.32709,22.057161,206.14677,40.68,1009.62085,11.6935,1.0,0.0,100.0,85.21949,0.0
2021-10-04T01:00:00,35.87197,211.45677,21.2522,206.13094,38.88,1010.2209,11.7435,6.0,4.0,98.0,83.239624,0.0
2021-10-04T02:00:00,36.08091,204.77512,21.659916,201.4478,38.519997,1011.02106,11.6935,36.0,10.0,100.0,82.11723,0.0
2021-10-04T03:00:00,35.42846,205.26306,20.991426,202.1664,38.519997,1010.92096,11.6935,4.0,2.0,96.0,80.740364,0.0
2021-10-04T04:00:00,35.1862,199.73277,20.620806,196.22026,37.44,1011.42163,11.3435,13.0,2.0,95.0,81.51798,0.0
2021-10-04T05:00:00,35.29102,198.43504,20.870687,194.99513,37.079998,1011.9217,11.2935,21.0,3.0,100.0,80.960075,0.0
2021-10-04T06:00:00,35.031162,202.34816,20.60823,199.38461,37.079998,1012.6218,11.2935,8.0,2.0,100.0,81.23532,0.0
2021-10-04T07:00:00,34.145008,204.94388,20.523157,201.61484,36.36,1013.1213,11.643499,3.0,0.0,100.0,80.73353,0.0
2021-10-04T08:00:00,33.371433,200.19443,20.724247,197.176,37.8,1013.7213,12.3435,3.0,0.0,100.0,79.20998,0.0
2021-10-04T09:00:00,31.608328,194.5111,20.969805,191.88864,37.8,1013.8207,13.2435,1.0,2.0,3.0,76.978615,0.0
2021-10-04T10:00:00,34.94968,198.62167,24.482647,197.10281,46.079998,1014.02014,14.893499,0.0,0.0,0.0,69.8739,0.0
2021-10-04T11:00:00,35.188046,193.60976,25.068514,192.43954,47.16,1013.6194,16.1935,0.0,0.0,1.0,64.5067,0.0
2021-10-04T12:00:00,41.38121,201.43123,29.157776,200.22495,52.56,1014.0195,16.7435,17.0,46.0,0.0,64.844444,0.0
2021-10-04T13:00:00,39.442596,201.41304,26.882141,200.37651,53.639996,1013.8194,16.4935,0.0,42.0,0.0,60.780636,0.0
2021-10-04T14:00:00,36.409866,194.31108,24.717085,192.61932,49.32,1013.71936,16.5935,0.0,26.0,0.0,59.98909,0.0
2021-10-04T15:00:00,35.65454,196.42226,23.400002,194.25006,45.36,1013.8194,16.2435,6.0,21.0,0.0,64.952225,0.0
2021-10-04T16:00:00,33.88019,194.7746,21.046917,192.8477,41.760002,1013.62006,15.5435,4.0,30.0,0.0,65.017365,0.0
2021-10-04T17:00:00,32.078403,189.0394,18.089775,185.7105,37.079998,1013.72003,14.643499,1.0,8.0,0.0,64.81924,0.0
2021-10-04T18:00:00,34.877293,191.30989,19.652176,188.42688,34.2,1013.92065,14.0435,13.0,9.0,0.0,64.46593,0.0
2021-10-04T19:00:00,36.432995,191.9761,21.129885,188.8203,37.079998,1013.92065,13.9435,1.0,16.0,0.0,65.552765,0.0
2021-10-04T20:00:00,34.80848,190.7288,19.917469,186.22574,37.079998,1013.5207,13.4935,0.0,12.0,0.0,69.12584,0.0
2021-10-04T21:00:00,35.230373,191.19507,19.959719,187.2531,35.64,1013.4206,13.143499,0.0,7.0,0.0,71.20329,0.0
2021-10-04T22:00:00,31.92654,187.12492,17.64,180.0,34.92,1013.22125,12.5935,1.0,6.0,0.0,73.56106,0.0
2021-10-04T23:00:00,32.760002,180.0,17.771753,173.01904,31.319998,1013.3213,12.0435,3.0,4.0,0.0,76.26742,0.0
2021-10-05T00:00:00,29.59235,170.19397,15.596767,161.14674,30.960001,1012.7218,11.5435,11.0,0.0,0.0,77.49524,0.0
2021-10-05T01:00:00,32.37999,171.6898,17.208603,164.21918,29.519999,1012.22174,10.9435,3.0,7.0,0.0,82.30022,0.0
2021-10-05T02:00:00,31.311724,171.40417,16.516901,163.5399,29.88,1011.42163,10.7935,20.0,11.0,0.0,84.26097,0.0
2021-10-05T03:00:00,30.625402,162.20392,16.42247,153.9967,28.44,1010.8216,10.5435,6.0,3.0,24.0,85.38439,0.0
2021-10-05T04:00:00,32.2396,156.29735,17.595861,149.23735,29.88,1010.1215,10.143499,0.0,4.0,83.0,86.80506,0.0
2021-10-05T05:00:00,32.84494,153.9967,17.477621,147.61934,30.239998,1009.7221,9.7435,0.0,4.0,93.0,87.95601,0.0
2021-10-05T06:00:00,32.696644,151.74207,18.079027,144.7275,32.039997,1009.1221,9.7435,12.0,1.0,94.0,88.5564,0.0
2021-10-05T07:00:00,31.367548,148.13406,18.440998,141.34016,31.68,1008.5213,10.6935,8.0,1.0,47.0,85.690285,0.0
2021-10-05T08:00:00,30.652895,146.49654,19.228851,141.84273,35.28,1007.8206,12.2935,6.0,1.0,13.0,80.27902,0.0
2021-10-05T09:00:00,29.055367,146.113,20.304129,142.92683,37.8,1007.0199,13.9435,1.0,1.0,80.0,74.298065,0.0
2021-10-05T10:00:00,30.472675,141.23447,21.67487,138.36655,40.68,1006.11914,15.393499,0.0,1.0,78.0,68.57925,0.0
2021-10-05T11:00:00,33.1552,138.52155,23.686249,136.8476,44.639996,1005.1184,16.3935,0.0,0.0,11.0,64.33476,0.0
2021-10-05T12:00:00,32.379993,151.44048,23.532547,150.6901,48.6,1004.61835,16.6935,46.0,13.0,39.0,66.14581,0.0
2021-10-05T13:00:00,37.16902,158.40463,26.141552,157.3194,52.92,1004.01825,16.6935,88.0,48.0,0.0,65.70579,0.2
2021-10-05T14:00:00,29.651413,150.9455,19.576189,147.77127,52.56,1003.0182,16.3435,2.0,80.0,79.0,68.77077,0.0
2021-10-05T15:00:00,30.972555,160.30128,19.386593,158.19853,38.519997,1002.51874,16.0935,1.0,52.0,72.0,68.263374,0.0
2021-10-05T16:00:00,32.619255,169.18617,19.9954,166.46413,35.64,1002.3187,15.643499,100.0,100.0,82.0,67.94357,0.4
2021-10-05T17:00:00,28.483257,163.85559,16.279802,161.96562,35.28,1001.91925,13.8435,44.0,100.0,100.0,86.58504,1.8
2021-10-05T18:00:00,33.487743,178.76805,20.172853,177.95464,33.12,1001.8193,13.5435,97.0,100.0,88.0,89.46266,1.0
2021-10-05T19:00:00,32.058197,214.93938,20.00512,210.25635,39.239998,1002.11926,13.143499,2.0,84.0,94.0,90.62144,0.4
2021-10-05T20:00:00,32.28981,210.85413,19.803272,207.03078,35.28,1002.62,12.7435,23.0,10.0,79.0,89.994995,0.0
2021-10-05T21:00:00,34.131718,206.29472,20.65848,202.5431,36.719997,1003.12006,11.9435,29.0,6.0,16.0,89.635635,0.0
2021-10-05T22:00:00,33.895485,202.47948,20.150354,198.75874,36.719997,1003.52075,11.2435,35.0,10.0,0.0,91.40119,0.0
2021-10-05T23:00:00,35.64182,203.19861,21.746502,199.3349,38.16,1004.0208,10.893499,39.0,16.0,0.0,92.61283,0.0
2021-10-06T00:00:00,35.110615,208.14151,20.991426,202.1664,40.32,1004.7208,11.0435,15.0,31.0,0.0,88.96552,0.0
2021-10-06T01:00:00,35.864742,199.34442,21.566975,194.5002,38.519997,1005.1209,10.893499,7.0,44.0,0.0,88.95318,0.0
2021-10-06T02:00:00,35.06999,197.31903,21.046917,192.8477,38.519997,1005.3209,10.4935,82.0,59.0,0.0,90.12905,0.1
2021-10-06T03:00:00,34.838253,193.74907,21.542923,189.61966,38.16,1005.2209,10.643499,65.0,67.0,0.0,89.23313,0.1
2021-10-06T04:00:00,37.37244,193.36694,23.377836,189.75235,41.760002,1005.521,10.643499,94.0,76.0,10.0,88.93258,0.1
2021-10-06T05:00:00,36.44722,196.64513,22.881956,192.72435,41.760002,1005.92096,10.4435,38.0,74.0,0.0,89.518906,0.1
2021-10-06T06:00:00,34.10133,190.95403,21.077686,187.85323,40.68,1006.5211,10.2935,59.0,85.0,12.0,89.81021,0.1
2021-10-06T07:00:00,34.114628,187.27492,21.647945,183.814,38.519997,1007.12115,10.643499,45.0,53.0,20.0,86.26759,0.0
2021-10-06T08:00:00,31.338614,181.97488,19.45333,177.87895,38.519997,1007.6212,11.143499,42.0,54.0,18.0,85.448326,0.2
2021-10-06T09:00:00,37.095722,181.6683,25.922499,180.7957,47.519997,1008.22064,11.5935,98.0,53.0,2.0,82.66132,0.0
2021-10-06T10:00:00,29.478264,188.42688,21.03152,186.88162,47.519997,1008.9207,11.9435,100.0,13.0,0.0,82.42654,0.0
2021-10-06T11:00:00,18.861387,193.24052,13.910169,190.43742,38.519997,1009.62085,12.7435,87.0,20.0,0.0,79.53524,0.0
2021-10-06T12:00:00,14.291592,229.08571,10.948973,226.33215,27.72,1011.0204,13.7935,42.0,39.0,0.0,83.48407,0.3
2021-10-06T13:00:00,2.5455842,98.13002,2.16,90.0,28.8,1011.3204,14.0435,18.0,37.0,3.0,85.187256,0.2
2021-10-06T14:00:00,9.693296,121.328636,7.729527,117.75845,18.359999,1012.7205,13.643499,57.0,50.0,1.0,85.994606,0.3
2021-10-06T15:00:00,7.5942082,121.42952,5.815978,111.801476,17.28,1013.92065,13.0935,87.0,84.0,0.0,87.37745,0.7
2021-10-06T16:00:00,7.4128532,119.05451,4.896529,107.10281,15.119999,1014.5214,12.893499,7.0,8.0,0.0,87.64966,0.0
2021-10-06T17:00:00,4.73506,98.74608,4.5820518,44.999897,9.0,1015.8222,10.9935,0.0,2.0,0.0,92.30871,0.0
2021-10-06T18:00:00,6.638072,12.528798,6.638072,12.528798,9.36,1017.123,9.393499,11.0,0.0,0.0,97.01505,0.0
2021-10-06T19:00:00,10.24578,18.435053,7.42159,22.833694,10.440001,1018.22314,9.0935,9.0,0.0,0.0,97.666016,0.0
2021-10-06T20:00:00,11.384198,34.69522,6.9153743,51.34017,10.440001,1019.02325,9.0935,0.0,0.0,0.0,97.33654,0.0
2021-10-06T21:00:00,12.904882,59.8587,9.793058,72.89719,11.879999,1019.7239,7.9935,0.0,0.0,0.0,97.97904,0.0
2021-10-06T22:00:00,9.178235,78.6901,6.725354,105.52418,12.24,1020.2234,9.143499,0.0,0.0,0.0,95.70552,0.0
2021-10-06T23:00:00,3.7585104,106.699326,2.0991426,210.96368,7.5599995,1021.22345,9.893499,0.0,0.0,0.0,94.449486,0.0
2021-10-07T00:00:00,8.311245,85.03035,5.8603754,100.619606,7.2,1022.42365,9.143499,0.0,1.0,0.0,96.35542,0.0
2021-10-07T01:00:00,2.2768397,108.43504,1.2979984,236.3099,6.4799995,1023.02374,9.0435,2.0,0.0,0.0,97.99568,0.0
2021-10-07T02:00:00,1.08,270.0,2.8799999,270.0,4.32,1023.72437,8.4935,100.0,0.0,0.0,99.66198,0.0
2021-10-07T03:00:00,2.3051248,128.65984,1.835647,168.69011,3.96,1024.2245,8.3435,100.0,0.0,0.0,99.32418,0.0
2021-10-07T04:00:00,2.968636,194.03627,3.219938,206.56499,3.96,1024.8252,6.1935,100.0,0.0,0.0,99.3125,0.0
2021-10-07T05:00:00,4.072935,135.0001,2.5455842,135.0001,5.3999996,1025.3258,5.4935,100.0,0.0,0.0,99.308624,0.0
2021-10-07T06:00:00,10.30883,114.775116,6.0347,107.35411,12.24,1025.7253,5.7935004,100.0,0.0,0.0,97.94349,0.0
2021-10-07T07:00:00,11.609651,119.74479,6.489992,109.440125,14.4,1026.3253,6.3935003,100.0,0.0,0.0,97.27932,0.0
2021-10-07T08:00:00,14.76439,135.0001,7.386582,133.02507,17.64,1026.9248,7.8435,100.0,0.0,2.0,96.6479,0.0
2021-10-07T09:00:00,8.557102,165.37909,5.0911684,171.86998,18.0,1027.4243,9.2935,100.0,0.0,62.0,97.01272,0.0
2021-10-07T10:00:00,6.830519,198.43504,5.0142193,201.03758,15.84,1027.7236,11.4935,21.0,0.0,48.0,89.30118,0.0
2021-10-07T11:00:00,7.69592,190.78426,5.8603754,190.6196,16.919998,1027.9224,13.7435,0.0,0.0,31.0,78.8837,0.0
2021-10-07T12:00:00,11.503113,200.13638,8.891344,201.37068,18.72,1028.7231,12.9935,100.0,0.0,3.0,82.28222,0.0
2021-10-07T13:00:00,10.931203,197.24155,8.654986,196.9276,19.8,1028.6224,13.643499,100.0,0.0,0.0,77.300575,0.0
2021-10-07T14:00:00,11.212135,185.52745,8.707238,187.12492,19.44,1028.7224,13.9935,100.0,0.0,0.0,74.30673,0.0
2021-10-07T15:00:00,10.446206,181.97488,7.928178,182.60251,19.08,1029.1224,13.893499,100.0,0.0,3.0,72.80448,0.0
2021-10-07T16:00:00,8.311245,184.96965,5.0911684,188.13002,16.56,1029.2225,13.4935,99.0,0.0,1.0,75.7349,0.0
2021-10-07T17:00:00,6.924738,188.97255,5.0911684,188.13002,8.64,1029.7233,12.4935,100.0,0.0,1.0,84.73656,0.0
2021-10-07T18:00:00,6.519877,186.3401,4.6938252,175.60138,5.7599998,1030.1233,12.2435,99.0,0.0,0.0,83.29972,0.0
2021-10-07T19:00:00,6.87779,173.99109,4.39436,145.0079,5.3999996,1030.5233,11.643499,97.0,0.0,0.0,85.78933,0.0
2021-10-07T20:00:00,8.427383,160.0168,5.8603754,137.4896,6.4799995,1030.724,11.2935,98.0,0.0,0.0,90.18809,0.0
2021-10-07T21:00:00,10.495713,149.03632,6.4096174,128.15727,7.5599995,1030.824,10.9935,100.0,0.0,0.0,90.77369,0.0
2021-10-07T22:00:00,9.504272,142.69597,6.6185193,112.38018,8.28,1030.824,10.8435,53.0,0.0,6.0,90.15494,0.0
2021-10-07T23:00:00,8.435069,140.19447,6.6087217,119.357666,7.5599995,1030.8246,9.7435,11.0,0.0,1.0,90.37933,0.0
2021-10-08T00:00:00,11.298495,149.34941,7.928177,129.47243,9.0,1031.4254,7.2935004,10.0,0.0,0.0,97.29859,0.0
2021-10-08T01:00:00,11.183201,146.82147,9.686609,131.98714,11.5199995,1031.4266,5.6435003,7.0,0.0,0.0,98.96578,0.0
2021-10-08T02:00:00,10.514218,141.95291,8.669949,131.63345,11.5199995,1031.4266,5.4935,5.0,0.0,0.0,98.96454,0.0
2021-10-08T03:00:00,11.988594,138.65233,8.287822,124.3804,10.799999,1031.5267,5.2435,5.0,0.0,0.0,99.307236,0.0
2021-10-08T04:00:00,11.808878,142.43134,8.587338,123.02387,11.5199995,1031.7267,4.7935004,18.0,0.0,0.0,99.30474,0.0
2021-10-08T05:00:00,11.525623,141.34016,8.707237,119.74479,11.159999,1031.8267,4.7435,11.0,0.0,0.0,99.30446,0.0
2021-10-08T06:00:00,11.212135,137.60262,9.021574,118.61037,11.159999,1032.1267,4.6435003,22.0,0.0,0.0,99.303894,0.0
2021-10-08T07:00:00,12.768586,130.426,7.5685663,115.34614,11.159999,1032.7255,7.6935,25.0,0.0,0.0,95.65674,0.0
2021-10-08T08:00:00,12.24,118.072395,6.0347,107.35411,13.679999,1032.9249,10.0435,15.0,0.0,0.0,91.3229,0.0
2021-10-08T09:00:00,7.968939,108.43504,5.5887027,104.93147,15.119999,1032.8236,12.393499,5.0,0.0,0.0,87.021675,0.0
2021-10-08T10:00:00,7.2359104,95.7105,5.771239,93.57626,15.84,1032.923,14.3435,3.0,0.0,0.0,81.097206,0.0
2021-10-08T11:00:00,8.647496,92.385895,6.8399997,90.0,17.64,1032.7223,15.4935,2.0,0.0,0.0,74.317635,0.0
2021-10-08T12:00:00,13.570615,111.801476,10.703569,109.653915,20.16,1032.7216,16.4435,67.0,0.0,0.0,65.65195,0.0
2021-10-08T13:00:00,13.5515,106.99091,10.390226,104.03627,22.68,1032.3215,16.543499,70.0,0.0,0.0,63.723854,0.0
2021-10-08T14:00:00,14.05845,103.32455,10.594036,99.78234,21.96,1031.9216,16.4435,19.0,0.0,0.0,64.56191,0.0
2021-10-08T15:00:00,13.084402,97.907074,9.007196,92.29056,21.24,1031.6215,16.1935,53.0,0.0,0.0,65.81817,0.0
2021-10-08T16:00:00,11.91812,64.98315,5.8603754,47.489597,16.56,1031.4222,14.9435,25.0,0.0,0.0,76.479935,0.0
2021-10-08T17:00:00,16.075521,55.954018,7.145796,40.9143,11.5199995,1031.6234,12.643499,16.0,0.0,0.0,83.34759,0.0
2021-10-08T18:00:00,21.897945,62.59251,9.793059,53.972538,16.199999,1031.9236,12.2435,21.0,0.0,0.0,83.579895,0.0
2021-10-08T19:00:00,24.627787,74.74483,11.298495,67.52052,19.08,1032.2235,11.7935,8.0,0.0,0.0,86.093475,0.0
2021-10-08T20:00:00,25.516865,73.61038,11.841756,70.46326,20.519999,1032.1241,11.3435,25.0,0.0,0.0,88.990135,0.0
2021-10-08T21:00:00,25.582806,92.41946,12.324414,83.29026,21.24,1032.2241,11.393499,34.0,0.0,0.0,89.2932,0.0
2021-10-08T22:00:00,23.587555,105.945465,11.609651,97.12492,21.24,1032.2241,11.2935,34.0,0.0,0.0,92.63522,0.0
2021-10-08T23:00:00,21.659918,105.42222,10.464798,93.945114,19.8,1032.0242,10.9935,36.0,0.0,0.0,94.49618,0.0
2021-10-09T00:00:00,25.582806,103.84072,12.682018,96.519714,18.359999,1031.7241,10.8435,24.0,0.0,0.0,92.92102,0.0
2021-10-09T01:00:00,25.49908,103.05525,12.324414,96.70974,21.599998,1031.524,10.2935,28.0,0.0,0.0,94.46653,0.0
