date,wind_speed_100m,wind_direction_100m,wind_speed_10m,wind_direction_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain
2020-04-01T00:00:00,8.669949,311.63345,7.2359104,275.7105,9.36,1025.7098,-1.4195,0.0,0.0,89.0,84.650246,0.0
2020-04-01T01:00:00,10.538843,277.8532,5.95906,244.98314,9.36,1024.9119,-1.1695,1.0,0.0,89.0,82.80305,0.0
2020-04-01T02:00:00,14.264361,259.82455,7.10031,239.53453,11.159999,1024.1125,-1.2695,22.0,0.0,58.0,81.25359,0.0
2020-04-01T03:00:00,19.296133,261.41647,8.699793,245.55606,13.679999,1023.6155,-0.7695,33.0,0.0,0.0,77.16877,0.0
2020-04-01T04:00:00,22.805367,258.15796,10.464797,243.43501,16.919998,1022.9175,-0.5195,32.0,0.0,13.0,75.77502,0.0
2020-04-01T05:00:00,24.535524,255.55592,11.269782,243.43501,18.72,1022.3198,-0.16950001,40.0,0.0,30.0,76.12059,0.0
2020-04-01T06:00:00,25.068514,257.56046,13.237039,247.61981,21.24,1022.125,0.8305,48.0,5.0,0.0,77.14613,0.0
2020-04-01T07:00:00,23.936617,257.84506,13.570615,248.19853,23.759998,1022.0324,2.4305,52.0,21.0,2.0,77.69231,0.0
2020-04-01T08:00:00,19.242327,252.58194,13.570615,248.19853,25.919998,1021.6426,4.5305004,48.0,27.0,0.0,77.18907,0.0
2020-04-01T09:00:00,20.211363,265.91446,15.188415,264.55975,28.8,1021.1518,6.4805,42.0,35.0,0.0,75.602,0.0
2020-04-01T10:00:00,21.398056,282.63336,16.167967,281.5601,31.68,1020.45874,7.8305,75.0,55.0,0.0,67.23505,0.0
2020-04-01T11:00:00,23.068108,292.9638,17.25373,293.3556,33.48,1019.7612,8.2305,100.0,53.0,0.0,62.91153,0.0
2020-04-01T12:00:00,17.377226,283.17255,12.849528,281.3099,32.760002,1019.3617,8.1805,98.0,95.0,0.0,59.38627,0.0
2020-04-01T13:00:00,20.730501,290.3232,15.256526,289.29013,27.0,1018.8623,8.1805,100.0,94.0,0.0,60.46507,0.0
2020-04-01T14:00:00,17.917007,292.4428,12.768586,291.5015,27.359999,1018.36005,7.5805,99.0,97.0,0.0,65.75552,0.0
2020-04-01T15:00:00,19.486609,295.14474,13.708391,293.1986,24.84,1017.66034,7.4305,100.0,96.0,0.0,67.14877,0.0
2020-04-01T16:00:00,17.114204,292.24908,10.931203,287.24155,24.48,1017.4592,7.1305003,99.0,91.0,0.0,70.02429,0.0
2020-04-01T17:00:00,19.05281,292.20352,11.620809,286.18927,19.44,1017.0593,7.0805,83.0,63.0,0.0,68.529655,0.0
2020-04-01T18:00:00,19.161337,295.60214,9.693296,291.80148,19.8,1016.4553,5.9805,39.0,34.0,0.0,73.91513,0.0
2020-04-01T19:00:00,19.416653,280.68484,8.28,270.0,16.199999,1016.6481,4.4305,37.0,42.0,0.0,82.61853,0.0
2020-04-01T20:00:00,24.216522,275.11722,11.183201,266.3087,18.0,1016.34686,4.0305004,46.0,59.0,0.0,84.05962,0.0
2020-04-01T21:00:00,24.648829,276.70975,12.24,270.0,20.519999,1016.1468,3.9805,24.0,59.0,0.0,85.8768,0.0
2020-04-01T22:00:00,22.7057,272.72626,10.853866,264.2895,20.16,1015.94543,3.6305,21.0,27.0,0.0,89.60043,0.0
2020-04-01T23:00:00,23.039999,270.0,10.239453,259.8754,18.0,1015.54144,2.6305,14.0,33.0,6.0,93.45526,0.0
2020-04-02T00:00:00,22.530937,257.074,10.829958,248.5522,17.64,1015.04364,3.0305,49.0,75.0,0.0,92.81155,0.0
2020-04-02T01:00:00,25.045238,251.56496,12.397806,244.17906,20.519999,1014.544,2.9305,15.0,88.0,0.0,92.47506,0.0
2020-04-02T02:00:00,25.071098,248.96242,12.55879,242.7005,21.599998,1014.1448,3.0305,15.0,41.0,0.0,90.51923,0.0
2020-04-02T03:00:00,26.099379,245.55606,12.10157,239.62096,20.880001,1013.5414,2.1305,0.0,0.0,0.0,91.76516,0.0
2020-04-02T04:00:00,27.852928,243.10384,13.18308,235.0079,21.96,1013.1409,1.8805,1.0,0.0,0.0,91.749016,0.0
2020-04-02T05:00:00,28.820242,244.07515,13.979872,235.49141,23.039999,1012.7404,1.6805,3.0,0.0,0.0,91.73606,0.0
2020-04-02T06:00:00,28.66468,244.7223,15.277749,235.56094,24.84,1012.1447,2.4305,20.0,0.0,0.0,90.47498,0.0
2020-04-02T07:00:00,26.242987,243.08353,15.575981,236.3099,27.359999,1012.0541,4.4805,60.0,0.0,0.0,84.41336,0.0
2020-04-02T08:00:00,24.826954,240.4613,17.477621,237.61934,32.039997,1011.66254,6.2305,61.0,0.0,0.0,78.84911,0.0
2020-04-02T09:00:00,26.674032,238.24055,19.469976,236.3099,36.0,1011.1692,7.6305003,59.0,0.0,0.0,71.887535,0.0
2020-04-02T10:00:00,32.825207,248.78195,24.40046,248.3555,42.48,1010.676,9.080501,93.0,0.0,0.0,60.469116,0.0
2020-04-02T11:00:00,32.15507,248.31764,23.871555,246.91484,45.36,1009.77905,9.5305,100.0,0.0,0.0,57.833157,0.0
2020-04-02T12:00:00,36.834526,248.19853,26.141552,247.3194,45.36,1009.37915,9.4305,100.0,0.0,0.0,59.061497,0.0
2020-04-02T13:00:00,39.061245,250.06192,27.682571,249.44386,48.6,1008.7803,9.5305,99.0,2.0,0.0,58.248295,0.0
2020-04-02T14:00:00,44.285854,252.00682,30.737339,251.56496,53.639996,1008.1822,9.7805,100.0,6.0,0.0,57.48467,0.0
2020-04-02T15:00:00,45.057564,255.1865,30.659237,254.33177,53.28,1007.68097,9.3805,73.0,32.0,0.0,64.766266,0.0
2020-04-02T16:00:00,42.99099,265.1966,29.660152,264.4279,55.079998,1007.28143,9.3805,79.0,0.0,0.0,60.542492,0.1
2020-04-02T17:00:00,37.490158,258.3664,24.448214,256.373,50.399998,1006.879,8.7305,100.0,80.0,0.0,67.427986,0.0
2020-04-02T18:00:00,38.36492,251.39494,24.735432,248.66307,42.48,1006.6772,8.1805,97.0,38.0,0.0,73.78867,0.0
2020-04-02T19:00:00,39.12092,255.06853,24.826952,253.14151,42.48,1006.8744,7.6305003,100.0,82.0,0.0,77.958626,0.1
2020-04-02T20:00:00,36.115017,265.42615,22.782625,264.55975,43.56,1007.07245,7.2805004,100.0,89.0,0.0,82.97841,0.5
2020-04-02T21:00:00,25.600533,295.84433,15.716793,290.0953,38.88,1007.46985,6.7805004,82.0,99.0,0.0,87.99206,0.3
2020-04-02T22:00:00,21.746502,289.3349,12.144331,281.9761,26.28,1007.66766,6.3305,89.0,81.0,0.0,82.85966,0.0
2020-04-02T23:00:00,23.507753,297.3498,13.237039,292.3802,21.96,1007.96515,5.8305,89.0,79.0,0.0,76.30338,0.0
2020-04-03T00:00:00,23.4,292.6199,12.522619,288.43503,21.96,1008.56464,5.9305,72.0,100.0,0.0,71.303406,0.0
2020-04-03T01:00:00,22.89611,286.44046,12.783802,279.7275,21.96,1008.66394,5.7805004,15.0,89.0,0.0,69.24909,0.0
2020-04-03T02:00:00,23.241617,286.18927,12.371645,278.36578,21.24,1008.96136,5.2805004,6.0,20.0,0.0,71.43333,0.0
2020-04-03T03:00:00,23.587555,285.94547,9.746631,274.23633,20.519999,1009.4525,3.4305,1.0,15.0,0.0,81.0149,0.0
2020-04-03T04:00:00,23.143827,285.33334,9.3669195,272.20255,16.199999,1009.8482,2.5805,16.0,26.0,0.0,85.10928,0.0
2020-04-03T05:00:00,23.675303,278.74606,10.105681,265.91446,16.919998,1010.44714,2.5305,58.0,54.0,0.0,86.03173,0.0
2020-04-03T06:00:00,21.841648,278.53067,11.542478,266.42374,18.359999,1010.9526,3.8305,85.0,87.0,0.0,83.136314,0.0
2020-04-03T07:00:00,19.06301,280.88547,10.805999,268.09088,19.08,1011.25757,5.0805,33.0,36.0,0.0,81.53262,0.0
2020-04-03T08:00:00,18.792551,290.17075,14.003029,287.96924,25.56,1011.8631,6.4805,12.0,34.0,0.0,72.18054,0.0
2020-04-03T09:00:00,20.291357,295.20108,15.617529,295.97433,29.519999,1012.4666,7.3805003,48.0,29.0,0.0,62.260273,0.0
2020-04-03T10:00:00,22.26477,292.83368,17.114204,292.24908,32.760002,1012.9701,8.330501,83.0,84.0,0.0,54.482067,0.0
2020-04-03T11:00:00,22.59699,292.47946,17.114204,292.24908,33.48,1013.26996,8.4305,100.0,99.0,0.0,50.85988,0.0
2020-04-03T12:00:00,22.55106,286.6993,16.965895,287.2816,32.039997,1013.8719,8.9805,100.0,80.0,13.0,50.090893,0.0
2020-04-03T13:00:00,19.586119,306.02747,15.124284,308.23386,31.68,1014.3693,8.580501,75.0,84.0,28.0,56.76485,0.0
2020-04-03T14:00:00,19.969458,303.9766,14.982228,305.21768,28.44,1014.4695,8.6805,100.0,95.0,0.0,54.57573,0.0
2020-04-03T15:00:00,21.166653,311.55252,15.03835,312.08908,28.08,1014.96576,7.9305,98.0,100.0,0.0,55.57634,0.0
2020-04-03T16:00:00,21.533897,308.21106,14.618837,307.99878,26.64,1015.36365,7.5305004,99.0,100.0,0.0,57.528378,0.0
2020-04-03T17:00:00,21.746502,289.3349,13.5515,286.9909,25.56,1015.86206,7.3305,88.0,83.0,0.0,58.95852,0.0
2020-04-03T18:00:00,22.238562,299.0545,12.879752,296.56497,23.039999,1016.4575,6.4805,42.0,38.0,0.0,62.496864,0.0
2020-04-03T19:00:00,20.945072,294.36243,10.24578,288.43503,21.599998,1017.3507,5.1805,28.0,17.0,0.0,70.38825,0.0
2020-04-03T20:00:00,20.620806,286.22028,8.669949,274.76355,16.919998,1017.94354,3.7805,3.0,0.0,0.0,78.47357,0.0
2020-04-03T21:00:00,16.93531,267.56342,6.9527545,248.74942,14.4,1018.23553,2.0805,0.0,0.0,0.0,86.609634,0.0
2020-04-03T22:00:00,18.345877,254.05453,7.9036193,239.9315,11.879999,1018.7321,1.4805,0.0,0.0,0.0,88.13682,0.0
2020-04-03T23:00:00,21.794127,247.6713,9.085988,236.3099,15.119999,1019.4303,1.2804999,0.0,0.0,0.0,88.11854,0.0
2020-04-04T00:00:00,23.0653,235.81383,9.422101,226.54811,15.119999,1019.8298,1.2804999,1.0,0.0,0.0,83.42213,0.0
2020-04-04T01:00:00,23.113008,232.59456,9.686609,221.98714,15.84,1020.12714,0.7805,37.0,14.0,0.0,85.53048,0.0
2020-04-04T02:00:00,23.507751,229.9698,10.009036,217.6943,17.28,1020.32916,1.2804999,73.0,23.0,0.0,83.42213,0.0
2020-04-04T03:00:00,24.195107,223.19128,11.298495,210.65059,18.72,1020.632,1.9805,73.0,14.0,0.0,79.637596,0.0
2020-04-04T04:00:00,24.985659,216.20955,11.91812,205.01686,19.8,1020.6332,2.2305,50.0,9.0,0.0,78.23106,0.0
2020-04-04T05:00:00,27.257967,213.6901,12.879752,206.56499,21.599998,1020.9316,1.9805,22.0,1.0,0.0,79.34651,0.0
2020-04-04T06:00:00,28.082308,216.13547,14.512064,209.7448,23.4,1021.5334,2.5305,0.0,0.0,0.0,78.85191,0.0
2020-04-04T07:00:00,26.282465,216.08516,15.0038395,210.25635,26.64,1022.14325,4.8305,0.0,0.0,0.0,72.38596,0.0
2020-04-04T08:00:00,23.166218,212.94922,16.610792,209.8988,30.599998,1022.4535,7.2305,1.0,0.0,0.0,64.74045,0.0
2020-04-04T09:00:00,22.89611,216.68982,17.283749,215.6765,33.12,1022.86163,9.1805,0.0,0.0,0.0,58.159534,0.0
2020-04-04T10:00:00,21.407139,222.27362,16.595179,220.60121,33.48,1023.3677,10.6805,4.0,0.0,0.0,53.554005,0.0
2020-04-04T11:00:00,18.947083,218.82983,14.618837,217.99878,32.760002,1023.272,11.6305,0.0,0.0,0.0,51.55866,0.0
2020-04-04T12:00:00,17.917007,202.4428,14.039999,202.6199,30.599998,1023.37537,12.4805,2.0,0.0,0.0,47.89022,0.0
2020-04-04T13:00:00,17.298738,192.01146,13.627795,192.20045,29.16,1023.3773,12.9305,31.0,52.0,0.0,44.542152,0.0
2020-04-04T14:00:00,14.917212,188.32556,11.659777,188.88058,28.44,1023.3777,12.9805,35.0,83.0,0.0,42.213028,0.0
2020-04-04T15:00:00,11.966953,186.91113,9.0645685,186.84268,23.4,1022.97876,13.1805,0.0,100.0,0.0,40.476276,0.0
2020-04-04T16:00:00,11.440978,167.27565,8.049845,169.6952,18.359999,1022.87695,12.7305,5.0,87.0,2.0,45.29123,0.0
2020-04-04T17:00:00,17.610588,139.14471,9.422101,136.54811,15.4800005,1023.17285,11.7805,20.0,36.0,0.0,54.810417,0.0
2020-04-04T18:00:00,20.88,133.60289,8.669949,131.63345,16.199999,1023.4609,9.1805,3.0,7.0,0.0,60.27803,0.0
2020-04-04T19:00:00,26.14403,141.7098,11.480557,138.81418,18.359999,1024.056,8.1805,12.0,0.0,0.0,60.90143,0.0
2020-04-04T20:00:00,27.288855,149.03632,11.4862,147.80429,19.44,1024.1526,7.4805,0.0,0.0,0.0,62.284145,0.0
2020-04-04T21:00:00,26.729847,135.5456,10.948973,133.66785,18.72,1024.248,6.4805,0.0,0.0,0.0,62.724155,0.0
2020-04-04T22:00:00,29.568253,132.03899,13.104198,127.18479,21.24,1024.5455,5.9805,0.0,0.0,13.0,63.292885,0.0
2020-04-04T23:00:00,32.37799,138.15494,15.273505,135.0001,25.199999,1024.3447,5.7805004,0.0,0.0,0.0,64.174095,0.0
2020-04-05T00:00:00,34.01762,129.41737,16.489416,126.11943,25.919998,1023.94745,6.2305,0.0,0.0,0.0,60.42197,0.0
2020-04-05T01:00:00,31.581665,133.1524,14.84318,129.09386,27.0,1023.64557,5.7805004,0.0,0.0,2.0,61.875507,0.0
2020-04-05T02:00:00,31.311722,135.46576,15.072783,130.15593,25.199999,1023.54315,5.1805,0.0,0.0,3.0,64.97776,0.0
2020-04-05T03:00:00,30.319178,137.406,14.529915,131.98714,25.199999,1023.3404,4.5805,0.0,0.0,0.0,68.49834,0.0
2020-04-05T04:00:00,30.05515,136.94148,14.291592,130.91429,23.759998,1023.4377,3.9805,0.0,0.0,0.0,72.22336,0.0
2020-04-05T05:00:00,30.811037,136.4202,14.799459,131.05472,24.48,1023.43585,3.5805,0.0,0.0,0.0,74.55459,0.0
2020-04-05T06:00:00,30.811037,136.4202,16.831684,131.53168,27.359999,1023.5402,4.5305004,0.0,0.0,0.0,73.11943,0.0
2020-04-05T07:00:00,29.533169,135.98767,16.831684,131.53168,29.16,1023.6501,6.7305,0.0,0.0,0.0,68.45626,0.0
2020-04-05T08:00:00,26.250393,137.77924,18.328207,135.0001,33.48,1023.36163,9.2805,0.0,0.0,0.0,62.48821,0.0
2020-04-05T09:00:00,27.059933,139.31612,19.881649,137.93575,36.36,1022.7733,11.830501,0.0,0.0,0.0,57.19482,0.0
2020-04-05T10:00:00,28.51282,142.69597,21.252197,141.18861,39.239998,1022.3833,14.080501,0.0,0.0,0.0,52.589676,0.0
2020-04-05T11:00:00,29.5551,145.92276,22.180206,144.24602,40.68,1021.4918,15.830501,0.0,0.0,0.0,47.48312,0.0
2020-04-05T12:00:00,33.151287,145.6196,24.27265,144.6598,44.28,1021.19727,17.030499,0.0,0.0,0.0,35.2092,0.0
2020-04-05T13:00:00,35.208298,142.89568,25.63847,141.84273,46.44,1020.4994,17.3305,0.0,0.0,0.0,34.300686,0.0
2020-04-05T14:00:00,34.921856,142.53937,25.133053,141.981,46.44,1019.9003,17.4305,0.0,0.0,0.0,36.476734,0.0
2020-04-05T15:00:00,35.08292,141.24837,24.798225,140.30096,44.639996,1019.30084,17.3305,0.0,0.0,0.0,41.101475,0.0
2020-04-05T16:00:00,32.682762,139.46724,20.898613,137.79277,43.56,1018.6003,17.030499,0.0,0.0,0.0,44.300728,0.0
2020-04-05T17:00:00,32.839027,134.55591,18.864824,131.90585,35.64,1018.49536,15.830501,0.0,0.0,0.0,48.655823,0.0
2020-04-05T18:00:00,36.150883,134.19316,19.64228,131.2846,32.760002,1018.48865,14.1805,0.0,0.0,0.0,48.538,0.0
2020-04-05T19:00:00,37.490158,138.50363,19.862083,136.46873,33.48,1018.68396,13.1805,0.0,0.0,0.0,46.90384,0.0
2020-04-05T20:00:00,35.72898,139.08571,18.584509,135.78474,33.12,1018.6789,11.9805,0.0,0.0,0.0,51.28792,0.0
2020-04-05T21:00:00,35.815926,140.7106,18.335276,136.5911,30.960001,1018.3743,10.830501,0.0,0.0,0.0,57.547977,0.0
2020-04-05T22:00:00,36.869694,144.13705,18.899143,139.63554,31.319998,1017.97205,10.1805,0.0,0.0,0.0,59.03858,0.0
2020-04-05T23:00:00,36.64404,146.62215,18.504139,142.90709,31.68,1017.8692,9.5305,0.0,0.0,0.0,59.08651,0.0
2020-04-06T00:00:00,36.12398,150.11356,17.873556,145.66972,30.960001,1016.5724,9.8805,0.0,0.0,0.0,52.19704,0.0
2020-04-06T01:00:00,35.58359,154.21272,17.595861,149.23735,29.519999,1016.5702,9.3805,0.0,0.0,0.0,53.39605,0.0
2020-04-06T02:00:00,34.651752,156.09795,17.10284,149.65683,29.519999,1016.1682,8.7805,0.0,0.0,0.0,54.999268,0.0
2020-04-06T03:00:00,34.29838,159.09195,17.068707,152.35411,28.44,1015.9665,8.3805,0.0,0.0,0.0,56.100327,0.0
2020-04-06T04:00:00,33.58821,160.59393,16.58346,152.87878,28.08,1015.76514,7.9805,0.0,0.0,0.0,57.228027,0.0
2020-04-06T05:00:00,33.481934,163.12366,16.267857,155.13632,27.359999,1015.6633,7.5805,0.0,0.0,0.0,58.383106,0.0
2020-04-06T06:00:00,32.619255,169.18617,17.076298,161.56496,28.08,1015.96674,8.4305,0.0,0.0,0.0,59.448742,0.0
2020-04-06T07:00:00,30.37683,174.55975,17.462782,165.67725,28.8,1016.27625,10.6805,0.0,0.0,0.0,58.538254,0.0
2020-04-06T08:00:00,25.942488,177.6141,17.414476,172.87508,30.960001,1016.2868,13.1805,0.0,0.0,0.0,54.409748,0.0
2020-04-06T09:00:00,25.364037,186.5197,18.416384,184.48453,33.839996,1016.39624,15.4305,0.0,0.0,0.0,50.96995,0.0
2020-04-06T10:00:00,24.442911,189.32352,18.228943,189.0902,34.56,1016.70355,17.280499,0.0,0.0,0.0,48.551296,0.0
2020-04-06T11:00:00,24.18707,194.6568,18.511143,193.49574,34.92,1016.7096,18.7305,0.0,0.0,0.0,46.98485,0.0
2020-04-06T12:00:00,24.503809,190.1542,18.289274,190.20392,36.36,1017.01685,20.630499,0.0,0.0,0.0,37.924065,0.0
2020-04-06T13:00:00,25.277023,190.66974,18.64369,190.00792,34.56,1017.2182,21.030499,0.0,0.0,0.0,37.51737,0.0
2020-04-06T14:00:00,23.73271,189.60513,17.518356,189.46225,34.56,1017.2192,21.280499,0.0,0.0,0.0,37.97956,0.0
2020-04-06T15:00:00,25.501621,198.9466,17.873554,198.79999,32.760002,1017.3184,21.130499,0.0,0.0,0.0,41.332924,0.0
2020-04-06T16:00:00,24.696102,216.70294,15.192682,216.32692,30.960001,1017.6159,20.5805,0.0,3.0,0.0,47.495304,0.0
2020-04-06T17:00:00,26.576681,261.43094,14.205182,261.2539,25.56,1018.5084,18.9805,0.0,21.0,0.0,54.60948,0.0
2020-04-06T18:00:00,29.68636,284.03625,17.208603,285.78082,40.32,1020.0889,14.7805,1.0,13.0,0.0,63.974785,0.0
2020-04-06T19:00:00,25.630886,280.52072,12.783802,279.7275,28.44,1020.97986,12.8805,0.0,0.0,0.0,74.61663,0.0
2020-04-06T20:00:00,23.444265,273.52136,10.805999,271.90912,20.880001,1021.87244,11.330501,0.0,2.0,0.0,86.62789,0.0
2020-04-06T21:00:00,24.29133,263.19104,11.792404,257.66092,19.08,1022.76746,10.4805,0.0,95.0,9.0,90.73799,0.0
2020-04-06T22:00:00,23.219301,262.8751,13.556282,259.28693,23.759998,1023.4701,11.2805,97.0,88.0,2.0,86.622986,0.0
2020-04-06T23:00:00,20.633371,276.0089,12.245294,271.68463,23.039999,1024.1693,11.2805,86.0,63.0,0.0,88.38921,0.0
2020-04-07T00:00:00,12.413476,286.8585,6.489992,266.82022,20.519999,1025.2655,10.6805,0.0,60.0,0.0,92.60087,0.0
2020-04-07T01:00:00,14.24163,290.72565,6.130579,273.3664,10.799999,1025.9585,9.2805,2.0,15.0,0.0,96.03422,0.0
2020-04-07T02:00:00,16.1198,293.70264,6.5693827,279.46225,10.440001,1026.7509,7.7805004,0.0,5.0,0.0,96.97709,0.0
2020-04-07T03:00:00,15.141414,288.00424,8.647496,267.6141,11.159999,1027.5435,6.3305,0.0,1.0,0.0,98.290955,0.0
2020-04-07T04:00:00,13.32,288.92474,9.0645685,263.15732,11.879999,1028.1384,5.3805003,0.0,0.0,0.0,99.30801,0.0
2020-04-07T05:00:00,11.983188,302.7352,9.0645685,276.84268,11.879999,1028.9348,4.8305,50.0,0.0,0.0,100.0,0.0
2020-04-07T06:00:00,8.942214,310.10083,5.4119864,266.186,10.799999,1029.6438,6.9805,100.0,0.0,0.0,97.96278,0.0
2020-04-07T07:00:00,3.4152596,288.43503,2.0991426,210.96368,10.799999,1030.3502,8.6305,100.0,0.0,8.0,96.6685,0.0
2020-04-07T08:00:00,1.1384199,251.56496,1.2979984,213.6901,10.799999,1030.9573,10.4305,100.0,0.0,7.0,95.10835,0.0
2020-04-07T09:00:00,0.35999998,180.0,0.35999998,180.0,10.799999,1031.3668,12.7305,38.0,0.0,0.0,80.609985,0.0
2020-04-07T10:00:00,1.4399999,90.0,1.08,90.0,11.5199995,1031.6746,14.580501,0.0,0.0,0.0,64.366264,0.0
2020-04-07T11:00:00,2.5455842,44.999897,2.0364676,44.999897,13.32,1031.4792,15.6305,8.0,0.0,46.0,54.297016,0.0
2020-04-07T12:00:00,6.162207,83.29026,5.0911684,81.86999,14.04,1031.4813,16.130499,25.0,0.0,22.0,50.457153,0.0
2020-04-07T13:00:00,9.0645685,83.15732,7.2805495,81.46932,18.72,1031.2838,16.630499,31.0,0.0,33.0,50.072495,0.0
2020-04-07T14:00:00,11.792404,77.660934,9.6932955,74.931465,21.24,1030.7849,16.780499,25.0,0.0,77.0,48.07956,0.0
2020-04-07T15:00:00,13.276144,77.4712,10.390226,75.96373,21.599998,1030.1854,16.7305,1.0,0.0,89.0,47.56874,0.0
2020-04-07T16:00:00,14.799459,85.81516,11.252519,82.64771,21.599998,1029.7852,16.5805,3.0,0.0,90.0,48.02411,0.0
2020-04-07T17:00:00,15.629971,75.32356,8.225035,66.80139,20.519999,1029.781,15.580501,59.0,0.0,53.0,57.741512,0.0
2020-04-07T18:00:00,23.277834,58.276447,12.313894,52.124958,19.08,1029.6747,14.080501,20.0,0.0,23.0,63.165882,0.0
2020-04-07T19:00:00,31.293089,66.97448,16.75064,61.782738,27.72,1029.8647,11.7805,0.0,0.0,44.0,59.01995,0.0
2020-04-07T20:00:00,30.302078,76.95436,15.141414,71.99575,27.72,1029.8583,10.330501,0.0,0.0,51.0,59.49643,0.0
2020-04-07T21:00:00,28.551426,84.93648,13.202726,78.996506,24.84,1029.5548,9.4805,3.0,0.0,60.0,65.94228,0.0
2020-04-07T22:00:00,27.722336,90.74404,12.6462,85.101,21.96,1029.3538,9.1805,7.0,0.0,8.0,68.965164,0.0
2020-04-07T23:00:00,26.6327,99.33492,11.885453,88.264336,20.880001,1029.0532,8.9305,11.0,1.0,0.0,71.88212,0.0
2020-04-08T00:00:00,23.73271,99.60514,9.3876505,85.60138,19.44,1028.2528,8.6805,7.0,0.0,9.0,71.080986,0.0
2020-04-08T01:00:00,23.795427,107.61267,9.36,90.0,15.4800005,1027.5521,8.2805,9.0,0.0,70.0,73.28975,0.0
2020-04-08T02:00:00,23.828083,116.9521,9.605998,102.99462,15.84,1026.8529,8.2805,7.0,0.0,93.0,73.032486,0.0
2020-04-08T03:00:00,22.682856,125.96061,8.891344,111.3707,15.4800005,1026.2527,8.0305,3.0,0.0,87.0,76.131424,0.0
2020-04-08T04:00:00,21.166653,131.55252,8.049845,116.56499,14.04,1025.851,7.5805,0.0,3.0,90.0,81.86567,0.0
2020-04-08T05:00:00,19.681828,140.19447,7.491114,125.21768,12.959999,1025.4504,7.3305,0.0,6.0,87.0,86.82788,0.0
2020-04-08T06:00:00,18.532135,150.9455,9.178235,138.17992,14.04,1025.4572,8.8805,0.0,4.0,90.0,84.33004,0.0
2020-04-08T07:00:00,14.587776,164.24876,8.373386,154.5367,16.56,1025.167,11.0305,0.0,0.0,24.0,80.102295,0.0
2020-04-08T08:00:00,9.3669195,177.79745,7.2359104,174.2895,17.28,1024.6777,13.3805,0.0,0.0,16.0,75.20787,0.0
2020-04-08T09:00:00,7.072878,194.7436,5.506941,191.30989,17.28,1024.4872,15.580501,0.0,0.0,23.0,70.71327,0.0
2020-04-08T10:00:00,4.3349743,228.36655,3.319036,229.39879,15.84,1024.3948,17.380499,0.0,0.0,48.0,66.291824,0.0
2020-04-08T11:00:00,2.8799999,270.0,2.1897945,279.46225,14.04,1023.7008,18.5805,0.0,2.0,50.0,62.91682,0.0
2020-04-08T12:00:00,1.2979984,56.309914,1.2979984,56.309914,12.959999,1023.5057,19.780499,0.0,37.0,22.0,50.75087,0.0
2020-04-08T13:00:00,1.484318,75.96373,1.2979984,56.309914,11.159999,1023.0092,20.4805,0.0,33.0,5.0,50.767464,0.0
2020-04-08T14:00:00,0.8049845,333.43503,1.1384199,341.56494,10.799999,1022.31104,20.7305,0.0,44.0,27.0,50.834064,0.0
2020-04-08T15:00:00,2.3051248,321.34018,2.4149535,333.43503,10.08,1021.91113,20.6805,0.0,48.0,0.0,51.848732,0.0
2020-04-08T16:00:00,14.759999,360.0,11.5199995,360.0,18.72,1021.70764,19.7305,7.0,33.0,0.0,57.033836,0.0
2020-04-08T17:00:00,23.441502,10.61961,15.328561,9.462261,28.44,1021.793,16.1805,3.0,42.0,5.0,65.15669,0.0
2020-04-08T18:00:00,23.023119,9.90412,11.928989,5.19435,26.28,1021.98474,14.2805,0.0,24.0,0.0,65.18122,0.0
2020-04-08T19:00:00,23.377836,9.752367,12.261158,3.3664,20.519999,1022.4775,12.6805,0.0,21.0,0.0,64.82744,0.0
2020-04-08T20:00:00,20.037485,17.783985,9.114471,9.090207,20.519999,1022.7704,11.1805,0.0,15.0,0.0,67.241905,0.0
2020-04-08T21:00:00,15.629971,28.926332,5.6920996,18.435053,14.759999,1022.6647,9.830501,0.0,5.0,0.0,73.571144,0.0
2020-04-08T22:00:00,15.315873,29.577742,5.8603754,10.61961,9.0,1022.8603,8.830501,0.0,2.0,0.0,78.689445,0.0
2020-04-08T23:00:00,16.516901,20.409975,6.849467,3.0127327,10.799999,1022.75726,8.1305,0.0,0.0,0.0,81.3701,0.0
2020-04-09T00:00:00,19.803272,27.03079,8.12197,12.804273,12.599999,1022.9566,8.0305,2.0,1.0,0.0,79.67333,0.0
2020-04-09T01:00:00,18.709612,30.018288,6.489992,19.440128,13.679999,1022.75336,7.2805004,1.0,3.0,0.0,82.97841,0.0
2020-04-09T02:00:00,17.477621,32.38066,6.151683,20.556128,10.08,1022.6503,6.5805,0.0,4.0,0.0,86.45112,0.0
2020-04-09T03:00:00,16.279802,35.09589,6.763786,25.201094,9.36,1022.9477,6.0305004,0.0,9.0,0.0,89.476524,0.0
2020-04-09T04:00:00,14.255272,44.999897,9.0,36.86999,10.440001,1023.144,5.2805004,0.0,21.0,0.0,92.287704,0.0
2020-04-09T05:00:00,11.019764,51.632477,6.8777895,42.878906,10.440001,1023.34625,5.8305,0.0,24.0,0.0,89.147575,0.0
2020-04-09T06:00:00,8.557102,75.37909,4.3349743,94.76356,7.92,1023.6536,7.5305004,0.0,10.0,0.0,83.59,0.0
