date,wind_speed_100m,wind_direction_100m,wind_speed_10m,wind_direction_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain
2020-04-01T00:00:00,19.09358,45.763813,7.8954163,46.8476,16.199999,1027.288,0.9675,0.0,0.0,0.0,78.03056,0.0
2020-04-01T01:00:00,18.11841,49.02836,7.145796,49.085716,13.679999,1026.6871,0.51750004,0.0,0.0,0.0,79.12416,0.0
2020-04-01T02:00:00,15.696165,53.392834,6.193674,54.46224,12.24,1025.9856,-0.5325,0.0,0.0,0.0,83.815025,0.0
2020-04-01T03:00:00,12.768586,49.574005,8.287822,55.6196,10.799999,1025.4839,-1.4825001,0.0,0.0,0.0,85.91754,0.0
2020-04-01T04:00:00,9.673221,44.999897,7.42159,67.16631,10.799999,1024.8845,-1.3825,0.0,0.0,0.0,83.3976,0.0
2020-04-01T05:00:00,7.386582,46.97493,6.12,90.0,8.28,1024.5844,-1.6325,0.0,0.0,0.0,83.053894,0.0
2020-04-01T06:00:00,6.989936,34.50859,5.4119864,86.186005,7.2,1024.3854,-0.98249996,0.0,0.0,0.0,85.971596,0.0
2020-04-01T07:00:00,4.896529,17.102825,2.0991426,120.96369,8.28,1024.1925,2.7175,0.0,0.0,0.0,75.49801,0.0
2020-04-01T08:00:00,1.1384199,288.43503,0.8049845,206.56499,9.0,1024.0972,5.2175,19.0,0.0,0.0,66.18215,0.0
2020-04-01T09:00:00,4.198285,329.03632,3.319036,319.39877,13.32,1023.79956,6.5175004,80.0,0.0,0.0,63.88025,0.0
2020-04-01T10:00:00,6.989936,325.4914,5.8603754,317.4896,18.72,1023.1014,7.3675003,100.0,0.0,0.0,62.257168,0.0
2020-04-01T11:00:00,10.182337,315.0001,8.435069,309.8055,22.68,1022.3022,7.5675,99.0,0.0,0.0,62.529663,0.0
2020-04-01T12:00:00,12.074766,296.56497,10.30883,294.77512,25.199999,1021.80206,7.2675004,100.0,0.0,0.0,64.2849,0.0
2020-04-01T13:00:00,14.693999,300.96368,12.10157,300.37906,27.72,1021.3023,7.3675003,100.0,0.0,0.0,62.9342,0.0
2020-04-01T14:00:00,17.0763,304.69522,13.479583,304.1145,29.88,1020.7026,7.3175,71.0,0.0,0.0,62.245213,0.0
2020-04-01T15:00:00,17.373497,304.01938,13.479583,304.1145,30.960001,1020.0023,7.0675,4.0,0.0,0.0,64.23888,0.0
2020-04-01T16:00:00,16.075521,304.046,12.4811535,303.23172,29.519999,1019.7022,6.7175,56.0,0.0,0.0,66.03679,0.0
2020-04-01T17:00:00,15.629971,308.45374,11.808878,307.56866,26.64,1019.4014,6.2675004,74.0,2.0,0.0,69.10068,0.0
2020-04-01T18:00:00,14.264361,312.9546,8.161764,311.42358,23.4,1018.9001,5.4175,45.0,3.0,0.0,74.88052,0.0
2020-04-01T19:00:00,11.966954,313.7812,5.1165614,309.28937,14.759999,1018.9977,4.1675,39.0,2.0,0.0,82.28939,0.0
2020-04-01T20:00:00,9.511088,299.4758,7.8954163,294.22772,9.72,1018.7956,2.9175,12.0,1.0,0.0,87.63507,0.0
2020-04-01T21:00:00,11.503113,290.13638,8.089993,290.85452,11.5199995,1018.39453,2.2675,9.0,5.0,0.0,85.69293,0.0
2020-04-01T22:00:00,11.298495,292.47946,10.028439,291.03757,11.879999,1018.39355,1.6175,18.0,6.0,0.0,85.00061,0.0
2020-04-01T23:00:00,11.27553,286.6993,9.885262,280.49142,11.5199995,1017.89417,1.8175,23.0,3.0,0.0,82.579865,0.0
2020-04-02T00:00:00,14.24163,290.72565,8.654986,286.92758,11.879999,1017.2956,2.6175,26.0,4.0,0.0,78.29197,0.0
2020-04-02T01:00:00,15.937878,288.43503,7.072878,284.74362,12.24,1016.7978,3.5674999,15.0,0.0,0.0,77.87424,0.0
2020-04-02T02:00:00,13.896187,286.55716,9.826088,278.42688,12.24,1016.3961,2.5674999,4.0,0.0,0.0,83.27874,0.0
2020-04-02T03:00:00,11.183201,273.6913,9.9571085,257.4712,12.599999,1015.79517,1.9175,7.0,0.0,0.0,83.197365,0.0
2020-04-02T04:00:00,13.202726,258.9965,7.9036193,239.9315,12.24,1015.39636,2.4175,8.0,0.0,0.0,85.399574,0.0
2020-04-02T05:00:00,14.799459,251.56496,7.9932966,234.16226,12.24,1014.9965,2.3675,38.0,0.0,0.0,87.89971,0.0
2020-04-02T06:00:00,15.542662,256.60748,6.6087217,240.64233,12.24,1014.49994,4.1175003,29.0,0.0,0.0,87.12495,0.0
2020-04-02T07:00:00,16.75064,261.34753,10.137692,253.49556,18.72,1014.3049,6.7675004,13.0,0.0,0.0,82.33458,0.0
2020-04-02T08:00:00,20.163212,271.023,15.119999,270.0,29.519999,1014.2071,8.0675,17.0,0.0,0.0,70.461205,0.0
2020-04-02T09:00:00,22.366402,266.3087,16.62249,265.03033,34.56,1013.90784,8.4675,10.0,0.0,0.0,67.371765,0.0
2020-04-02T10:00:00,25.2924,265.10098,19.201874,263.5413,39.6,1013.7089,9.0175,46.0,0.0,0.0,62.42605,0.0
2020-04-02T11:00:00,27.333935,257.06195,20.696085,256.93066,42.839996,1013.2098,9.2675,6.0,0.0,23.0,64.511986,0.0
2020-04-02T12:00:00,34.3833,252.32379,25.729298,252.07199,47.519997,1013.20917,9.0175,73.0,13.0,32.0,67.01435,0.0
2020-04-02T13:00:00,35.69813,248.09123,26.00486,248.05124,51.839996,1012.8087,8.617499,50.0,2.0,0.0,69.092766,0.0
2020-04-02T14:00:00,37.003025,250.68355,27.09822,250.6021,53.28,1012.5085,8.4675,52.0,1.0,0.0,72.04688,0.0
2020-04-02T15:00:00,38.681152,255.4464,28.202042,255.96373,56.16,1012.1091,8.5675,72.0,1.0,0.0,72.82927,0.0
2020-04-02T16:00:00,33.518684,245.91255,23.510508,244.61214,54.719997,1011.5087,8.1675,53.0,3.0,0.0,79.13947,0.0
2020-04-02T17:00:00,35.141975,240.54642,22.9724,237.80429,45.36,1011.0086,8.0675,75.0,14.0,0.0,79.67872,0.0
2020-04-02T18:00:00,39.60818,244.1337,25.284714,241.97559,46.079998,1010.80835,7.8675003,93.0,60.0,0.0,81.6186,0.0
2020-04-02T19:00:00,39.9097,248.2945,25.478743,246.69508,46.8,1011.0083,7.8675003,59.0,90.0,0.0,83.34038,0.1
2020-04-02T20:00:00,37.1969,255.42574,23.565567,251.28816,46.8,1010.8087,8.0175,70.0,74.0,0.0,87.19583,0.1
2020-04-02T21:00:00,32.91983,275.64816,20.892412,271.97488,42.839996,1010.9087,8.0675,100.0,88.0,0.0,87.80438,0.2
2020-04-02T22:00:00,33.89549,300.65057,20.774214,297.8972,37.8,1010.9099,8.8175,31.0,31.0,0.0,78.1427,0.0
2020-04-02T23:00:00,37.47633,301.24686,23.219301,299.74478,42.839996,1011.009,8.2175,51.0,22.0,0.0,74.3157,0.0
2020-04-03T00:00:00,29.627365,297.49905,16.78156,292.71445,42.12,1011.2082,7.9175,30.0,43.0,0.0,78.826294,0.0
2020-04-03T01:00:00,32.714474,294.02652,19.386593,291.80148,34.56,1011.3081,7.9175,59.0,40.0,0.0,81.058525,0.0
2020-04-03T02:00:00,32.058197,294.55045,19.386593,291.80148,35.64,1011.5078,7.6675,93.0,97.0,0.0,81.30772,0.0
2020-04-03T03:00:00,30.555498,304.43906,19.08,301.89075,35.64,1011.90784,7.8175,99.0,96.0,0.0,81.32797,0.0
2020-04-03T04:00:00,29.05983,311.98712,18.391737,310.23627,34.92,1012.307,7.5675,84.0,40.0,0.0,81.57864,0.0
2020-04-03T05:00:00,28.04305,311.87778,17.610588,310.8553,33.839996,1012.7059,7.0175004,44.0,23.0,0.0,82.36675,0.0
2020-04-03T06:00:00,22.932877,317.54483,14.255272,315.0001,32.399998,1013.40497,6.5675,18.0,49.0,0.0,84.950195,0.0
2020-04-03T07:00:00,18.626305,318.91833,13.246826,317.2026,25.919998,1013.90594,7.3675003,44.0,26.0,0.0,77.09947,0.0
2020-04-03T08:00:00,20.88,313.6029,15.7908325,313.1524,31.319998,1014.30664,7.8175,59.0,40.0,0.0,68.92799,0.0
2020-04-03T09:00:00,21.370783,302.61923,16.179987,302.27563,33.48,1015.00635,7.8175,53.0,15.0,0.0,69.4194,0.1
2020-04-03T10:00:00,24.472057,296.18805,18.681883,295.08356,38.519997,1015.7067,8.3175,60.0,2.0,0.0,66.86315,0.2
2020-04-03T11:00:00,24.86868,292.1095,19.386593,291.80148,39.6,1016.3064,8.3175,56.0,1.0,0.0,66.154015,0.1
2020-04-03T12:00:00,27.475807,291.52267,20.858265,291.25058,40.32,1017.2066,8.617499,17.0,1.0,0.0,58.64614,0.0
2020-04-03T13:00:00,27.475807,291.52267,21.194187,290.89783,43.92,1017.70636,8.617499,15.0,1.0,0.0,53.772438,0.0
2020-04-03T14:00:00,27.609911,292.21765,20.858265,291.25058,43.92,1018.1058,8.4675,62.0,1.0,0.0,52.762547,0.0
2020-04-03T15:00:00,22.26477,292.83368,16.645864,291.57138,42.839996,1018.3054,8.2675,8.0,1.0,0.0,51.943085,0.0
2020-04-03T16:00:00,17.902534,285.1541,13.358861,284.03625,34.56,1018.4051,8.0175,1.0,1.0,0.0,54.995827,0.0
2020-04-03T17:00:00,14.685176,281.3099,10.948973,279.46225,28.44,1018.60394,7.5175004,1.0,3.0,0.0,58.579266,0.0
2020-04-03T18:00:00,13.722565,265.48608,6.2145634,259.9921,21.24,1018.80133,6.1175003,0.0,6.0,0.0,69.31864,0.0
2020-04-03T19:00:00,16.263872,242.30061,7.2,233.13002,12.24,1019.2995,5.1675,0.0,2.0,0.0,75.3762,0.0
2020-04-03T20:00:00,19.083395,234.21094,8.654987,224.9999,15.119999,1019.699,5.0675,0.0,0.0,0.0,78.11104,0.0
2020-04-03T21:00:00,18.626305,228.91835,7.9932966,215.83774,15.119999,1019.99817,4.6175003,0.0,0.0,2.0,82.64249,0.0
2020-04-03T22:00:00,19.373219,221.98714,8.854829,206.56499,15.119999,1020.2974,4.3675003,0.0,0.0,37.0,82.906395,0.0
2020-04-03T23:00:00,20.969807,214.50858,9.565437,199.79897,16.199999,1020.7968,4.1675,0.0,0.0,64.0,79.101265,0.0
2020-04-04T00:00:00,24.066206,214.641,11.043261,199.0257,17.28,1020.79816,4.7675004,0.0,0.0,9.0,71.59186,0.0
2020-04-04T01:00:00,24.696104,210.6772,11.384199,198.43504,19.8,1020.9977,4.6175003,0.0,0.0,32.0,70.27469,0.0
2020-04-04T02:00:00,24.819122,203.9625,11.367109,190.95403,20.16,1021.0966,4.2175,0.0,0.0,40.0,70.45012,0.0
2020-04-04T03:00:00,26.654589,196.47696,12.682018,186.5197,21.96,1021.2962,3.9175,0.0,0.0,19.0,71.16523,0.0
2020-04-04T04:00:00,26.901417,195.52417,12.6462,184.899,22.68,1021.39594,3.8174999,0.0,0.0,34.0,70.88588,0.0
2020-04-04T05:00:00,25.14852,193.24052,11.879999,180.0,22.319998,1021.6952,3.4175,0.0,0.0,0.0,72.91062,0.0
2020-04-04T06:00:00,24.648829,186.70975,12.682018,173.4803,21.96,1022.1952,3.6675,0.0,0.0,0.0,74.57016,0.0
2020-04-04T07:00:00,22.691425,178.18173,13.202726,168.9965,24.48,1022.6984,5.5675,0.0,0.0,4.0,70.465965,0.0
2020-04-04T08:00:00,18.289274,169.79608,12.57426,166.75948,26.28,1022.80255,7.9675,0.0,0.0,0.0,63.52915,0.0
2020-04-04T09:00:00,18.0036,168.46541,13.627795,167.79955,28.44,1022.90643,10.0175,1.0,0.0,0.0,57.340343,0.0
2020-04-04T10:00:00,20.275383,173.8846,15.5843,173.36758,33.12,1023.10846,11.3175,12.0,0.0,0.0,52.58814,0.0
2020-04-04T11:00:00,18.374111,182.2457,14.417988,182.86235,33.48,1022.9106,12.4175,64.0,0.0,0.0,48.735394,0.0
2020-04-04T12:00:00,19.45333,177.87895,14.759999,180.0,31.68,1022.9119,13.1675,34.0,0.0,12.0,45.7426,0.0
2020-04-04T13:00:00,19.386591,195.06854,14.707222,201.54105,32.760002,1022.31335,14.0675,52.0,85.0,8.0,41.773766,0.0
2020-04-04T14:00:00,14.081478,184.39862,10.239453,190.1246,32.039997,1022.01447,14.617499,0.0,16.0,3.0,38.1953,0.0
2020-04-04T15:00:00,14.4,180.0,10.1376915,186.1154,23.039999,1021.6147,14.5175,44.0,93.0,0.0,39.001408,0.0
2020-04-04T16:00:00,6.763786,154.7989,3.319036,139.39879,21.96,1021.51337,13.7175,0.0,0.0,0.0,45.899555,0.0
2020-04-04T17:00:00,3.2599385,96.340096,2.6208394,15.945477,9.0,1021.6115,12.7175,0.0,0.0,0.0,60.501,0.0
2020-04-04T18:00:00,1.1384199,108.43504,3.6179552,5.7105074,6.4799995,1022.1071,10.2675,4.0,1.0,0.0,76.23717,0.0
2020-04-04T19:00:00,8.287822,124.3804,7.69592,79.21575,7.92,1022.6014,7.2175,8.0,2.0,0.0,83.84452,0.0
2020-04-04T20:00:00,23.166218,122.94922,12.313893,105.25517,20.16,1022.60297,8.0175,1.0,5.0,0.0,70.20234,0.0
2020-04-04T21:00:00,33.912685,127.23492,17.595861,120.76265,30.599998,1022.5027,7.9675,6.0,0.0,0.0,61.731323,0.0
2020-04-04T22:00:00,31.845251,132.70937,16.135872,128.65984,30.599998,1022.40216,7.4675,0.0,0.0,0.0,59.207424,0.0
2020-04-04T23:00:00,29.275326,135.49815,14.05845,129.80553,28.08,1022.6004,6.6675,1.0,2.0,0.0,62.54147,0.0
2020-04-05T00:00:00,28.04305,131.87779,12.682018,124.592354,24.48,1022.00073,6.6175003,0.0,0.0,0.0,60.29778,0.0
2020-04-05T01:00:00,27.567635,130.76352,13.089354,121.50421,22.319998,1021.6003,6.3175,0.0,0.0,0.0,61.779945,0.0
2020-04-05T02:00:00,26.250393,137.77924,12.599998,126.86999,22.68,1021.3995,5.6675,0.0,0.0,0.0,65.56386,0.0
2020-04-05T03:00:00,27.026386,138.23979,12.88981,125.90981,22.68,1020.9983,5.0675,0.0,0.0,0.0,69.85735,0.0
2020-04-05T04:00:00,27.026386,131.76021,13.397612,120.699646,23.039999,1020.6979,4.6675,0.0,0.0,0.0,73.41005,0.0
2020-04-05T05:00:00,28.449112,128.32016,13.891522,121.218346,24.84,1020.69727,4.2675004,0.0,0.0,0.0,76.3153,0.0
2020-04-05T06:00:00,30.027107,127.694305,15.990646,121.18491,27.72,1020.69824,4.8175,0.0,0.0,0.0,74.77471,0.0
2020-04-05T07:00:00,29.74306,128.11833,16.676977,122.660904,30.960001,1020.5021,6.9175,0.0,0.0,0.0,70.482895,0.0
2020-04-05T08:00:00,26.787966,131.18584,17.713316,127.568665,34.92,1020.00684,9.5675,0.0,0.0,0.0,63.898968,0.0
2020-04-05T09:00:00,26.493652,137.20262,18.837324,135.0001,37.8,1019.61145,12.117499,0.0,0.0,0.0,57.06711,0.0
2020-04-05T10:00:00,28.66694,144.71317,21.096123,143.32556,41.760002,1019.11523,14.2675,0.0,0.0,0.0,51.009502,0.0
2020-04-05T11:00:00,29.69727,149.39368,21.485697,148.70702,43.56,1018.2185,15.9675,0.0,0.0,0.0,47.355965,0.0
2020-04-05T12:00:00,32.59939,149.47037,23.584808,148.73633,43.92,1017.6226,18.167501,0.0,0.0,0.0,38.008354,0.0
2020-04-05T13:00:00,34.966362,151.06009,25.140787,150.8658,48.96,1017.0241,19.067501,0.0,0.0,0.0,34.43759,0.0
2020-04-05T14:00:00,35.598152,151.62085,24.967497,151.58743,49.32,1016.32544,19.6175,0.0,0.0,0.0,32.348923,0.0
2020-04-05T15:00:00,34.30594,151.8215,23.675304,151.87636,48.6,1015.7261,19.7175,0.0,0.0,0.0,32.723763,0.0
2020-04-05T16:00:00,30.274265,154.65387,19.486609,154.85526,45.36,1015.3256,19.317501,0.0,0.0,0.0,37.809242,0.0
2020-04-05T17:00:00,29.49804,156.2505,16.904673,153.43501,35.64,1015.42334,18.067501,0.0,0.0,0.0,43.07574,0.0
2020-04-05T18:00:00,29.96662,151.27977,15.484185,144.46223,30.599998,1015.5198,15.9675,0.0,0.0,0.0,48.693718,0.0
2020-04-05T19:00:00,32.185287,143.6427,16.299694,133.21011,28.08,1015.5166,13.9675,0.0,0.0,0.0,54.237125,0.0
2020-04-05T20:00:00,34.01762,140.58263,17.339897,131.63345,30.239998,1015.3145,12.7175,0.0,0.0,0.0,58.025005,0.0
2020-04-05T21:00:00,35.65636,144.86574,18.35647,138.17992,31.68,1015.2136,12.0675,0.0,0.0,0.0,59.09108,0.0
2020-04-05T22:00:00,37.029285,153.43501,19.272614,147.20047,33.48,1015.01337,11.9675,0.0,0.0,0.0,58.859703,0.0
2020-04-05T23:00:00,37.003025,160.68355,19.486609,154.85526,34.56,1015.0131,11.7175,0.0,0.0,0.0,59.837994,0.0
2020-04-06T00:00:00,38.251587,161.906,20.46941,156.13982,34.2,1014.0138,12.0175,0.0,0.0,0.0,51.115765,0.0
2020-04-06T01:00:00,38.85666,166.60748,20.730501,159.67677,36.36,1013.9139,11.867499,0.0,0.0,0.0,50.350838,0.0
2020-04-06T02:00:00,38.89666,172.01997,20.780453,165.96373,36.36,1013.91327,11.5175,0.0,0.0,0.0,50.253914,0.0
2020-04-06T03:00:00,38.243114,176.22188,20.478907,169.8754,36.719997,1013.8127,11.2175,0.0,0.0,0.0,49.990845,0.0
2020-04-06T04:00:00,37.08175,179.44376,19.652176,171.57312,36.0,1013.8117,10.617499,0.0,0.0,0.0,52.210377,0.0
2020-04-06T05:00:00,36.735878,181.68465,19.602652,172.61404,34.92,1013.91113,10.2175,0.0,0.0,0.0,55.181377,0.0
2020-04-06T06:00:00,33.121956,180.62274,17.873556,170.72748,34.2,1014.3109,10.2675,0.0,0.0,0.0,59.06029,0.0
2020-04-06T07:00:00,32.431984,182.54475,18.844202,173.41815,32.399998,1015.01337,12.0175,0.0,2.0,0.0,59.285908,0.0
2020-04-06T08:00:00,30.652895,192.89374,20.008356,188.2758,37.8,1015.5166,14.0175,0.0,4.0,0.0,54.439537,0.0
2020-04-06T09:00:00,30.396025,198.64963,21.068459,196.88687,41.760002,1015.919,15.5675,0.0,17.0,0.0,50.654366,0.0
2020-04-06T10:00:00,28.97944,206.56499,20.929594,206.56499,41.760002,1016.6209,16.817501,0.0,23.0,0.0,48.759403,0.0
2020-04-06T11:00:00,28.66694,215.28683,20.808498,217.26648,42.12,1017.1215,17.5175,0.0,34.0,0.0,47.787205,0.0
2020-04-06T12:00:00,25.212852,223.26433,18.59845,227.35333,42.48,1017.5239,18.917501,0.0,10.0,0.0,42.871353,0.0
2020-04-06T13:00:00,28.657898,243.11314,20.65848,247.4569,40.32,1018.3223,18.167501,1.0,99.0,0.0,45.87167,0.0
2020-04-06T14:00:00,37.14286,266.66623,24.490587,268.31534,46.8,1019.4138,13.367499,0.0,85.0,0.0,68.63152,0.0
2020-04-06T15:00:00,38.175278,249.0012,24.482647,250.23274,46.8,1020.2122,12.7175,3.0,100.0,4.0,79.53152,1.5
2020-04-06T16:00:00,32.978832,233.88057,19.376562,234.83348,46.44,1020.5113,12.2175,0.0,100.0,98.0,82.460915,0.3
2020-04-06T17:00:00,31.76375,234.6887,19.586119,233.97253,35.28,1021.3103,11.9675,7.0,98.0,100.0,87.5653,0.4
2020-04-06T18:00:00,32.783726,238.9284,19.770523,236.88864,35.64,1022.0094,11.5175,2.0,6.0,94.0,90.80993,0.0
2020-04-06T19:00:00,32.682766,243.15279,18.847641,241.47697,35.64,1022.9074,10.7175,0.0,20.0,1.0,91.674614,0.0
2020-04-06T20:00:00,30.141266,240.67961,16.981165,237.99466,33.839996,1024.0059,10.1675,27.0,19.0,0.0,88.893196,0.0
2020-04-06T21:00:00,25.772078,241.64513,13.684735,234.63745,29.88,1024.8046,9.4675,85.0,74.0,0.0,87.63181,0.0
2020-04-06T22:00:00,23.042812,241.03244,12.819235,231.84273,24.48,1025.3047,9.7175,14.0,53.0,0.0,85.88015,0.0
2020-04-06T23:00:00,21.413193,243.00424,10.97262,228.99101,22.68,1026.0033,9.1675,5.0,39.0,0.0,89.11349,0.0
2020-04-07T00:00:00,18.671474,250.86626,8.4963045,233.61555,19.08,1026.9019,8.6675,2.0,9.0,0.0,90.300804,0.0
2020-04-07T01:00:00,17.377226,256.82745,7.10031,239.53453,14.759999,1027.3004,7.9675,0.0,3.0,0.0,91.49876,0.0
2020-04-07T02:00:00,12.245294,268.31534,9.693296,248.19853,12.24,1027.7976,6.3675003,0.0,1.0,0.0,93.64395,0.0
2020-04-07T03:00:00,4.0249224,280.30478,4.0249224,190.3048,11.159999,1028.3015,8.7675,0.0,0.0,0.0,88.47254,0.0
2020-04-07T04:00:00,1.609969,243.43501,3.96,180.0,5.3999996,1028.7981,6.9175,5.0,0.0,0.0,92.70479,0.0
2020-04-07T05:00:00,3.319036,102.5288,3.96,180.0,5.04,1029.3955,5.7175,22.0,4.0,0.0,95.25684,0.0
2020-04-07T06:00:00,6.489992,109.440125,3.9763298,174.80566,5.7599998,1029.9974,7.0175004,20.0,2.0,0.0,96.29428,0.0
2020-04-07T07:00:00,6.0347,107.35411,2.8799999,90.0,9.36,1030.901,9.117499,8.0,1.0,0.0,89.71973,0.0
2020-04-07T08:00:00,9.028754,113.49858,5.95906,115.01687,15.84,1031.0044,11.2675,2.0,1.0,1.0,84.03051,0.0
2020-04-07T09:00:00,12.904882,112.98875,9.360001,112.61991,21.96,1031.0089,13.8175,2.0,0.0,0.0,74.52638,0.0
2020-04-07T10:00:00,18.11841,110.95586,13.1041975,110.924576,28.44,1031.1127,16.0175,2.0,0.0,0.0,59.24423,0.0
2020-04-07T11:00:00,19.137648,106.38962,14.241629,106.14441,32.399998,1030.9144,17.0175,4.0,1.0,0.0,47.97911,0.0
2020-04-07T12:00:00,15.978486,104.349365,12.313893,105.25517,31.68,1030.6156,17.7175,1.0,0.0,0.0,44.495625,0.0
2020-04-07T13:00:00,17.581125,100.619606,13.138765,99.46225,29.16,1030.2163,17.9675,1.0,0.0,0.0,42.452526,0.0
2020-04-07T14:00:00,18.486622,96.70974,13.722565,94.5139,29.88,1029.5171,18.167501,1.0,0.0,40.0,42.06854,0.0
2020-04-07T15:00:00,18.03237,93.43356,13.32,90.0,29.88,1028.917,18.067501,0.0,0.0,4.0,43.67772,0.0
2020-04-07T16:00:00,18.374111,92.2457,12.964998,88.4089,28.08,1028.6165,17.567501,0.0,0.0,8.0,46.98434,0.0
2020-04-07T17:00:00,18.416384,85.51548,10.948973,80.53775,25.56,1028.2155,16.817501,0.0,0.0,38.0,54.04974,0.0
2020-04-07T18:00:00,22.104116,73.92636,10.495713,67.83361,20.16,1028.0122,14.867499,0.0,0.0,83.0,61.853783,0.0
2020-04-07T19:00:00,25.6233,85.97182,12.496719,78.366394,21.599998,1028.2096,13.5175,0.0,5.0,94.0,63.908485,0.0
2020-04-07T20:00:00,25.199999,90.0,12.074766,79.69521,21.599998,1028.2086,12.867499,3.0,26.0,92.0,68.06211,0.0
2020-04-07T21:00:00,24.798225,99.18877,11.928989,84.805664,20.880001,1027.9076,12.0675,10.0,27.0,79.0,72.96705,0.0
2020-04-07T22:00:00,25.478743,113.30492,12.429127,100.00792,21.24,1027.7069,11.8175,4.0,5.0,88.0,73.17146,0.0
2020-04-07T23:00:00,24.967497,118.41257,11.525623,104.47034,21.24,1027.4065,11.3175,2.0,8.0,95.0,74.85668,0.0
2020-04-08T00:00:00,23.269482,124.91948,10.028439,111.03758,20.16,1027.0056,10.7675,0.0,1.0,89.0,76.58161,0.0
2020-04-08T01:00:00,20.969807,124.50858,9.0,106.26028,17.64,1026.3048,10.1675,0.0,24.0,64.0,79.70637,0.0
2020-04-08T02:00:00,19.08,121.890755,8.4042845,99.865746,15.4800005,1025.8047,9.9675,0.0,87.0,18.0,81.056984,0.0
2020-04-08T03:00:00,16.676977,122.660904,6.924738,98.97255,15.4800005,1025.3059,10.4175,0.0,71.0,18.0,79.46964,0.0
2020-04-08T04:00:00,13.281023,122.828545,5.3999996,90.0,11.879999,1025.1044,9.5175,0.0,16.0,27.0,84.69238,0.0
2020-04-08T05:00:00,10.990322,121.60746,5.771239,86.423744,10.08,1024.9025,8.4175,0.0,0.0,22.0,89.35816,0.0
2020-04-08T06:00:00,10.636766,113.962494,7.2359104,84.2895,11.879999,1025.0044,9.5675,0.0,0.0,19.0,85.864555,0.0
2020-04-08T07:00:00,9.346143,105.64231,6.519877,83.659904,14.4,1025.0083,11.8175,0.0,0.0,40.0,79.941605,0.0
2020-04-08T08:00:00,7.5599995,90.0,5.1544156,77.90526,14.759999,1024.5127,14.1675,0.0,0.0,41.0,75.088104,0.0
2020-04-08T09:00:00,6.849467,93.012726,5.04,90.0,16.199999,1024.5165,16.4675,0.0,0.0,28.0,69.48515,0.0
2020-04-08T10:00:00,4.452954,75.96373,3.0547013,44.999897,16.199999,1024.6194,18.167501,0.0,0.0,25.0,65.58653,0.0
2020-04-08T11:00:00,4.510787,28.610369,3.6179552,354.2895,15.119999,1024.0212,19.1175,0.0,0.0,38.0,63.66375,0.0
2020-04-08T12:00:00,7.628263,340.70987,7.4128532,330.9455,19.08,1023.9217,19.3675,0.0,10.0,30.0,59.85034,0.0
2020-04-08T13:00:00,8.4042845,350.13425,7.754637,338.19852,21.599998,1023.5221,19.5175,0.0,15.0,40.0,59.886,0.0
2020-04-08T14:00:00,8.825508,348.23172,8.427383,340.0168,21.24,1022.82214,19.3675,0.0,18.0,27.0,61.45338,0.0
2020-04-08T15:00:00,18.64369,349.99207,14.934577,344.6237,30.239998,1022.71893,17.417501,0.0,6.0,24.0,61.408447,0.0
2020-04-08T16:00:00,18.806337,5.492242,12.599999,360.0,30.960001,1022.61615,15.7675,0.0,3.0,27.0,64.847755,0.0
2020-04-08T17:00:00,18.532133,7.8152027,10.799999,360.0,26.28,1022.71454,14.7175,0.0,1.0,21.0,71.022934,0.0
2020-04-08T18:00:00,20.49156,18.435053,10.594036,9.782338,21.24,1022.9112,12.9175,0.0,1.0,2.0,75.38411,0.0
2020-04-08T19:00:00,19.995398,23.33406,9.531505,10.885482,18.72,1023.2082,11.1675,0.0,0.0,0.0,80.94302,0.0
2020-04-08T20:00:00,20.456745,28.368961,9.605998,12.99463,16.919998,1023.5077,10.9175,1.0,0.0,0.0,85.135704,0.0
2020-04-08T21:00:00,20.111729,45.72514,9.085988,33.6901,16.919998,1023.4074,10.7675,0.0,1.0,0.0,88.9428,0.0
2020-04-08T22:00:00,19.228851,51.842735,8.669949,41.63345,15.4800005,1023.5061,10.117499,0.0,0.0,0.0,88.88905,0.0
2020-04-08T23:00:00,18.775303,57.528828,7.7879906,56.3099,14.759999,1023.3046,9.1675,0.0,0.0,0.0,88.20516,0.0
2020-04-09T00:00:00,17.873556,55.66973,7.145796,49.085716,12.959999,1023.50415,9.0675,0.0,26.0,0.0,84.93317,0.0
2020-04-09T01:00:00,20.88,46.39711,9.220499,38.65983,15.4800005,1023.4052,9.4675,0.0,28.0,0.0,80.710686,0.0
2020-04-09T02:00:00,22.493519,50.194473,9.673221,44.999897,16.919998,1023.40485,9.367499,0.0,22.0,0.0,78.49832,0.0
2020-04-09T03:00:00,21.566973,56.57517,8.942214,49.899166,16.56,1023.4046,9.1675,0.0,22.0,0.0,77.119255,0.0
2020-04-09T04:00:00,21.611996,60.018444,9.290511,54.46224,16.199999,1023.7046,9.4175,0.0,22.0,0.0,74.52703,0.0
2020-04-09T05:00:00,22.065973,61.762657,9.793059,53.972538,16.919998,1023.8041,8.9675,0.0,53.0,0.0,75.49398,0.0
2020-04-09T06:00:00,22.553934,65.48038,11.119281,60.94549,19.08,1024.2051,9.7675,0.0,61.0,0.0,73.30466,0.0
